"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-11-2010" "40" "Indiana St." "7" "Cincinnati, OH" "" 9 11 2010 "Cincinnati (OH)"
"L" "09-16-2010" "19" "North Carolina St." "30" "Raleigh, NC" "" 9 16 2010 "Cincinnati (OH)"
"L" "09-25-2010" "29" "Oklahoma" "31" "Cincinnati, OH" "" 9 25 2010 "Cincinnati (OH)"
"W" "10-09-2010" "45" "Miami (OH)" "3" "Cincinnati, OH" "" 10 9 2010 "Cincinnati (OH)"
"W" "10-15-2010" "35" "Louisville (KY)" "27" "Louisville, KY" "" 10 15 2010 "Cincinnati (OH)"
"L" "10-22-2010" "30" "South Florida" "38" "Cincinnati, OH" "" 10 22 2010 "Cincinnati (OH)"
"L" "10-30-2010" "7" "Syracuse (NY)" "31" "Cincinnati, OH" "" 10 30 2010 "Cincinnati (OH)"
"L" "11-13-2010" "10" "West Virginia" "37" "Morgantown, WV" "" 11 13 2010 "Cincinnati (OH)"
"W" "11-20-2010" "69" "Rutgers (NJ)" "38" "Cincinnati, OH" "" 11 20 2010 "Cincinnati (OH)"
"L" "11-27-2010" "17" "Connecticut" "38" "East Hartford, CT" "Rentschler Field" 11 27 2010 "Cincinnati (OH)"
"L" "12-04-2010" "10" "Pittsburgh (PA)" "28" "Cincinnati, OH" "" 12 4 2010 "Cincinnati (OH)"
"W" "09-03-2011" "72" "Austin Peay St. (TN)" "10" "Cincinnati, OH" "" 9 3 2011 "Cincinnati (OH)"
"L" "09-10-2011" "23" "Tennessee" "45" "Knoxville, TN" "" 9 10 2011 "Cincinnati (OH)"
"W" "09-17-2011" "59" "Akron (OH)" "14" "Cincinnati, OH" "" 9 17 2011 "Cincinnati (OH)"
"W" "09-22-2011" "44" "North Carolina St." "14" "Cincinnati, OH" "" 9 22 2011 "Cincinnati (OH)"
"W" "10-01-2011" "27" "Miami (OH)" "0" "Oxford, OH" "" 10 1 2011 "Cincinnati (OH)"
"W" "10-15-2011" "25" "Louisville (KY)" "16" "Cincinnati, OH" "" 10 15 2011 "Cincinnati (OH)"
"W" "10-22-2011" "37" "South Florida" "34" "Tampa, FL" "" 10 22 2011 "Cincinnati (OH)"
"W" "11-05-2011" "26" "Pittsburgh (PA)" "23" "Pittsburgh, PA" "" 11 5 2011 "Cincinnati (OH)"
"L" "11-12-2011" "21" "West Virginia" "24" "Cincinnati, OH" "" 11 12 2011 "Cincinnati (OH)"
"L" "11-19-2011" "3" "Rutgers (NJ)" "20" "New Brunswick, NJ" "" 11 19 2011 "Cincinnati (OH)"
"W" "11-26-2011" "30" "Syracuse (NY)" "13" "Syracuse, NY" "" 11 26 2011 "Cincinnati (OH)"
"W" "12-03-2011" "35" "Connecticut" "27" "Cincinnati, OH" "" 12 3 2011 "Cincinnati (OH)"
"W" "12-31-2011" "31" "Vanderbilt (TN)" "24" "Memphis, TN" "Liberty Bowl" 12 31 2011 "Cincinnati (OH)"
