"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-22-1966" "20" "Illinois St." "6" "Mount Pleasant, MI" "" 10 22 1966 "Central Michigan"
"W" "10-29-1966" "28" "Western Illinois" "3" "Mount Pleasant, MI" "" 10 29 1966 "Central Michigan"
"W" "11-05-1966" "30" "Eastern Illinois" "10" "Charleston, IL" "" 11 5 1966 "Central Michigan"
"W" "11-19-1966" "44" "Wayne St. (MI)" "0" "Mount Pleasant, MI" "" 11 19 1966 "Central Michigan"
"W" "09-16-1967" "23" "Bradley (IL)" "21" "Mount Pleasant, MI" "" 9 16 1967 "Central Michigan"
"W" "09-22-1967" "16" "Youngstown St. (OH)" "2" "Youngstown, OH" "" 9 22 1967 "Central Michigan"
"L" "09-30-1967" "15" "Northern Michigan" "21" "Saginaw, MI" "" 9 30 1967 "Central Michigan"
"W" "10-07-1967" "21" "Eastern Illinois" "0" "Mount Pleasant, MI" "" 10 7 1967 "Central Michigan"
"W" "10-14-1967" "30" "Hillsdale (MI)" "6" "Mount Pleasant, MI" "" 10 14 1967 "Central Michigan"
"W" "10-21-1967" "33" "Central St. (OH)" "0" "Wilberforce, OH" "" 10 21 1967 "Central Michigan"
"W" "10-28-1967" "19" "Illinois St." "14" "Normal, IL" "" 10 28 1967 "Central Michigan"
"L" "11-04-1967" "7" "Western Illinois" "13" "Macomb, IL" "" 11 4 1967 "Central Michigan"
"W" "11-11-1967" "9" "Morehead St. (KY)" "7" "Mount Pleasant, MI" "" 11 11 1967 "Central Michigan"
"W" "11-18-1967" "34" "Wayne St. (MI)" "0" "Detroit, MI" "" 11 18 1967 "Central Michigan"
"W" "09-14-1968" "41" "Bradley (IL)" "6" "Peoria, IL" "" 9 14 1968 "Central Michigan"
"W" "09-21-1968" "24" "Youngstown St. (OH)" "20" "Mount Pleasant, MI" "" 9 21 1968 "Central Michigan"
"L" "09-28-1968" "24" "Northern Michigan" "28" "Saginaw, MI" "" 9 28 1968 "Central Michigan"
"W" "10-05-1968" "23" "Eastern Illinois" "16" "Charleston, IL" "" 10 5 1968 "Central Michigan"
"W" "10-12-1968" "35" "Hillsdale (MI)" "10" "Hillsdale, MI" "" 10 12 1968 "Central Michigan"
"W" "10-19-1968" "27" "Central St. (OH)" "0" "Mount Pleasant, MI" "" 10 19 1968 "Central Michigan"
"W" "10-26-1968" "19" "Illinois St." "16" "Mount Pleasant, MI" "" 10 26 1968 "Central Michigan"
"L" "11-02-1968" "28" "Western Illinois" "30" "Mount Pleasant, MI" "" 11 2 1968 "Central Michigan"
"W" "11-16-1968" "35" "Wayne St. (MI)" "6" "Mount Pleasant, MI" "" 11 16 1968 "Central Michigan"
"L" "09-13-1969" "0" "Western Michigan" "24" "Kalamazoo, MI" "" 9 13 1969 "Central Michigan"
"W" "09-20-1969" "28" "Northern Iowa" "10" "Cedar Falls, IA" "" 9 20 1969 "Central Michigan"
"W" "09-27-1969" "41" "Wisconsin-Milwaukee" "6" "Mount Pleasant, MI" "" 9 27 1969 "Central Michigan"
"W" "10-04-1969" "21" "Illinois St." "0" "Normal, IL" "" 10 4 1969 "Central Michigan"
"W" "10-11-1969" "40" "Northern Michigan" "37" "Mount Pleasant, MI" "" 10 11 1969 "Central Michigan"
"L" "10-18-1969" "14" "Western Illinois" "17" "Macomb, IL" "" 10 18 1969 "Central Michigan"
"W" "10-25-1969" "44" "Eastern Illinois" "0" "Mount Pleasant, MI" "" 10 25 1969 "Central Michigan"
"L" "11-01-1969" "6" "Akron (OH)" "9" "Mount Pleasant, MI" "" 11 1 1969 "Central Michigan"
"W" "11-08-1969" "25" "Indiana St." "24" "Terre Haute, IN" "" 11 8 1969 "Central Michigan"
"W" "11-15-1969" "35" "Wayne St. (MI)" "20" "Detroit, MI" "" 11 15 1969 "Central Michigan"
"L" "09-12-1970" "0" "Western Michigan" "41" "Mount Pleasant, MI" "" 9 12 1970 "Central Michigan"
"W" "09-19-1970" "27" "Northern Iowa" "9" "Mount Pleasant, MI" "" 9 19 1970 "Central Michigan"
"W" "09-26-1970" "27" "Wisconsin-Milwaukee" "0" "Milwaukee, WI" "" 9 26 1970 "Central Michigan"
"W" "10-03-1970" "34" "Illinois St." "20" "Mount Pleasant, MI" "" 10 3 1970 "Central Michigan"
"L" "10-10-1970" "14" "Northern Michigan" "34" "Marquette, MI" "" 10 10 1970 "Central Michigan"
"W" "10-17-1970" "20" "Western Illinois" "10" "Mount Pleasant, MI" "" 10 17 1970 "Central Michigan"
"W" "10-24-1970" "58" "Eastern Illinois" "34" "Charleston, IL" "" 10 24 1970 "Central Michigan"
"L" "10-31-1970" "19" "Akron (OH)" "35" "Akron, OH" "" 10 31 1970 "Central Michigan"
"W" "11-07-1970" "17" "Indiana St." "7" "Mount Pleasant, MI" "" 11 7 1970 "Central Michigan"
"W" "11-14-1970" "47" "Hofstra (NY)" "0" "Hempstead, NY" "" 11 14 1970 "Central Michigan"
"L" "09-11-1971" "6" "Ball St. (IN)" "9" "Muncie, IN" "" 9 11 1971 "Central Michigan"
"W" "09-18-1971" "47" "Youngstown St. (OH)" "19" "Mount Pleasant, MI" "" 9 18 1971 "Central Michigan"
"L" "09-25-1971" "14" "Northern Michigan" "37" "Mount Pleasant, MI" "" 9 25 1971 "Central Michigan"
"W" "10-02-1971" "21" "Indiana St." "6" "Terre Haute, IN" "" 10 2 1971 "Central Michigan"
"L" "10-09-1971" "0" "Western Illinois" "28" "Macomb, IL" "" 10 9 1971 "Central Michigan"
"W" "10-23-1971" "47" "Eastern Illinois" "14" "Mount Pleasant, MI" "" 10 23 1971 "Central Michigan"
"W" "10-30-1971" "10" "Akron (OH)" "7" "Mount Pleasant, MI" "" 10 30 1971 "Central Michigan"
"L" "11-06-1971" "6" "Illinois St." "13" "Normal, IL" "" 11 6 1971 "Central Michigan"
"W" "11-13-1971" "24" "Hofstra (NY)" "13" "Mount Pleasant, MI" "" 11 13 1971 "Central Michigan"
"L" "11-20-1971" "8" "Southern Illinois" "35" "Carbondale, IL" "" 11 20 1971 "Central Michigan"
"L" "09-09-1972" "21" "Ohio" "26" "Athens, OH" "" 9 9 1972 "Central Michigan"
"L" "09-16-1972" "12" "Ball St. (IN)" "30" "Muncie, IN" "" 9 16 1972 "Central Michigan"
"W" "09-23-1972" "26" "Northern Michigan" "9" "Marquette, MI" "" 9 23 1972 "Central Michigan"
"W" "09-30-1972" "34" "Indiana St." "0" "Mount Pleasant, MI" "" 9 30 1972 "Central Michigan"
"L" "10-07-1972" "19" "Western Illinois" "20" "Mount Pleasant, MI" "" 10 7 1972 "Central Michigan"
"W" "10-14-1972" "21" "Eastern Kentucky" "14" "Mount Pleasant, MI" "" 10 14 1972 "Central Michigan"
"W" "10-21-1972" "63" "Eastern Illinois" "0" "Charleston, IL" "" 10 21 1972 "Central Michigan"
"L" "10-28-1972" "10" "Akron (OH)" "14" "Akron, OH" "" 10 28 1972 "Central Michigan"
"W" "11-04-1972" "28" "Illinois St." "21" "Mount Pleasant, MI" "" 11 4 1972 "Central Michigan"
"T" "11-11-1972" "28" "Youngstown St. (OH)" "28" "Youngstown, OH" "" 11 11 1972 "Central Michigan"
"L" "11-18-1972" "3" "Eastern Michigan" "28" "Mount Pleasant, MI" "" 11 18 1972 "Central Michigan"
"L" "09-08-1973" "13" "Western Michigan" "18" "Mount Pleasant, MI" "" 9 8 1973 "Central Michigan"
"W" "09-15-1973" "14" "Ball St. (IN)" "7" "Mount Pleasant, MI" "" 9 15 1973 "Central Michigan"
"L" "09-22-1973" "21" "Toledo (OH)" "23" "Toledo, OH" "" 9 22 1973 "Central Michigan"
"W" "09-29-1973" "15" "Dayton (OH)" "6" "Dayton, OH" "" 9 29 1973 "Central Michigan"
"W" "10-06-1973" "6" "Illinois St." "3" "Mount Pleasant, MI" "" 10 6 1973 "Central Michigan"
"W" "10-13-1973" "21" "Indiana St." "7" "Terre Haute, IN" "" 10 13 1973 "Central Michigan"
"L" "10-20-1973" "18" "Western Illinois" "24" "Macomb, IL" "" 10 20 1973 "Central Michigan"
"W" "11-03-1973" "31" "Eastern Michigan" "21" "Mount Pleasant, MI" "" 11 3 1973 "Central Michigan"
"W" "11-10-1973" "21" "Eastern Kentucky" "7" "Richmond, KY" "" 11 10 1973 "Central Michigan"
"W" "11-17-1973" "30" "Northern Michigan" "7" "Mount Pleasant, MI" "" 11 17 1973 "Central Michigan"
"L" "11-24-1973" "7" "Kent St. (OH)" "28" "Kent, OH" "" 11 24 1973 "Central Michigan"
"L" "09-07-1974" "14" "Kent St. (OH)" "21" "Mount Pleasant, MI" "" 9 7 1974 "Central Michigan"
"W" "09-14-1974" "24" "Ball St. (IN)" "17" "Muncie, IN" "" 9 14 1974 "Central Michigan"
"W" "09-21-1974" "21" "Northern Michigan" "7" "Marquette, MI" "" 9 21 1974 "Central Michigan"
"W" "09-28-1974" "42" "Dayton (OH)" "8" "Mount Pleasant, MI" "" 9 28 1974 "Central Michigan"
"W" "10-05-1974" "21" "Illinois St." "14" "Normal, IL" "" 10 5 1974 "Central Michigan"
"W" "10-12-1974" "49" "Indiana St." "0" "Mount Pleasant, MI" "" 10 12 1974 "Central Michigan"
"W" "10-19-1974" "58" "Western Illinois" "7" "Mount Pleasant, MI" "" 10 19 1974 "Central Michigan"
"W" "11-02-1974" "28" "Eastern Michigan" "13" "Ypsilanti, MI" "" 11 2 1974 "Central Michigan"
"W" "11-09-1974" "42" "Western Michigan" "6" "Kalamazoo, MI" "" 11 9 1974 "Central Michigan"
"W" "11-16-1974" "42" "Southern Illinois" "0" "Mount Pleasant, MI" "" 11 16 1974 "Central Michigan"
"W" "11-30-1974" "20" "Boise St. (ID)" "6" "Mount Pleasant, MI" "Division II Quarterfinal Playoff Game" 11 30 1974 "Central Michigan"
"W" "12-07-1974" "35" "Louisiana Tech" "14" "Wichita Falls, TX" "Pioneer Bowl (1) - Division II Semifinal Playoff Game" 12 7 1974 "Central Michigan"
"W" "12-14-1974" "54" "Delaware" "14" "Sacramento, CA" "Camellia Bowl (2) - Division II Championship Game" 12 14 1974 "Central Michigan"
"W" "09-06-1975" "34" "Western Michigan" "0" "Mount Pleasant, MI" "" 9 6 1975 "Central Michigan"
"T" "09-13-1975" "6" "Ohio" "6" "Mount Pleasant, MI" "" 9 13 1975 "Central Michigan"
"L" "09-20-1975" "16" "Northern Michigan" "17" "Mount Pleasant, MI" "" 9 20 1975 "Central Michigan"
"W" "09-27-1975" "34" "Toledo (OH)" "27" "Toledo, OH" "" 9 27 1975 "Central Michigan"
"W" "10-04-1975" "42" "Illinois St." "7" "Normal, IL" "" 10 4 1975 "Central Michigan"
"W" "10-11-1975" "20" "Eastern Michigan" "7" "Mount Pleasant, MI" "" 10 11 1975 "Central Michigan"
"L" "10-18-1975" "13" "Ball St. (IN)" "16" "Muncie, IN" "" 10 18 1975 "Central Michigan"
"W" "10-25-1975" "17" "Kent St. (OH)" "8" "Kent, OH" "" 10 25 1975 "Central Michigan"
"W" "11-01-1975" "34" "Marshall (WV)" "0" "Mount Pleasant, MI" "" 11 1 1975 "Central Michigan"
"W" "11-08-1975" "24" "Western Illinois" "7" "Macomb, IL" "" 11 8 1975 "Central Michigan"
"W" "11-15-1975" "69" "Northern Illinois" "7" "Mount Pleasant, MI" "" 11 15 1975 "Central Michigan"
"L" "09-11-1976" "10" "Kent St. (OH)" "20" "Mount Pleasant, MI" "" 9 11 1976 "Central Michigan"
"W" "09-18-1976" "9" "Toledo (OH)" "7" "Mount Pleasant, MI" "" 9 18 1976 "Central Michigan"
"W" "09-25-1976" "22" "Marshall (WV)" "7" "Huntington, WV" "" 9 25 1976 "Central Michigan"
"W" "10-02-1976" "26" "Illinois St." "7" "Mount Pleasant, MI" "" 10 2 1976 "Central Michigan"
"W" "10-09-1976" "17" "Ohio" "15" "Mount Pleasant, MI" "" 10 9 1976 "Central Michigan"
"W" "10-16-1976" "16" "Indiana St." "13" "Mount Pleasant, MI" "" 10 16 1976 "Central Michigan"
"L" "10-23-1976" "13" "Northern Michigan" "41" "Marquette, MI" "" 10 23 1976 "Central Michigan"
"W" "10-30-1976" "38" "Bowling Green (OH)" "28" "Bowling Green, OH" "" 10 30 1976 "Central Michigan"
"L" "11-06-1976" "27" "Eastern Michigan" "30" "Ypsilanti, MI" "" 11 6 1976 "Central Michigan"
"W" "11-13-1976" "31" "Northern Illinois" "9" "DeKalb, IL" "" 11 13 1976 "Central Michigan"
"L" "11-20-1976" "14" "Western Michigan" "42" "Kalamazoo, MI" "" 11 20 1976 "Central Michigan"
"W" "09-03-1977" "39" "Alcorn St. (MS)" "7" "Mount Pleasant, MI" "" 9 3 1977 "Central Michigan"
"W" "09-10-1977" "9" "Eastern Michigan" "3" "Mount Pleasant, MI" "" 9 10 1977 "Central Michigan"
"W" "09-17-1977" "28" "Illinois St." "7" "Normal, IL" "" 9 17 1977 "Central Michigan"
"W" "09-24-1977" "31" "Ohio" "14" "Athens, OH" "" 9 24 1977 "Central Michigan"
"L" "10-01-1977" "12" "Ball St. (IN)" "28" "Muncie, IN" "" 10 1 1977 "Central Michigan"
"W" "10-08-1977" "25" "Northern Illinois" "21" "DeKalb, IL" "" 10 8 1977 "Central Michigan"
"W" "10-22-1977" "17" "Akron (OH)" "14" "Mount Pleasant, MI" "" 10 22 1977 "Central Michigan"
"W" "10-29-1977" "35" "Bowling Green (OH)" "28" "Mount Pleasant, MI" "" 10 29 1977 "Central Michigan"
"W" "11-05-1977" "49" "Kent St. (OH)" "10" "Kent, OH" "" 11 5 1977 "Central Michigan"
"W" "11-12-1977" "44" "Toledo (OH)" "0" "Toledo, OH" "" 11 12 1977 "Central Michigan"
"W" "11-19-1977" "28" "Western Michigan" "23" "Mount Pleasant, MI" "" 11 19 1977 "Central Michigan"
"W" "09-09-1978" "41" "Kent St. (OH)" "0" "Mount Pleasant, MI" "" 9 9 1978 "Central Michigan"
"W" "09-16-1978" "37" "Miami (OH)" "18" "Oxford, OH" "" 9 16 1978 "Central Michigan"
"L" "09-23-1978" "16" "Alcorn St. (MS)" "24" "Jackson, MS" "" 9 23 1978 "Central Michigan"
"L" "09-30-1978" "0" "Ball St. (IN)" "27" "Mount Pleasant, MI" "" 9 30 1978 "Central Michigan"
"W" "10-07-1978" "17" "Ohio" "3" "Athens, OH" "" 10 7 1978 "Central Michigan"
"W" "10-14-1978" "45" "Illinois St." "7" "Mount Pleasant, MI" "" 10 14 1978 "Central Michigan"
"W" "10-21-1978" "34" "Northern Illinois" "7" "Mount Pleasant, MI" "" 10 21 1978 "Central Michigan"
"W" "10-28-1978" "38" "Bowling Green (OH)" "7" "Bowling Green, OH" "" 10 28 1978 "Central Michigan"
"W" "11-04-1978" "27" "Toledo (OH)" "3" "Mount Pleasant, MI" "" 11 4 1978 "Central Michigan"
"W" "11-11-1978" "41" "Eastern Michigan" "9" "Ypsilanti, MI" "" 11 11 1978 "Central Michigan"
"W" "11-18-1978" "35" "Western Michigan" "14" "Kalamazoo, MI" "" 11 18 1978 "Central Michigan"
"W" "09-08-1979" "10" "Western Michigan" "0" "Mount Pleasant, MI" "" 9 8 1979 "Central Michigan"
"W" "09-22-1979" "24" "Bowling Green (OH)" "0" "Bowling Green, OH" "" 9 22 1979 "Central Michigan"
"W" "09-29-1979" "19" "Miami (OH)" "18" "Mount Pleasant, MI" "" 9 29 1979 "Central Michigan"
"W" "10-06-1979" "26" "Ohio" "0" "Mount Pleasant, MI" "" 10 6 1979 "Central Michigan"
"W" "10-13-1979" "31" "Northern Illinois" "11" "Mount Pleasant, MI" "" 10 13 1979 "Central Michigan"
"W" "10-20-1979" "31" "Ball St. (IN)" "30" "Muncie, IN" "" 10 20 1979 "Central Michigan"
"W" "10-27-1979" "44" "Kent St. (OH)" "21" "Kent, OH" "" 10 27 1979 "Central Michigan"
"T" "11-03-1979" "7" "Toledo (OH)" "7" "Toledo, OH" "" 11 3 1979 "Central Michigan"
"W" "11-10-1979" "37" "Eastern Michigan" "14" "Mount Pleasant, MI" "" 11 10 1979 "Central Michigan"
"W" "11-17-1979" "28" "Northwestern St. (LA)" "0" "Natchitoches, LA" "" 11 17 1979 "Central Michigan"
"W" "11-24-1979" "34" "San Jose St. (CA)" "32" "San Jose, CA" "" 11 24 1979 "Central Michigan"
"W" "09-06-1980" "21" "Ball St. (IN)" "17" "Mount Pleasant, MI" "" 9 6 1980 "Central Michigan"
"W" "09-13-1980" "15" "Miami (OH)" "14" "Oxford, OH" "" 9 13 1980 "Central Michigan"
"W" "09-20-1980" "16" "Illinois St." "0" "Mount Pleasant, MI" "" 9 20 1980 "Central Michigan"
"W" "09-27-1980" "21" "Kent St. (OH)" "6" "Mount Pleasant, MI" "" 9 27 1980 "Central Michigan"
"W" "10-04-1980" "14" "Toledo (OH)" "10" "Mount Pleasant, MI" "" 10 4 1980 "Central Michigan"
"L" "10-11-1980" "9" "Ohio" "24" "Athens, OH" "" 10 11 1980 "Central Michigan"
"L" "10-18-1980" "0" "Northern Illinois" "21" "DeKalb, IL" "" 10 18 1980 "Central Michigan"
"W" "10-25-1980" "17" "Northwestern St. (LA)" "0" "Mount Pleasant, MI" "" 10 25 1980 "Central Michigan"
"W" "11-01-1980" "51" "Eastern Michigan" "15" "Ypsilanti, MI" "" 11 1 1980 "Central Michigan"
"W" "11-08-1980" "32" "Bowling Green (OH)" "10" "Mount Pleasant, MI" "" 11 8 1980 "Central Michigan"
"W" "11-15-1980" "22" "Western Michigan" "10" "Kalamazoo, MI" "" 11 15 1980 "Central Michigan"
"L" "09-05-1981" "3" "Pacific (CA)" "10" "Stockton, CA" "" 9 5 1981 "Central Michigan"
"W" "09-19-1981" "17" "Northern Illinois" "10" "Mount Pleasant, MI" "" 9 19 1981 "Central Michigan"
"L" "09-26-1981" "23" "Arkansas St." "26" "Mount Pleasant, MI" "" 9 26 1981 "Central Michigan"
"W" "10-03-1981" "63" "Eastern Michigan" "14" "Mount Pleasant, MI" "" 10 3 1981 "Central Michigan"
"W" "10-10-1981" "15" "Western Michigan" "13" "Kalamazoo, MI" "" 10 10 1981 "Central Michigan"
"L" "10-17-1981" "3" "Toledo (OH)" "17" "Toledo, OH" "" 10 17 1981 "Central Michigan"
"W" "10-24-1981" "24" "Kent St. (OH)" "3" "Mount Pleasant, MI" "" 10 24 1981 "Central Michigan"
"W" "10-31-1981" "38" "Ohio" "21" "Athens, OH" "" 10 31 1981 "Central Michigan"
"L" "11-07-1981" "3" "Miami (OH)" "7" "Mount Pleasant, MI" "" 11 7 1981 "Central Michigan"
"W" "11-14-1981" "28" "Ball St. (IN)" "7" "Muncie, IN" "" 11 14 1981 "Central Michigan"
"W" "11-21-1981" "6" "Bowling Green (OH)" "3" "Bowling Green, OH" "" 11 21 1981 "Central Michigan"
"W" "09-04-1982" "35" "Indiana St." "10" "Mount Pleasant, MI" "" 9 4 1982 "Central Michigan"
"L" "09-18-1982" "30" "Bowling Green (OH)" "34" "Mount Pleasant, MI" "" 9 18 1982 "Central Michigan"
"L" "09-25-1982" "6" "East Carolina (NC)" "24" "Greenville, NC" "" 9 25 1982 "Central Michigan"
"W" "10-02-1982" "13" "Eastern Michigan" "8" "Ypsilanti, MI" "" 10 2 1982 "Central Michigan"
"T" "10-09-1982" "18" "Western Michigan" "18" "Mount Pleasant, MI" "" 10 9 1982 "Central Michigan"
"W" "10-16-1982" "16" "Toledo (OH)" "12" "Mount Pleasant, MI" "" 10 16 1982 "Central Michigan"
"W" "10-23-1982" "31" "Kent St. (OH)" "20" "Kent, OH" "" 10 23 1982 "Central Michigan"
"W" "10-30-1982" "42" "Ohio" "18" "Mount Pleasant, MI" "" 10 30 1982 "Central Michigan"
"L" "11-06-1982" "0" "Miami (OH)" "23" "Oxford, OH" "" 11 6 1982 "Central Michigan"
"W" "11-13-1982" "24" "Ball St. (IN)" "13" "Mount Pleasant, MI" "" 11 13 1982 "Central Michigan"
"L" "11-20-1982" "13" "Northern Illinois" "19" "DeKalb, IL" "" 11 20 1982 "Central Michigan"
"L" "09-03-1983" "14" "Kentucky" "31" "Lexington, KY" "" 9 3 1983 "Central Michigan"
"W" "09-17-1983" "37" "Northern Michigan" "15" "Mount Pleasant, MI" "" 9 17 1983 "Central Michigan"
"W" "09-24-1983" "32" "Western Michigan" "14" "Kalamazoo, MI" "" 9 24 1983 "Central Michigan"
"W" "10-01-1983" "13" "Kent St. (OH)" "7" "Mount Pleasant, MI" "" 10 1 1983 "Central Michigan"
"W" "10-08-1983" "24" "Eastern Michigan" "3" "Mount Pleasant, MI" "" 10 8 1983 "Central Michigan"
"W" "10-15-1983" "14" "Ohio" "9" "Athens, OH" "" 10 15 1983 "Central Michigan"
"L" "10-22-1983" "7" "Miami (OH)" "12" "Mount Pleasant, MI" "" 10 22 1983 "Central Michigan"
"L" "10-29-1983" "14" "Bowling Green (OH)" "15" "Bowling Green, OH" "" 10 29 1983 "Central Michigan"
"W" "11-05-1983" "30" "Northern Illinois" "14" "Mount Pleasant, MI" "" 11 5 1983 "Central Michigan"
"W" "11-12-1983" "38" "Ball St. (IN)" "10" "Muncie, IN" "" 11 12 1983 "Central Michigan"
"W" "11-19-1983" "34" "Toledo (OH)" "6" "Toledo, OH" "" 11 19 1983 "Central Michigan"
"W" "09-01-1984" "45" "Northern Michigan" "22" "Mount Pleasant, MI" "" 9 1 1984 "Central Michigan"
"W" "09-15-1984" "17" "East Carolina (NC)" "12" "Mount Pleasant, MI" "" 9 15 1984 "Central Michigan"
"W" "09-22-1984" "38" "Western Michigan" "19" "Mount Pleasant, MI" "" 9 22 1984 "Central Michigan"
"W" "09-29-1984" "14" "Kent St. (OH)" "10" "Kent, OH" "" 9 29 1984 "Central Michigan"
"T" "10-06-1984" "16" "Eastern Michigan" "16" "Ypsilanti, MI" "" 10 6 1984 "Central Michigan"
"W" "10-13-1984" "35" "Ohio" "3" "Mount Pleasant, MI" "" 10 13 1984 "Central Michigan"
"W" "10-20-1984" "10" "Miami (OH)" "9" "Oxford, OH" "" 10 20 1984 "Central Michigan"
"W" "10-27-1984" "42" "Bowling Green (OH)" "21" "Mount Pleasant, MI" "" 10 27 1984 "Central Michigan"
"L" "11-03-1984" "7" "Northern Illinois" "8" "DeKalb, IL" "" 11 3 1984 "Central Michigan"
"W" "11-10-1984" "51" "Ball St. (IN)" "7" "Mount Pleasant, MI" "" 11 10 1984 "Central Michigan"
"L" "11-17-1984" "7" "Toledo (OH)" "14" "Mount Pleasant, MI" "" 11 17 1984 "Central Michigan"
"W" "09-14-1985" "27" "Pacific (CA)" "10" "Mount Pleasant, MI" "" 9 14 1985 "Central Michigan"
"W" "09-28-1985" "13" "Ohio" "7" "Athens, OH" "" 9 28 1985 "Central Michigan"
"W" "10-05-1985" "21" "Kent St. (OH)" "17" "Mount Pleasant, MI" "" 10 5 1985 "Central Michigan"
"W" "10-12-1985" "24" "Western Michigan" "17" "Kalamazoo, MI" "" 10 12 1985 "Central Michigan"
"L" "10-19-1985" "18" "Bowling Green (OH)" "23" "Bowling Green, OH" "" 10 19 1985 "Central Michigan"
"W" "10-26-1985" "17" "Eastern Michigan" "10" "Mount Pleasant, MI" "" 10 26 1985 "Central Michigan"
"L" "11-02-1985" "14" "Miami (OH)" "19" "Mount Pleasant, MI" "" 11 2 1985 "Central Michigan"
"L" "11-09-1985" "7" "Toledo (OH)" "10" "Toledo, OH" "" 11 9 1985 "Central Michigan"
"W" "11-16-1985" "23" "Ball St. (IN)" "9" "Muncie, IN" "" 11 16 1985 "Central Michigan"
"W" "11-23-1985" "30" "Northern Illinois" "21" "Mount Pleasant, MI" "" 11 23 1985 "Central Michigan"
"W" "09-13-1986" "34" "Idaho" "21" "Mount Pleasant, MI" "" 9 13 1986 "Central Michigan"
"W" "09-20-1986" "20" "Bowling Green (OH)" "10" "Mount Pleasant, MI" "" 9 20 1986 "Central Michigan"
"W" "09-27-1986" "56" "Ohio" "27" "Mount Pleasant, MI" "" 9 27 1986 "Central Michigan"
"L" "10-04-1986" "30" "Kent St. (OH)" "33" "Kent, OH" "" 10 4 1986 "Central Michigan"
"W" "10-11-1986" "18" "Western Michigan" "10" "Mount Pleasant, MI" "" 10 11 1986 "Central Michigan"
"L" "10-18-1986" "6" "Tulsa (OK)" "42" "Tulsa, OK" "" 10 18 1986 "Central Michigan"
"L" "10-25-1986" "16" "Eastern Michigan" "34" "Ypsilanti, MI" "" 10 25 1986 "Central Michigan"
"L" "11-01-1986" "21" "Miami (OH)" "59" "Oxford, OH" "" 11 1 1986 "Central Michigan"
"L" "11-08-1986" "14" "Toledo (OH)" "26" "Mount Pleasant, MI" "" 11 8 1986 "Central Michigan"
"W" "11-15-1986" "43" "Ball St. (IN)" "22" "Mount Pleasant, MI" "" 11 15 1986 "Central Michigan"
"L" "09-05-1987" "6" "Miami (OH)" "15" "Mount Pleasant, MI" "" 9 5 1987 "Central Michigan"
"W" "09-12-1987" "30" "Idaho" "18" "Moscow, ID" "" 9 12 1987 "Central Michigan"
"L" "09-26-1987" "10" "Minnesota" "30" "Minneapolis, MN" "" 9 26 1987 "Central Michigan"
"L" "10-03-1987" "21" "Kent St. (OH)" "24" "Kent, OH" "" 10 3 1987 "Central Michigan"
"W" "10-10-1987" "16" "Eastern Michigan" "6" "Mount Pleasant, MI" "" 10 10 1987 "Central Michigan"
"W" "10-17-1987" "41" "Tulsa (OK)" "18" "Mount Pleasant, MI" "" 10 17 1987 "Central Michigan"
"L" "10-24-1987" "3" "Ball St. (IN)" "13" "Muncie, IN" "" 10 24 1987 "Central Michigan"
"W" "10-31-1987" "30" "Western Michigan" "27" "Mount Pleasant, MI" "" 10 31 1987 "Central Michigan"
"W" "11-07-1987" "31" "Ohio" "17" "Athens, OH" "" 11 7 1987 "Central Michigan"
"T" "11-14-1987" "17" "Toledo (OH)" "17" "Mount Pleasant, MI" "" 11 14 1987 "Central Michigan"
"L" "11-21-1987" "17" "Bowling Green (OH)" "18" "Bowling Green, OH" "" 11 21 1987 "Central Michigan"
"L" "09-03-1988" "7" "Kentucky" "18" "Lexington, KY" "" 9 3 1988 "Central Michigan"
"W" "09-17-1988" "27" "Akron (OH)" "16" "Akron, OH" "" 9 17 1988 "Central Michigan"
"W" "09-24-1988" "48" "Montana St." "10" "Mount Pleasant, MI" "" 9 24 1988 "Central Michigan"
"W" "10-01-1988" "31" "Kent St. (OH)" "7" "Mount Pleasant, MI" "" 10 1 1988 "Central Michigan"
"W" "10-08-1988" "20" "Eastern Michigan" "6" "Ypsilanti, MI" "" 10 8 1988 "Central Michigan"
"W" "10-15-1988" "21" "Bowling Green (OH)" "3" "Mount Pleasant, MI" "" 10 15 1988 "Central Michigan"
"L" "10-22-1988" "20" "Ball St. (IN)" "27" "Mount Pleasant, MI" "" 10 22 1988 "Central Michigan"
"L" "10-29-1988" "24" "Western Michigan" "42" "Kalamazoo, MI" "" 10 29 1988 "Central Michigan"
"W" "11-05-1988" "42" "Ohio" "10" "Mount Pleasant, MI" "" 11 5 1988 "Central Michigan"
"L" "11-12-1988" "13" "Toledo (OH)" "20" "Toledo, OH" "" 11 12 1988 "Central Michigan"
"W" "11-19-1988" "34" "Miami (OH)" "17" "Oxford, OH" "" 11 19 1988 "Central Michigan"
"L" "09-09-1989" "20" "Louisiana-Lafayette" "22" "Lafayette, LA" "" 9 9 1989 "Central Michigan"
"L" "09-16-1989" "26" "Akron (OH)" "27" "Mount Pleasant, MI" "" 9 16 1989 "Central Michigan"
"L" "09-23-1989" "20" "Bowling Green (OH)" "24" "Bowling Green, OH" "" 9 23 1989 "Central Michigan"
"W" "09-30-1989" "20" "Miami (OH)" "7" "Oxford, OH" "" 9 30 1989 "Central Michigan"
