"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-20-2008" "8" "Northwestern (IL)" "16" "Evanston, IL" "" 9 20 2008 "Ohio"
"W" "09-27-2008" "51" "Virginia Military Institute" "31" "Athens, OH" "" 9 27 2008 "Ohio"
"L" "10-04-2008" "20" "Western Michigan" "41" "Kalamazoo, MI" "" 10 4 2008 "Ohio"
"W" "10-11-2008" "26" "Kent St. (OH)" "19" "Kent, OH" "" 10 11 2008 "Ohio"
"L" "10-21-2008" "10" "Temple (PA)" "14" "Philadelphia, PA" "" 10 21 2008 "Ohio"
"L" "10-28-2008" "19" "Buffalo (NY)" "32" "Athens, OH" "" 10 28 2008 "Ohio"
"L" "11-08-2008" "3" "Bowling Green (OH)" "28" "Athens, OH" "" 11 8 2008 "Ohio"
"W" "11-22-2008" "49" "Akron (OH)" "42" "Athens, OH" "" 11 22 2008 "Ohio"
"W" "11-28-2008" "41" "Miami (OH)" "26" "Oxford, OH" "" 11 28 2008 "Ohio"
"L" "09-05-2009" "16" "Connecticut" "23" "Athens, OH" "" 9 5 2009 "Ohio"
"W" "09-12-2009" "31" "North Texas" "30" "Denton, TX" "" 9 12 2009 "Ohio"
"W" "09-19-2009" "28" "Cal Poly-San Luis Obispo" "10" "Athens, OH" "" 9 19 2009 "Ohio"
"L" "09-26-2009" "23" "Tennessee" "34" "Knoxville, TN" "" 9 26 2009 "Ohio"
"W" "10-03-2009" "44" "Bowling Green (OH)" "37" "Bowling Green, OH" "" 10 3 2009 "Ohio"
"W" "10-10-2009" "19" "Akron (OH)" "7" "Akron, OH" "" 10 10 2009 "Ohio"
"W" "10-17-2009" "28" "Miami (OH)" "7" "Athens, OH" "" 10 17 2009 "Ohio"
"L" "10-24-2009" "11" "Kent St. (OH)" "20" "Athens, OH" "" 10 24 2009 "Ohio"
"W" "10-31-2009" "20" "Ball St. (IN)" "17" "Muncie, IN" "" 10 31 2009 "Ohio"
"W" "11-10-2009" "27" "Buffalo (NY)" "24" "Buffalo, NY" "" 11 10 2009 "Ohio"
"W" "11-21-2009" "38" "Northern Illinois" "31" "Athens, OH" "" 11 21 2009 "Ohio"
"W" "11-27-2009" "35" "Temple (PA)" "17" "Athens, OH" "" 11 27 2009 "Ohio"
"L" "12-04-2009" "10" "Central Michigan" "20" "Detroit, MI" "MAC Championship Game" 12 4 2009 "Ohio"
"L" "12-26-2009" "17" "Marshall (WV)" "21" "Detroit, MI" "Little Caesars Pizza Bowl" 12 26 2009 "Ohio"
"W" "09-04-2010" "33" "Wofford (SC)" "10" "Athens, OH" "" 9 4 2010 "Ohio"
"L" "09-11-2010" "13" "Toledo (OH)" "20" "Athens, OH" "" 9 11 2010 "Ohio"
"L" "09-18-2010" "7" "Ohio St." "43" "Columbus, OH" "Ohio St. Vacated Game" 9 18 2010 "Ohio"
"L" "09-25-2010" "23" "Marshall (WV)" "24" "Huntington, WV" "" 9 25 2010 "Ohio"
"W" "10-02-2010" "30" "Eastern Michigan" "17" "Ypsilanti, MI" "" 10 2 2010 "Ohio"
"W" "10-09-2010" "49" "Bowling Green (OH)" "25" "Athens, OH" "" 10 9 2010 "Ohio"
"W" "10-16-2010" "38" "Akron (OH)" "10" "Athens, OH" "" 10 16 2010 "Ohio"
"W" "10-23-2010" "34" "Miami (OH)" "13" "Oxford, OH" "" 10 23 2010 "Ohio"
"W" "10-30-2010" "38" "Louisiana-Lafayette" "31" "Athens, OH" "" 10 30 2010 "Ohio"
"W" "11-04-2010" "34" "Buffalo (NY)" "17" "Athens, OH" "" 11 4 2010 "Ohio"
"W" "11-16-2010" "31" "Temple (PA)" "23" "Philadelphia, PA" "" 11 16 2010 "Ohio"
"L" "11-26-2010" "6" "Kent St. (OH)" "28" "Kent, OH" "" 11 26 2010 "Ohio"
"L" "12-18-2010" "21" "Troy (AL)" "48" "New Orleans, LA" "New Orleans Bowl" 12 18 2010 "Ohio"
"W" "09-03-2011" "44" "New Mexico St." "24" "Las Cruces, NM" "" 9 3 2011 "Ohio"
"W" "09-10-2011" "30" "Gardner-Webb (NC)" "3" "Athens, OH" "" 9 10 2011 "Ohio"
"W" "09-17-2011" "44" "Marshall (WV)" "7" "Athens, OH" "" 9 17 2011 "Ohio"
"L" "09-24-2011" "26" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 9 24 2011 "Ohio"
"W" "10-01-2011" "17" "Kent St. (OH)" "10" "Athens, OH" "" 10 1 2011 "Ohio"
"L" "10-08-2011" "37" "Buffalo (NY)" "38" "Buffalo, NY" "" 10 8 2011 "Ohio"
"L" "10-15-2011" "20" "Ball St. (IN)" "23" "Athens, OH" "" 10 15 2011 "Ohio"
"W" "10-22-2011" "37" "Akron (OH)" "20" "Akron, OH" "" 10 22 2011 "Ohio"
"W" "11-02-2011" "35" "Temple (PA)" "31" "Athens, OH" "" 11 2 2011 "Ohio"
"W" "11-10-2011" "43" "Central Michigan" "28" "Mount Pleasant, MI" "" 11 10 2011 "Ohio"
"W" "11-16-2011" "29" "Bowling Green (OH)" "28" "Bowling Green, OH" "" 11 16 2011 "Ohio"
"W" "11-22-2011" "21" "Miami (OH)" "14" "Athens, OH" "" 11 22 2011 "Ohio"
"L" "12-02-2011" "20" "Northern Illinois" "23" "Detroit, MI" "MAC Championship Game" 12 2 2011 "Ohio"
"W" "12-17-2011" "24" "Utah St." "23" "Boise, ID" "Idaho Potato Bowl" 12 17 2011 "Ohio"
