"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-25-1971" "28" "East Tennessee St." "14" "Johnson City, TN" "" 9 25 1971 "Eastern Kentucky"
"W" "10-02-1971" "14" "Austin Peay St. (TN)" "9" "Richmond, KY" "" 10 2 1971 "Eastern Kentucky"
"L" "10-09-1971" "18" "Middle Tennessee St." "31" "Murfreesboro, TN" "" 10 9 1971 "Eastern Kentucky"
"T" "10-16-1971" "0" "Eastern Michigan" "0" "Ypsilanti, MI" "" 10 16 1971 "Eastern Kentucky"
"L" "10-23-1971" "7" "Western Kentucky" "16" "Richmond, KY" "" 10 23 1971 "Eastern Kentucky"
"L" "10-30-1971" "7" "Murray St. (KY)" "17" "Murray, KY" "" 10 30 1971 "Eastern Kentucky"
"W" "11-06-1971" "14" "Tennessee Tech" "7" "Richmond, KY" "" 11 6 1971 "Eastern Kentucky"
"W" "11-13-1971" "28" "Appalachian St. (NC)" "14" "Richmond, KY" "" 11 13 1971 "Eastern Kentucky"
"L" "11-20-1971" "7" "Morehead St. (KY)" "10" "Morehead, KY" "" 11 20 1971 "Eastern Kentucky"
"W" "09-09-1972" "10" "Southeastern Louisiana" "0" "Hammond, LA" "" 9 9 1972 "Eastern Kentucky"
"W" "09-16-1972" "34" "Indiana (PA)" "7" "Richmond, KY" "" 9 16 1972 "Eastern Kentucky"
"L" "09-23-1972" "12" "East Tennessee St." "28" "Richmond, KY" "" 9 23 1972 "Eastern Kentucky"
"W" "09-30-1972" "21" "Austin Peay St. (TN)" "6" "Clarksville, TN" "" 9 30 1972 "Eastern Kentucky"
"W" "10-07-1972" "13" "Middle Tennessee St." "0" "Richmond, KY" "" 10 7 1972 "Eastern Kentucky"
"L" "10-14-1972" "14" "Central Michigan" "21" "Mount Pleasant, MI" "" 10 14 1972 "Eastern Kentucky"
"L" "10-21-1972" "0" "Western Kentucky" "10" "Bowling Green, KY" "" 10 21 1972 "Eastern Kentucky"
"L" "10-28-1972" "3" "Murray St. (KY)" "7" "Richmond, KY" "" 10 28 1972 "Eastern Kentucky"
"L" "11-04-1972" "0" "Tennessee Tech" "14" "Cookeville, TN" "" 11 4 1972 "Eastern Kentucky"
"L" "11-11-1972" "7" "Appalachian St. (NC)" "55" "Boone, NC" "" 11 11 1972 "Eastern Kentucky"
"W" "11-18-1972" "28" "Morehead St. (KY)" "6" "Richmond, KY" "" 11 18 1972 "Eastern Kentucky"
"W" "09-08-1973" "10" "Tennessee-Chattanooga" "6" "Richmond, KY" "" 9 8 1973 "Eastern Kentucky"
"W" "09-15-1973" "26" "Indiana (PA)" "13" "Indiana, PA" "" 9 15 1973 "Eastern Kentucky"
"L" "09-22-1973" "14" "East Tennessee St." "38" "Johnson City, TN" "" 9 22 1973 "Eastern Kentucky"
"W" "09-29-1973" "24" "Austin Peay St. (TN)" "7" "Richmond, KY" "" 9 29 1973 "Eastern Kentucky"
"W" "10-06-1973" "29" "Middle Tennessee St." "28" "Murfreesboro, TN" "" 10 6 1973 "Eastern Kentucky"
"W" "10-13-1973" "16" "Tennessee-Martin" "14" "Richmond, KY" "" 10 13 1973 "Eastern Kentucky"
"L" "10-20-1973" "0" "Western Kentucky" "35" "Richmond, KY" "" 10 20 1973 "Eastern Kentucky"
"L" "10-27-1973" "20" "Murray St. (KY)" "21" "Murray, KY" "" 10 27 1973 "Eastern Kentucky"
"W" "11-03-1973" "30" "Tennessee Tech" "14" "Richmond, KY" "" 11 3 1973 "Eastern Kentucky"
"L" "11-10-1973" "7" "Central Michigan" "21" "Richmond, KY" "" 11 10 1973 "Eastern Kentucky"
"W" "11-17-1973" "37" "Morehead St. (KY)" "25" "Morehead, KY" "" 11 17 1973 "Eastern Kentucky"
"L" "09-14-1974" "17" "Dayton (OH)" "23" "Dayton, OH" "" 9 14 1974 "Eastern Kentucky"
"W" "09-28-1974" "21" "East Tennessee St." "20" "Richmond, KY" "" 9 28 1974 "Eastern Kentucky"
"W" "10-05-1974" "22" "Austin Peay St. (TN)" "9" "Clarksville, TN" "" 10 5 1974 "Eastern Kentucky"
"W" "10-12-1974" "21" "Middle Tennessee St." "17" "Richmond, KY" "" 10 12 1974 "Eastern Kentucky"
"W" "10-19-1974" "24" "Tennessee-Martin" "9" "Martin, TN" "" 10 19 1974 "Eastern Kentucky"
"L" "10-26-1974" "24" "Western Kentucky" "34" "Bowling Green, KY" "" 10 26 1974 "Eastern Kentucky"
"W" "11-02-1974" "30" "Murray St. (KY)" "16" "Richmond, KY" "" 11 2 1974 "Eastern Kentucky"
"W" "11-09-1974" "29" "Tennessee Tech" "14" "Cookeville, TN" "" 11 9 1974 "Eastern Kentucky"
"W" "11-16-1974" "34" "Ashland (OH)" "23" "Richmond, KY" "" 11 16 1974 "Eastern Kentucky"
"W" "11-23-1974" "21" "Morehead St. (KY)" "14" "Richmond, KY" "" 11 23 1974 "Eastern Kentucky"
"W" "09-06-1975" "42" "Wisconsin-Oshkosh" "7" "Richmond, KY" "" 9 6 1975 "Eastern Kentucky"
"W" "09-13-1975" "30" "Dayton (OH)" "24" "Richmond, KY" "" 9 13 1975 "Eastern Kentucky"
"T" "09-20-1975" "10" "Tennessee-Chattanooga" "10" "Chattanooga, TN" "" 9 20 1975 "Eastern Kentucky"
"W" "09-27-1975" "21" "East Tennessee St." "14" "Johnson City, TN" "" 9 27 1975 "Eastern Kentucky"
"W" "10-04-1975" "49" "Austin Peay St. (TN)" "0" "Richmond, KY" "" 10 4 1975 "Eastern Kentucky"
"W" "10-11-1975" "34" "Middle Tennessee St." "24" "Murfreesboro, TN" "" 10 11 1975 "Eastern Kentucky"
"W" "10-25-1975" "13" "Western Kentucky" "7" "Richmond, KY" "" 10 25 1975 "Eastern Kentucky"
"L" "11-01-1975" "7" "Murray St. (KY)" "26" "Murray, KY" "" 11 1 1975 "Eastern Kentucky"
"L" "11-08-1975" "3" "Tennessee Tech" "14" "Richmond, KY" "" 11 8 1975 "Eastern Kentucky"
"W" "11-15-1975" "50" "Ashland (OH)" "36" "Ashland, OH" "" 11 15 1975 "Eastern Kentucky"
"W" "11-22-1975" "17" "Morehead St. (KY)" "9" "Morehead, KY" "" 11 22 1975 "Eastern Kentucky"
"W" "09-04-1976" "21" "Dayton (OH)" "7" "Dayton, OH" "" 9 4 1976 "Eastern Kentucky"
"L" "09-11-1976" "21" "Delaware" "37" "Newark, DE" "" 9 11 1976 "Eastern Kentucky"
"W" "09-18-1976" "28" "Wittenberg (OH)" "0" "Richmond, KY" "" 9 18 1976 "Eastern Kentucky"
"W" "09-25-1976" "21" "East Tennessee St." "10" "Richmond, KY" "" 9 25 1976 "Eastern Kentucky"
"W" "10-02-1976" "27" "Austin Peay St. (TN)" "13" "Clarksville, TN" "" 10 2 1976 "Eastern Kentucky"
"W" "10-09-1976" "40" "Middle Tennessee St." "14" "Richmond, KY" "" 10 9 1976 "Eastern Kentucky"
"L" "10-23-1976" "6" "Western Kentucky" "10" "Bowling Green, KY" "" 10 23 1976 "Eastern Kentucky"
"W" "10-30-1976" "12" "Murray St. (KY)" "10" "Richmond, KY" "" 10 30 1976 "Eastern Kentucky"
"W" "11-06-1976" "28" "Tennessee Tech" "14" "Cookeville, TN" "" 11 6 1976 "Eastern Kentucky"
"W" "11-20-1976" "31" "Morehead St. (KY)" "12" "Richmond, KY" "" 11 20 1976 "Eastern Kentucky"
"L" "11-27-1976" "7" "North Dakota St." "10" "Richmond, KY" "Division II Quarterfinal Playoff Game" 11 27 1976 "Eastern Kentucky"
"W" "09-10-1977" "24" "Delaware" "7" "Richmond, KY" "" 9 10 1977 "Eastern Kentucky"
"L" "09-17-1977" "14" "Wittenberg (OH)" "17" "Springfield, OH" "" 9 17 1977 "Eastern Kentucky"
"W" "09-24-1977" "38" "East Tennessee St." "34" "Johnson City, TN" "" 9 24 1977 "Eastern Kentucky"
"L" "10-01-1977" "17" "Austin Peay St. (TN)" "20" "Richmond, KY" "" 10 1 1977 "Eastern Kentucky"
"L" "10-08-1977" "10" "Middle Tennessee St." "19" "Murfreesboro, TN" "" 10 8 1977 "Eastern Kentucky"
"W" "10-22-1977" "35" "Western Kentucky" "10" "Richmond, KY" "" 10 22 1977 "Eastern Kentucky"
"L" "10-29-1977" "20" "Murray St. (KY)" "24" "Murray, KY" "" 10 29 1977 "Eastern Kentucky"
"W" "11-05-1977" "28" "Tennessee Tech" "21" "Richmond, KY" "" 11 5 1977 "Eastern Kentucky"
"L" "11-12-1977" "13" "Dayton (OH)" "20" "Richmond, KY" "" 11 12 1977 "Eastern Kentucky"
"W" "11-19-1977" "42" "Morehead St. (KY)" "13" "Morehead, KY" "" 11 19 1977 "Eastern Kentucky"
"L" "09-16-1978" "10" "Troy (AL)" "16" "Troy, AL" "" 9 16 1978 "Eastern Kentucky"
"W" "09-23-1978" "49" "East Tennessee St." "6" "Richmond, KY" "" 9 23 1978 "Eastern Kentucky"
"W" "09-30-1978" "14" "Austin Peay St. (TN)" "0" "Clarksville, TN" "" 9 30 1978 "Eastern Kentucky"
"W" "10-07-1978" "42" "Middle Tennessee St." "12" "Richmond, KY" "" 10 7 1978 "Eastern Kentucky"
"W" "10-14-1978" "17" "Dayton (OH)" "16" "Dayton, OH" "" 10 14 1978 "Eastern Kentucky"
"L" "10-21-1978" "16" "Western Kentucky" "17" "Bowling Green, KY" "" 10 21 1978 "Eastern Kentucky"
"W" "10-28-1978" "24" "Murray St. (KY)" "21" "Richmond, KY" "" 10 28 1978 "Eastern Kentucky"
"W" "11-04-1978" "20" "Tennessee Tech" "16" "Cookeville, TN" "" 11 4 1978 "Eastern Kentucky"
"W" "11-11-1978" "35" "Akron (OH)" "14" "Richmond, KY" "" 11 11 1978 "Eastern Kentucky"
"W" "11-18-1978" "30" "Morehead St. (KY)" "0" "Richmond, KY" "" 11 18 1978 "Eastern Kentucky"
"W" "09-08-1979" "17" "Kent St. (OH)" "14" "Kent, OH" "" 9 8 1979 "Eastern Kentucky"
"W" "09-15-1979" "15" "Troy (AL)" "0" "Richmond, KY" "" 9 15 1979 "Eastern Kentucky"
"L" "09-22-1979" "20" "East Tennessee St." "27" "Johnson City, TN" "" 9 22 1979 "Eastern Kentucky"
"W" "09-29-1979" "35" "Austin Peay St. (TN)" "10" "Richmond, KY" "" 9 29 1979 "Eastern Kentucky"
"W" "10-06-1979" "52" "Middle Tennessee St." "10" "Murfreesboro, TN" "" 10 6 1979 "Eastern Kentucky"
"W" "10-13-1979" "33" "Cal St.-Fullerton" "7" "Fullerton, CA" "" 10 13 1979 "Eastern Kentucky"
"W" "10-20-1979" "8" "Western Kentucky" "6" "Richmond, KY" "" 10 20 1979 "Eastern Kentucky"
"L" "10-27-1979" "7" "Murray St. (KY)" "24" "Murray, KY" "" 10 27 1979 "Eastern Kentucky"
"W" "11-03-1979" "35" "Tennessee Tech" "0" "Richmond, KY" "" 11 3 1979 "Eastern Kentucky"
"W" "11-10-1979" "27" "Jackson St. (MS)" "21" "Richmond, KY" "" 11 10 1979 "Eastern Kentucky"
"W" "11-17-1979" "34" "Morehead St. (KY)" "7" "Morehead, KY" "" 11 17 1979 "Eastern Kentucky"
"W" "12-08-1979" "33" "Nevada" "30" "Richmond, KY" "Division I-AA Semifinal Playoff Game" 12 8 1979 "Eastern Kentucky"
"W" "12-15-1979" "30" "Lehigh (PA)" "7" "Orlando, FL" "Division I-AA Championship Game" 12 15 1979 "Eastern Kentucky"
"W" "09-06-1980" "24" "Kentucky St." "21" "Richmond, KY" "" 9 6 1980 "Eastern Kentucky"
"L" "09-13-1980" "10" "Akron (OH)" "21" "Akron, OH" "" 9 13 1980 "Eastern Kentucky"
"W" "09-20-1980" "45" "Youngstown St. (OH)" "0" "Richmond, KY" "" 9 20 1980 "Eastern Kentucky"
"W" "10-04-1980" "23" "Austin Peay St. (TN)" "10" "Clarksville, TN" "" 10 4 1980 "Eastern Kentucky"
"W" "10-11-1980" "24" "Middle Tennessee St." "0" "Richmond, KY" "" 10 11 1980 "Eastern Kentucky"
"W" "10-18-1980" "25" "East Tennessee St." "6" "Richmond, KY" "" 10 18 1980 "Eastern Kentucky"
"L" "10-25-1980" "10" "Western Kentucky" "13" "Bowling Green, KY" "" 10 25 1980 "Eastern Kentucky"
"W" "11-01-1980" "24" "Murray St. (KY)" "14" "Richmond, KY" "" 11 1 1980 "Eastern Kentucky"
"W" "11-08-1980" "48" "Tennessee Tech" "7" "Cookeville, TN" "" 11 8 1980 "Eastern Kentucky"
"W" "11-15-1980" "28" "East Carolina (NC)" "16" "Greenville, NC" "" 11 15 1980 "Eastern Kentucky"
"W" "11-22-1980" "18" "Morehead St. (KY)" "14" "Richmond, KY" "" 11 22 1980 "Eastern Kentucky"
"W" "12-13-1980" "23" "Lehigh (PA)" "20" "Bethlehem, PA" "Division I-AA Semifinal Playoff Game" 12 13 1980 "Eastern Kentucky"
"L" "12-20-1980" "29" "Boise St. (ID)" "31" "Sacramento, CA" "Camellia Bowl (2) - Division I-AA Championship Game" 12 20 1980 "Eastern Kentucky"
"W" "09-05-1981" "26" "South Carolina St." "0" "Richmond, KY" "" 9 5 1981 "Eastern Kentucky"
"W" "09-12-1981" "26" "Youngstown St. (OH)" "6" "Youngstown, OH" "" 9 12 1981 "Eastern Kentucky"
"L" "09-19-1981" "0" "Navy (MD)" "24" "Annapolis, MD" "" 9 19 1981 "Eastern Kentucky"
"W" "09-26-1981" "37" "Akron (OH)" "0" "Richmond, KY" "" 9 26 1981 "Eastern Kentucky"
"W" "10-03-1981" "41" "Austin Peay St. (TN)" "14" "Richmond, KY" "" 10 3 1981 "Eastern Kentucky"
"W" "10-10-1981" "23" "Middle Tennessee St." "7" "Murfreesboro, TN" "" 10 10 1981 "Eastern Kentucky"
"W" "10-17-1981" "14" "Dayton (OH)" "3" "Richmond, KY" "" 10 17 1981 "Eastern Kentucky"
"W" "10-24-1981" "19" "Western Kentucky" "11" "Richmond, KY" "" 10 24 1981 "Eastern Kentucky"
"W" "10-31-1981" "24" "Murray St. (KY)" "20" "Murray, KY" "" 10 31 1981 "Eastern Kentucky"
"W" "11-07-1981" "63" "Tennessee Tech" "10" "Richmond, KY" "" 11 7 1981 "Eastern Kentucky"
"W" "11-21-1981" "21" "Morehead St. (KY)" "17" "Morehead, KY" "" 11 21 1981 "Eastern Kentucky"
"W" "12-05-1981" "35" "Delaware" "28" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 5 1981 "Eastern Kentucky"
"W" "12-12-1981" "23" "Boise St. (ID)" "17" "Boise, ID" "Division I-AA Semifinal Playoff Game" 12 12 1981 "Eastern Kentucky"
"L" "12-19-1981" "23" "Idaho St." "34" "Wichita Falls, TX" "Pioneer Bowl (1) - Division I-AA Championship Game" 12 19 1981 "Eastern Kentucky"
"W" "09-04-1982" "20" "South Carolina St." "19" "Orangeburg, SC" "" 9 4 1982 "Eastern Kentucky"
"W" "09-11-1982" "31" "Youngstown St. (OH)" "17" "Richmond, KY" "" 9 11 1982 "Eastern Kentucky"
"W" "09-25-1982" "19" "Akron (OH)" "10" "Akron, OH" "" 9 25 1982 "Eastern Kentucky"
"W" "10-02-1982" "27" "Austin Peay St. (TN)" "18" "Clarksville, TN" "" 10 2 1982 "Eastern Kentucky"
"W" "10-09-1982" "35" "Middle Tennessee St." "10" "Richmond, KY" "" 10 9 1982 "Eastern Kentucky"
"W" "10-23-1982" "35" "Western Kentucky" "21" "Bowling Green, KY" "" 10 23 1982 "Eastern Kentucky"
"W" "10-30-1982" "21" "Murray St. (KY)" "20" "Richmond, KY" "" 10 30 1982 "Eastern Kentucky"
"W" "11-06-1982" "34" "Tennessee Tech" "17" "Cookeville, TN" "" 11 6 1982 "Eastern Kentucky"
"W" "11-13-1982" "26" "Central Florida" "14" "Orlando, FL" "" 11 13 1982 "Eastern Kentucky"
"W" "11-20-1982" "20" "Morehead St. (KY)" "3" "Richmond, KY" "" 11 20 1982 "Eastern Kentucky"
"W" "12-04-1982" "38" "Idaho" "30" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 4 1982 "Eastern Kentucky"
"W" "12-11-1982" "13" "Tennessee St." "7" "Richmond, KY" "Division I-AA Semifinal Playoff Game" 12 11 1982 "Eastern Kentucky"
"W" "12-18-1982" "17" "Delaware" "14" "Wichita Falls, TX" "Pioneer Bowl (1) - Division I-AA Championship Game" 12 18 1982 "Eastern Kentucky"
"W" "09-03-1983" "21" "East Tennessee St." "15" "Richmond, KY" "" 9 3 1983 "Eastern Kentucky"
"W" "09-10-1983" "28" "Youngstown St. (OH)" "23" "Youngstown, OH" "" 9 10 1983 "Eastern Kentucky"
"W" "09-24-1983" "10" "Akron (OH)" "5" "Richmond, KY" "" 9 24 1983 "Eastern Kentucky"
"W" "10-01-1983" "31" "Austin Peay St. (TN)" "14" "Richmond, KY" "" 10 1 1983 "Eastern Kentucky"
"W" "10-08-1983" "14" "Middle Tennessee St." "7" "Murfreesboro, TN" "" 10 8 1983 "Eastern Kentucky"
"T" "10-22-1983" "10" "Western Kentucky" "10" "Richmond, KY" "" 10 22 1983 "Eastern Kentucky"
"L" "10-29-1983" "10" "Murray St. (KY)" "23" "Murray, KY" "" 10 29 1983 "Eastern Kentucky"
"W" "11-05-1983" "24" "Tennessee Tech" "7" "Richmond, KY" "" 11 5 1983 "Eastern Kentucky"
"W" "11-12-1983" "56" "Morehead St. (KY)" "0" "Morehead, KY" "" 11 12 1983 "Eastern Kentucky"
"L" "11-19-1983" "10" "Florida A&M" "35" "Tallahassee, FL" "" 11 19 1983 "Eastern Kentucky"
"L" "11-27-1983" "20" "Boston (MA)" "24" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 27 1983 "Eastern Kentucky"
"W" "09-08-1984" "22" "Youngstown St. (OH)" "17" "Richmond, KY" "" 9 8 1984 "Eastern Kentucky"
"L" "09-15-1984" "7" "East Tennessee St." "10" "Johnson City, TN" "" 9 15 1984 "Eastern Kentucky"
"W" "09-22-1984" "22" "Akron (OH)" "21" "Akron, OH" "" 9 22 1984 "Eastern Kentucky"
"W" "09-29-1984" "20" "Austin Peay St. (TN)" "3" "Clarksville, TN" "" 9 29 1984 "Eastern Kentucky"
"L" "10-06-1984" "10" "Middle Tennessee St." "22" "Richmond, KY" "" 10 6 1984 "Eastern Kentucky"
"W" "10-13-1984" "37" "Central Florida" "14" "Richmond, KY" "" 10 13 1984 "Eastern Kentucky"
"L" "10-20-1984" "10" "Western Kentucky" "17" "Bowling Green, KY" "" 10 20 1984 "Eastern Kentucky"
"W" "10-27-1984" "27" "Murray St. (KY)" "14" "Richmond, KY" "" 10 27 1984 "Eastern Kentucky"
"W" "11-03-1984" "21" "Tennessee Tech" "14" "Cookeville, TN" "" 11 3 1984 "Eastern Kentucky"
"W" "11-10-1984" "48" "Morehead St. (KY)" "38" "Richmond, KY" "" 11 10 1984 "Eastern Kentucky"
"W" "11-17-1984" "21" "Florida A&M" "14" "Richmond, KY" "" 11 17 1984 "Eastern Kentucky"
"L" "11-24-1984" "10" "Middle Tennessee St." "27" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 24 1984 "Eastern Kentucky"
"W" "09-07-1985" "16" "Akron (OH)" "6" "Richmond, KY" "" 9 7 1985 "Eastern Kentucky"
"L" "09-21-1985" "7" "Marshall (WV)" "13" "Richmond, KY" "" 9 21 1985 "Eastern Kentucky"
"W" "09-28-1985" "36" "Youngstown St. (OH)" "29" "Youngstown, OH" "" 9 28 1985 "Eastern Kentucky"
"W" "10-05-1985" "20" "Austin Peay St. (TN)" "10" "Richmond, KY" "" 10 5 1985 "Eastern Kentucky"
"L" "10-12-1985" "14" "Middle Tennessee St." "28" "Murfreesboro, TN" "" 10 12 1985 "Eastern Kentucky"
"W" "10-19-1985" "28" "Central Florida" "21" "Orlando, FL" "" 10 19 1985 "Eastern Kentucky"
"W" "10-26-1985" "51" "Western Kentucky" "21" "Richmond, KY" "" 10 26 1985 "Eastern Kentucky"
"L" "11-02-1985" "20" "Murray St. (KY)" "27" "Murray, KY" "" 11 2 1985 "Eastern Kentucky"
"W" "11-09-1985" "35" "Tennessee Tech" "17" "Richmond, KY" "" 11 9 1985 "Eastern Kentucky"
"W" "11-16-1985" "45" "Louisville (KY)" "21" "Louisville, KY" "" 11 16 1985 "Eastern Kentucky"
"W" "11-16-1985" "26" "Morehead St. (KY)" "0" "Morehead, KY" "" 11 16 1985 "Eastern Kentucky"
"W" "09-13-1986" "23" "Tennessee-Chattanooga" "3" "Richmond, KY" "" 9 13 1986 "Eastern Kentucky"
"T" "09-20-1986" "13" "Marshall (WV)" "13" "Huntington, WV" "" 9 20 1986 "Eastern Kentucky"
"W" "09-27-1986" "28" "Middle Tennessee St." "3" "Richmond, KY" "" 9 27 1986 "Eastern Kentucky"
"L" "10-04-1986" "10" "Western Kentucky" "24" "Bowling Green, KY" "" 10 4 1986 "Eastern Kentucky"
"L" "10-11-1986" "15" "Murray St. (KY)" "17" "Murray, KY" "" 10 11 1986 "Eastern Kentucky"
"W" "10-18-1986" "51" "Central Florida" "24" "Richmond, KY" "" 10 18 1986 "Eastern Kentucky"
"W" "10-25-1986" "38" "Youngstown St. (OH)" "17" "Richmond, KY" "" 10 25 1986 "Eastern Kentucky"
"W" "11-01-1986" "27" "Austin Peay St. (TN)" "17" "Clarksville, TN" "" 11 1 1986 "Eastern Kentucky"
"W" "11-08-1986" "42" "Tennessee Tech" "14" "Richmond, KY" "" 11 8 1986 "Eastern Kentucky"
"W" "11-15-1986" "27" "Akron (OH)" "24" "Akron, OH" "" 11 15 1986 "Eastern Kentucky"
"W" "11-22-1986" "23" "Morehead St. (KY)" "6" "Richmond, KY" "" 11 22 1986 "Eastern Kentucky"
"W" "11-29-1986" "23" "Furman (SC)" "10" "Greenville, SC" "Division I-AA 1st Round Playoff Game" 11 29 1986 "Eastern Kentucky"
"W" "12-06-1986" "24" "Eastern Illinois" "22" "Charleston, IL" "Division I-AA Quarterfinal Playoff Game" 12 6 1986 "Eastern Kentucky"
"L" "12-13-1986" "10" "Arkansas St." "24" "Jonesboro, AR" "Division I-AA Semifinal Playoff Game" 12 13 1986 "Eastern Kentucky"
"L" "09-12-1987" "0" "Tennessee-Chattanooga" "10" "Chattanooga, TN" "" 9 12 1987 "Eastern Kentucky"
"W" "09-19-1987" "37" "Marshall (WV)" "34" "Richmond, KY" "" 9 19 1987 "Eastern Kentucky"
"W" "09-26-1987" "23" "Central Florida" "16" "Orlando, FL" "" 9 26 1987 "Eastern Kentucky"
"W" "10-03-1987" "20" "Western Kentucky" "10" "Richmond, KY" "" 10 3 1987 "Eastern Kentucky"
"W" "10-10-1987" "29" "Murray St. (KY)" "21" "Richmond, KY" "" 10 10 1987 "Eastern Kentucky"
"L" "10-17-1987" "16" "Middle Tennessee St." "17" "Murfreesboro, TN" "" 10 17 1987 "Eastern Kentucky"
"W" "10-24-1987" "14" "Youngstown St. (OH)" "7" "Youngstown, OH" "" 10 24 1987 "Eastern Kentucky"
"W" "10-31-1987" "50" "Austin Peay St. (TN)" "7" "Richmond, KY" "" 10 31 1987 "Eastern Kentucky"
"W" "11-07-1987" "44" "Tennessee Tech" "8" "Cookeville, TN" "" 11 7 1987 "Eastern Kentucky"
"W" "11-21-1987" "23" "Morehead St. (KY)" "0" "Morehead, KY" "" 11 21 1987 "Eastern Kentucky"
"W" "11-28-1987" "40" "Western Kentucky" "17" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 28 1987 "Eastern Kentucky"
"L" "12-05-1987" "32" "Louisiana-Monroe" "33" "Monroe, LA" "Division I-AA Quarterfinal Playoff Game" 12 5 1987 "Eastern Kentucky"
"W" "09-10-1988" "48" "Delaware St." "7" "Richmond, KY" "" 9 10 1988 "Eastern Kentucky"
"L" "09-17-1988" "32" "Marshall (WV)" "34" "Huntington, WV" "" 9 17 1988 "Eastern Kentucky"
"L" "09-24-1988" "14" "Western Kentucky" "16" "Bowling Green, KY" "" 9 24 1988 "Eastern Kentucky"
"W" "10-01-1988" "10" "Tennessee St." "0" "Richmond, KY" "" 10 1 1988 "Eastern Kentucky"
"W" "10-08-1988" "56" "Austin Peay St. (TN)" "10" "Clarksville, TN" "" 10 8 1988 "Eastern Kentucky"
"W" "10-15-1988" "14" "Tennessee Tech" "7" "Richmond, KY" "" 10 15 1988 "Eastern Kentucky"
"W" "10-22-1988" "32" "Western Carolina (NC)" "14" "Cullowhee, NC" "" 10 22 1988 "Eastern Kentucky"
"W" "10-29-1988" "31" "Murray St. (KY)" "24" "Murray, KY" "" 10 29 1988 "Eastern Kentucky"
"W" "11-05-1988" "27" "Middle Tennessee St." "14" "Richmond, KY" "" 11 5 1988 "Eastern Kentucky"
"W" "11-12-1988" "35" "Central Florida" "31" "Richmond, KY" "" 11 12 1988 "Eastern Kentucky"
"W" "11-19-1988" "39" "Morehead St. (KY)" "17" "Richmond, KY" "" 11 19 1988 "Eastern Kentucky"
"W" "11-26-1988" "28" "Massachusetts" "17" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 26 1988 "Eastern Kentucky"
"W" "12-03-1988" "41" "Western Kentucky" "24" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 3 1988 "Eastern Kentucky"
"L" "12-10-1988" "17" "Georgia Southern" "21" "Statesboro, GA" "Division I-AA Semifinal Playoff Game" 12 10 1988 "Eastern Kentucky"
"W" "09-02-1989" "31" "Western Carolina (NC)" "13" "Richmond, KY" "" 9 2 1989 "Eastern Kentucky"
"W" "09-09-1989" "48" "Delaware St." "13" "Dover, DE" "" 9 9 1989 "Eastern Kentucky"
"W" "09-23-1989" "24" "Western Kentucky" "3" "Richmond, KY" "" 9 23 1989 "Eastern Kentucky"
"W" "09-30-1989" "21" "Tennessee St." "9" "Nashville, TN" "" 9 30 1989 "Eastern Kentucky"
"W" "10-07-1989" "45" "Austin Peay St. (TN)" "20" "Richmond, KY" "" 10 7 1989 "Eastern Kentucky"
"W" "10-14-1989" "21" "Tennessee Tech" "20" "Cookeville, TN" "" 10 14 1989 "Eastern Kentucky"
"W" "10-21-1989" "38" "Marshall (WV)" "23" "Richmond, KY" "" 10 21 1989 "Eastern Kentucky"
"W" "10-28-1989" "38" "Murray St. (KY)" "36" "Richmond, KY" "" 10 28 1989 "Eastern Kentucky"
"L" "11-04-1989" "19" "Middle Tennessee St." "24" "Murfreesboro, TN" "" 11 4 1989 "Eastern Kentucky"
"L" "11-11-1989" "19" "Central Florida" "20" "Orlando, FL" "" 11 11 1989 "Eastern Kentucky"
"W" "11-18-1989" "38" "Morehead St. (KY)" "31" "Morehead, KY" "" 11 18 1989 "Eastern Kentucky"
"L" "11-25-1989" "24" "Youngstown St. (OH)" "28" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Eastern Kentucky"
"W" "09-08-1990" "24" "Central Florida" "12" "Richmond, KY" "" 9 8 1990 "Eastern Kentucky"
"W" "09-15-1990" "45" "Southeast Missouri St." "0" "Richmond, KY" "" 9 15 1990 "Eastern Kentucky"
"W" "09-22-1990" "42" "Georgia Southern" "34" "Statesboro, GA" "" 9 22 1990 "Eastern Kentucky"
"W" "09-29-1990" "35" "Western Kentucky" "12" "Bowling Green, KY" "" 9 29 1990 "Eastern Kentucky"
"W" "10-06-1990" "10" "Middle Tennessee St." "7" "Richmond, KY" "" 10 6 1990 "Eastern Kentucky"
"W" "10-13-1990" "42" "Murray St. (KY)" "0" "Murray, KY" "" 10 13 1990 "Eastern Kentucky"
"W" "10-20-1990" "55" "Tennessee St." "17" "Richmond, KY" "" 10 20 1990 "Eastern Kentucky"
"W" "10-27-1990" "29" "Tennessee Tech" "20" "Richmond, KY" "" 10 27 1990 "Eastern Kentucky"
