"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-15-1973" "9" "Illinois St." "7" "Normal, IL" "" 9 15 1973 "Stephen F. Austin (TX)"
"L" "09-22-1973" "10" "Howard Payne (TX)" "34" "Nacogdoches, TX" "" 9 22 1973 "Stephen F. Austin (TX)"
"L" "09-29-1973" "14" "Texas A&M-Kingsville" "31" "Kingsville, TX" "" 9 29 1973 "Stephen F. Austin (TX)"
"L" "10-06-1973" "50" "Abilene Christian (TX)" "57" "Abilene, TX" "" 10 6 1973 "Stephen F. Austin (TX)"
"W" "10-13-1973" "17" "Texas St." "13" "Nacogdoches, TX" "" 10 13 1973 "Stephen F. Austin (TX)"
"W" "10-20-1973" "49" "Texas A&M-Commerce" "20" "Commerce, TX" "" 10 20 1973 "Stephen F. Austin (TX)"
"W" "10-27-1973" "38" "Sul Ross St. (TX)" "22" "Alpine, TX" "" 10 27 1973 "Stephen F. Austin (TX)"
"W" "11-03-1973" "21" "Angelo St. (TX)" "14" "Nacogdoches, TX" "" 11 3 1973 "Stephen F. Austin (TX)"
"W" "11-10-1973" "49" "Tarleton St. (TX)" "28" "Nacogdoches, TX" "" 11 10 1973 "Stephen F. Austin (TX)"
"W" "11-17-1973" "14" "Sam Houston St. (TX)" "7" "Huntsville, TX" "" 11 17 1973 "Stephen F. Austin (TX)"
"W" "12-08-1973" "31" "Gardner-Webb (NC)" "10" "Gainesville, GA" "Poultry Bowl" 12 8 1973 "Stephen F. Austin (TX)"
"W" "09-14-1974" "35" "Northern Michigan" "21" "Marquette, MI" "" 9 14 1974 "Stephen F. Austin (TX)"
"W" "09-21-1974" "14" "Northwestern St. (LA)" "13" "Natchitoches, LA" "" 9 21 1974 "Stephen F. Austin (TX)"
"W" "09-28-1974" "31" "Howard Payne (TX)" "17" "Brownwood, TX" "" 9 28 1974 "Stephen F. Austin (TX)"
"L" "10-05-1974" "24" "Texas A&M-Kingsville" "28" "Nacogdoches, TX" "" 10 5 1974 "Stephen F. Austin (TX)"
"W" "10-12-1974" "14" "Abilene Christian (TX)" "10" "Nacogdoches, TX" "" 10 12 1974 "Stephen F. Austin (TX)"
"W" "10-19-1974" "12" "Texas St." "7" "San Marcos, TX" "" 10 19 1974 "Stephen F. Austin (TX)"
"L" "10-26-1974" "3" "Texas A&M-Commerce" "31" "Nacogdoches, TX" "" 10 26 1974 "Stephen F. Austin (TX)"
"W" "11-02-1974" "14" "Sul Ross St. (TX)" "7" "Nacogdoches, TX" "" 11 2 1974 "Stephen F. Austin (TX)"
"W" "11-09-1974" "37" "Angelo St. (TX)" "31" "San Angelo, TX" "" 11 9 1974 "Stephen F. Austin (TX)"
"W" "11-16-1974" "34" "Tarleton St. (TX)" "7" "Stephenville, TX" "" 11 16 1974 "Stephen F. Austin (TX)"
"W" "11-23-1974" "26" "Sam Houston St. (TX)" "18" "Nacogdoches, TX" "" 11 23 1974 "Stephen F. Austin (TX)"
"T" "09-13-1975" "0" "Cameron (OK)" "0" "Lawton, OK" "" 9 13 1975 "Stephen F. Austin (TX)"
"W" "09-20-1975" "17" "Northwestern St. (LA)" "13" "Nacogdoches, TX" "" 9 20 1975 "Stephen F. Austin (TX)"
"L" "09-27-1975" "9" "Howard Payne (TX)" "14" "Nacogdoches, TX" "" 9 27 1975 "Stephen F. Austin (TX)"
"L" "10-04-1975" "0" "Texas A&M-Kingsville" "49" "Kingsville, TX" "" 10 4 1975 "Stephen F. Austin (TX)"
"L" "10-11-1975" "3" "Abilene Christian (TX)" "24" "Abilene, TX" "" 10 11 1975 "Stephen F. Austin (TX)"
"L" "10-18-1975" "3" "Texas St." "19" "Nacogdoches, TX" "" 10 18 1975 "Stephen F. Austin (TX)"
"L" "10-25-1975" "0" "Texas A&M-Commerce" "27" "Commerce, TX" "" 10 25 1975 "Stephen F. Austin (TX)"
"W" "11-01-1975" "35" "Sul Ross St. (TX)" "13" "Alpine, TX" "" 11 1 1975 "Stephen F. Austin (TX)"
"L" "11-08-1975" "7" "Angelo St. (TX)" "34" "Nacogdoches, TX" "" 11 8 1975 "Stephen F. Austin (TX)"
"L" "11-15-1975" "14" "Tarleton St. (TX)" "15" "Nacogdoches, TX" "" 11 15 1975 "Stephen F. Austin (TX)"
"L" "11-22-1975" "7" "Sam Houston St. (TX)" "8" "Huntsville, TX" "" 11 22 1975 "Stephen F. Austin (TX)"
"T" "09-11-1976" "14" "Sam Houston St. (TX)" "14" "Houston, TX" "" 9 11 1976 "Stephen F. Austin (TX)"
"L" "09-18-1976" "0" "Northwestern St. (LA)" "47" "Natchitoches, LA" "" 9 18 1976 "Stephen F. Austin (TX)"
"W" "09-25-1976" "10" "Howard Payne (TX)" "3" "Brownwood, TX" "" 9 25 1976 "Stephen F. Austin (TX)"
"L" "10-02-1976" "7" "Texas A&M-Kingsville" "77" "Nacogdoches, TX" "" 10 2 1976 "Stephen F. Austin (TX)"
"L" "10-09-1976" "14" "Abilene Christian (TX)" "51" "Nacogdoches, TX" "" 10 9 1976 "Stephen F. Austin (TX)"
"L" "10-16-1976" "0" "Texas St." "34" "San Marcos, TX" "" 10 16 1976 "Stephen F. Austin (TX)"
"L" "10-23-1976" "7" "Texas A&M-Commerce" "38" "Nacogdoches, TX" "" 10 23 1976 "Stephen F. Austin (TX)"
"L" "10-30-1976" "18" "Texas Lutheran" "35" "Nacogdoches, TX" "" 10 30 1976 "Stephen F. Austin (TX)"
"L" "11-06-1976" "0" "Angelo St. (TX)" "26" "San Angelo, TX" "" 11 6 1976 "Stephen F. Austin (TX)"
"L" "11-13-1976" "6" "Cameron (OK)" "10" "Lawton, OK" "" 11 13 1976 "Stephen F. Austin (TX)"
"L" "11-20-1976" "7" "Sam Houston St. (TX)" "8" "Nacogdoches, TX" "" 11 20 1976 "Stephen F. Austin (TX)"
"L" "09-10-1977" "7" "Cameron (OK)" "24" "Nacogdoches, TX" "" 9 10 1977 "Stephen F. Austin (TX)"
"L" "09-17-1977" "7" "Henderson St. (AR)" "30" "Arkadelphia, AR" "" 9 17 1977 "Stephen F. Austin (TX)"
"L" "09-24-1977" "6" "Northwestern St. (LA)" "20" "Nacogdoches, TX" "" 9 24 1977 "Stephen F. Austin (TX)"
"L" "10-08-1977" "0" "Angelo St. (TX)" "14" "Nacogdoches, TX" "" 10 8 1977 "Stephen F. Austin (TX)"
"L" "10-15-1977" "8" "Texas A&M-Kingsville" "36" "Kingsville, TX" "" 10 15 1977 "Stephen F. Austin (TX)"
"L" "10-22-1977" "9" "Texas St." "14" "Nacogdoches, TX" "" 10 22 1977 "Stephen F. Austin (TX)"
"L" "10-30-1977" "21" "Abilene Christian (TX)" "35" "Abilene, TX" "" 10 30 1977 "Stephen F. Austin (TX)"
"W" "11-05-1977" "31" "Howard Payne (TX)" "3" "Nacogdoches, TX" "" 11 5 1977 "Stephen F. Austin (TX)"
"L" "11-12-1977" "0" "Texas A&M-Commerce" "35" "Commerce, TX" "" 11 12 1977 "Stephen F. Austin (TX)"
"W" "11-19-1977" "17" "Sam Houston St. (TX)" "13" "Nacogdoches, TX" "" 11 19 1977 "Stephen F. Austin (TX)"
"L" "09-09-1978" "0" "Nevada" "32" "Reno, NV" "" 9 9 1978 "Stephen F. Austin (TX)"
"L" "09-16-1978" "14" "Northwestern St. (LA)" "21" "Nacogdoches, TX" "" 9 16 1978 "Stephen F. Austin (TX)"
"L" "09-23-1978" "16" "Lamar (TX)" "23" "Beaumont, TX" "" 9 23 1978 "Stephen F. Austin (TX)"
"L" "09-30-1978" "18" "Henderson St. (AR)" "20" "Nacogdoches, TX" "" 9 30 1978 "Stephen F. Austin (TX)"
"L" "10-07-1978" "3" "Angelo St. (TX)" "15" "San Angelo, TX" "" 10 7 1978 "Stephen F. Austin (TX)"
"L" "10-14-1978" "8" "Texas A&M-Kingsville" "32" "Nacogdoches, TX" "" 10 14 1978 "Stephen F. Austin (TX)"
"L" "10-21-1978" "0" "Texas St." "9" "San Marcos, TX" "" 10 21 1978 "Stephen F. Austin (TX)"
"W" "10-28-1978" "28" "Abilene Christian (TX)" "21" "Nacogdoches, TX" "" 10 28 1978 "Stephen F. Austin (TX)"
"W" "11-04-1978" "20" "Howard Payne (TX)" "3" "Brownwood, TX" "" 11 4 1978 "Stephen F. Austin (TX)"
"W" "11-11-1978" "23" "Texas A&M-Commerce" "0" "Nacogdoches, TX" "" 11 11 1978 "Stephen F. Austin (TX)"
"L" "11-18-1978" "13" "Sam Houston St. (TX)" "37" "Huntsville, TX" "" 11 18 1978 "Stephen F. Austin (TX)"
"W" "09-08-1979" "56" "Baker (KS)" "0" "Nacogdoches, TX" "" 9 8 1979 "Stephen F. Austin (TX)"
"L" "09-15-1979" "21" "Northwestern St. (LA)" "27" "Natchitoches, LA" "" 9 15 1979 "Stephen F. Austin (TX)"
"W" "09-22-1979" "58" "Texas Lutheran" "0" "Nacogdoches, TX" "" 9 22 1979 "Stephen F. Austin (TX)"
"W" "09-29-1979" "21" "Henderson St. (AR)" "3" "Arkadelphia, AR" "" 9 29 1979 "Stephen F. Austin (TX)"
"W" "10-06-1979" "21" "Angelo St. (TX)" "0" "Nacogdoches, TX" "" 10 6 1979 "Stephen F. Austin (TX)"
"L" "10-13-1979" "10" "Texas A&M-Kingsville" "31" "Kingsville, TX" "" 10 13 1979 "Stephen F. Austin (TX)"
"W" "10-20-1979" "28" "Texas St." "14" "Nacogdoches, TX" "" 10 20 1979 "Stephen F. Austin (TX)"
"W" "10-27-1979" "27" "Abilene Christian (TX)" "21" "Abilene, TX" "" 10 27 1979 "Stephen F. Austin (TX)"
"W" "11-03-1979" "8" "Howard Payne (TX)" "0" "Nacogdoches, TX" "" 11 3 1979 "Stephen F. Austin (TX)"
"L" "11-10-1979" "21" "Texas A&M-Commerce" "31" "Commerce, TX" "" 11 10 1979 "Stephen F. Austin (TX)"
"W" "11-17-1979" "42" "Sam Houston St. (TX)" "20" "Nacogdoches, TX" "" 11 17 1979 "Stephen F. Austin (TX)"
"L" "09-20-1980" "3" "Northwestern St. (LA)" "22" "Nacogdoches, TX" "" 9 20 1980 "Stephen F. Austin (TX)"
"L" "09-27-1980" "7" "Henderson St. (AR)" "3" "Nacogdoches, TX" "Stephen F. Austin Forfeits" 9 27 1980 "Stephen F. Austin (TX)"
"L" "10-04-1980" "21" "Lamar (TX)" "45" "Nacogdoches, TX" "" 10 4 1980 "Stephen F. Austin (TX)"
"L" "10-11-1980" "7" "Angelo St. (TX)" "35" "San Angelo, TX" "" 10 11 1980 "Stephen F. Austin (TX)"
"W" "10-18-1980" "14" "Texas A&M-Kingsville" "0" "Nacogdoches, TX" "" 10 18 1980 "Stephen F. Austin (TX)"
"L" "10-25-1980" "20" "Texas St." "34" "San Marcos, TX" "" 10 25 1980 "Stephen F. Austin (TX)"
"W" "11-01-1980" "24" "Abilene Christian (TX)" "23" "Nacogdoches, TX" "" 11 1 1980 "Stephen F. Austin (TX)"
"W" "11-08-1980" "31" "Howard Payne (TX)" "7" "Brownwood, TX" "" 11 8 1980 "Stephen F. Austin (TX)"
"L" "11-15-1980" "7" "Texas A&M-Commerce" "44" "Nacogdoches, TX" "" 11 15 1980 "Stephen F. Austin (TX)"
"W" "11-22-1980" "23" "Sam Houston St. (TX)" "6" "Huntsville, TX" "" 11 22 1980 "Stephen F. Austin (TX)"
"L" "09-12-1981" "14" "Mississippi College" "17" "Nacogdoches, TX" "" 9 12 1981 "Stephen F. Austin (TX)"
"L" "09-19-1981" "13" "Northwestern St. (LA)" "42" "Natchitoches, LA" "" 9 19 1981 "Stephen F. Austin (TX)"
"L" "09-26-1981" "24" "Southeastern Louisiana" "33" "Nacogdoches, TX" "" 9 26 1981 "Stephen F. Austin (TX)"
"W" "10-03-1981" "13" "Lamar (TX)" "10" "Beaumont, TX" "" 10 3 1981 "Stephen F. Austin (TX)"
"L" "10-10-1981" "13" "Angelo St. (TX)" "38" "Nacogdoches, TX" "" 10 10 1981 "Stephen F. Austin (TX)"
"L" "10-17-1981" "10" "Texas A&M-Kingsville" "42" "Kingsville, TX" "" 10 17 1981 "Stephen F. Austin (TX)"
"L" "10-24-1981" "6" "Texas St." "38" "Nacogdoches, TX" "" 10 24 1981 "Stephen F. Austin (TX)"
"L" "10-31-1981" "0" "Abilene Christian (TX)" "31" "Abilene, TX" "" 10 31 1981 "Stephen F. Austin (TX)"
"L" "11-07-1981" "6" "Howard Payne (TX)" "14" "Nacogdoches, TX" "" 11 7 1981 "Stephen F. Austin (TX)"
"L" "11-14-1981" "6" "Texas A&M-Commerce" "30" "Commerce, TX" "" 11 14 1981 "Stephen F. Austin (TX)"
"L" "11-21-1981" "17" "Sam Houston St. (TX)" "18" "Nacogdoches, TX" "" 11 21 1981 "Stephen F. Austin (TX)"
"W" "09-02-1982" "17" "Prairie View A&M (TX)" "0" "Nacogdoches, TX" "" 9 2 1982 "Stephen F. Austin (TX)"
"L" "09-11-1982" "14" "Lamar (TX)" "24" "Nacogdoches, TX" "" 9 11 1982 "Stephen F. Austin (TX)"
"L" "09-18-1982" "14" "Northwestern St. (LA)" "28" "Nacogdoches, TX" "" 9 18 1982 "Stephen F. Austin (TX)"
"W" "09-25-1982" "30" "Southeastern Louisiana" "0" "Hammond, LA" "" 9 25 1982 "Stephen F. Austin (TX)"
"W" "10-09-1982" "24" "Angelo St. (TX)" "30" "San Angelo, TX" "Angelo St. Forfeits" 10 9 1982 "Stephen F. Austin (TX)"
"W" "10-16-1982" "35" "Texas A&M-Kingsville" "21" "Nacogdoches, TX" "" 10 16 1982 "Stephen F. Austin (TX)"
"L" "10-23-1982" "21" "Texas St." "31" "San Marcos, TX" "" 10 23 1982 "Stephen F. Austin (TX)"
"L" "10-30-1982" "17" "Abilene Christian (TX)" "24" "Nacogdoches, TX" "" 10 30 1982 "Stephen F. Austin (TX)"
"W" "11-06-1982" "27" "Howard Payne (TX)" "10" "Brownwood, TX" "" 11 6 1982 "Stephen F. Austin (TX)"
"W" "11-13-1982" "17" "Texas A&M-Commerce" "14" "Nacogdoches, TX" "" 11 13 1982 "Stephen F. Austin (TX)"
"W" "11-20-1982" "40" "Sam Houston St. (TX)" "6" "Huntsville, TX" "" 11 20 1982 "Stephen F. Austin (TX)"
"W" "09-01-1983" "37" "Prairie View A&M (TX)" "6" "Nacogdoches, TX" "" 9 1 1983 "Stephen F. Austin (TX)"
"L" "09-10-1983" "23" "Lamar (TX)" "24" "Beaumont, TX" "" 9 10 1983 "Stephen F. Austin (TX)"
"L" "09-17-1983" "29" "Mississippi College" "36" "Nacogdoches, TX" "" 9 17 1983 "Stephen F. Austin (TX)"
"W" "10-01-1983" "27" "Northwestern St. (LA)" "25" "Natchitoches, LA" "" 10 1 1983 "Stephen F. Austin (TX)"
"W" "10-08-1983" "14" "Angelo St. (TX)" "10" "Nacogdoches, TX" "" 10 8 1983 "Stephen F. Austin (TX)"
"W" "10-15-1983" "41" "Texas A&M-Kingsville" "14" "Kingsville, TX" "" 10 15 1983 "Stephen F. Austin (TX)"
"W" "10-22-1983" "27" "Texas St." "24" "Nacogdoches, TX" "" 10 22 1983 "Stephen F. Austin (TX)"
"L" "10-29-1983" "10" "Abilene Christian (TX)" "24" "Abilene, TX" "" 10 29 1983 "Stephen F. Austin (TX)"
"W" "11-05-1983" "17" "Howard Payne (TX)" "10" "Nacogdoches, TX" "" 11 5 1983 "Stephen F. Austin (TX)"
"L" "11-12-1983" "21" "Texas A&M-Commerce" "23" "Commerce, TX" "" 11 12 1983 "Stephen F. Austin (TX)"
"W" "11-19-1983" "27" "Sam Houston St. (TX)" "10" "Nacogdoches, TX" "" 11 19 1983 "Stephen F. Austin (TX)"
"W" "09-01-1984" "17" "Delta St. (MS)" "10" "Nacogdoches, TX" "" 9 1 1984 "Stephen F. Austin (TX)"
"W" "09-08-1984" "43" "Prairie View A&M (TX)" "14" "Nacogdoches, TX" "" 9 8 1984 "Stephen F. Austin (TX)"
"L" "09-15-1984" "7" "Sam Houston St. (TX)" "20" "Huntsville, TX" "" 9 15 1984 "Stephen F. Austin (TX)"
"W" "09-22-1984" "17" "Texas A&M-Kingsville" "0" "Nacogdoches, TX" "" 9 22 1984 "Stephen F. Austin (TX)"
"W" "09-29-1984" "37" "Abilene Christian (TX)" "21" "Abilene, TX" "" 9 29 1984 "Stephen F. Austin (TX)"
"W" "10-06-1984" "27" "Texas-Arlington" "13" "Arlington, TX" "" 10 6 1984 "Stephen F. Austin (TX)"
"W" "10-13-1984" "38" "Howard Payne (TX)" "0" "Nacogdoches, TX" "" 10 13 1984 "Stephen F. Austin (TX)"
"L" "10-20-1984" "21" "Nicholls St. (LA)" "25" "Nacogdoches, TX" "" 10 20 1984 "Stephen F. Austin (TX)"
"T" "10-27-1984" "21" "Southeastern Louisiana" "21" "Hammond, LA" "" 10 27 1984 "Stephen F. Austin (TX)"
"L" "11-03-1984" "7" "Texas St." "24" "San Marcos, TX" "" 11 3 1984 "Stephen F. Austin (TX)"
"W" "11-17-1984" "22" "Northwestern St. (LA)" "18" "Nacogdoches, TX" "" 11 17 1984 "Stephen F. Austin (TX)"
"W" "09-05-1985" "29" "Delta St. (MS)" "12" "Cleveland, MS" "" 9 5 1985 "Stephen F. Austin (TX)"
"W" "09-14-1985" "55" "Texas Southern" "12" "Nacogdoches, TX" "" 9 14 1985 "Stephen F. Austin (TX)"
"W" "09-21-1985" "28" "Texas A&M-Kingsville" "21" "Kingsville, TX" "" 9 21 1985 "Stephen F. Austin (TX)"
"W" "09-28-1985" "42" "Alcorn St. (MS)" "12" "Nacogdoches, TX" "" 9 28 1985 "Stephen F. Austin (TX)"
"L" "10-05-1985" "21" "Abilene Christian (TX)" "22" "Nacogdoches, TX" "" 10 5 1985 "Stephen F. Austin (TX)"
"W" "10-19-1985" "20" "Nicholls St. (LA)" "10" "Thibodaux, LA" "" 10 19 1985 "Stephen F. Austin (TX)"
"W" "10-26-1985" "59" "Central Florida" "24" "Orlando, FL" "" 10 26 1985 "Stephen F. Austin (TX)"
"W" "11-02-1985" "27" "Southeastern Louisiana" "12" "Nacogdoches, TX" "" 11 2 1985 "Stephen F. Austin (TX)"
"L" "11-09-1985" "21" "Sam Houston St. (TX)" "28" "Nacogdoches, TX" "" 11 9 1985 "Stephen F. Austin (TX)"
"W" "11-16-1985" "43" "Texas St." "21" "Nacogdoches, TX" "" 11 16 1985 "Stephen F. Austin (TX)"
"W" "11-23-1985" "19" "Northwestern St. (LA)" "10" "Natchitoches, LA" "" 11 23 1985 "Stephen F. Austin (TX)"
"W" "09-06-1986" "28" "Alcorn St. (MS)" "14" "Lorman, MS" "" 9 6 1986 "Stephen F. Austin (TX)"
"W" "09-13-1986" "46" "Prairie View A&M (TX)" "14" "Nacogdoches, TX" "" 9 13 1986 "Stephen F. Austin (TX)"
"W" "09-27-1986" "38" "Lamar (TX)" "25" "Nacogdoches, TX" "" 9 27 1986 "Stephen F. Austin (TX)"
"W" "10-04-1986" "36" "West Texas A&M" "31" "Nacogdoches, TX" "" 10 4 1986 "Stephen F. Austin (TX)"
"L" "10-11-1986" "27" "Nevada" "34" "Reno, NV" "" 10 11 1986 "Stephen F. Austin (TX)"
"L" "10-18-1986" "10" "Nicholls St. (LA)" "14" "Nacogdoches, TX" "" 10 18 1986 "Stephen F. Austin (TX)"
"L" "10-25-1986" "14" "Louisiana-Lafayette" "28" "Lafayette, LA" "" 10 25 1986 "Stephen F. Austin (TX)"
"L" "11-01-1986" "7" "Louisiana-Monroe" "28" "Monroe, LA" "" 11 1 1986 "Stephen F. Austin (TX)"
"L" "11-08-1986" "26" "Sam Houston St. (TX)" "30" "Huntsville, TX" "" 11 8 1986 "Stephen F. Austin (TX)"
"L" "11-15-1986" "28" "Texas St." "34" "San Marcos, TX" "" 11 15 1986 "Stephen F. Austin (TX)"
"W" "11-22-1986" "28" "Northwestern St. (LA)" "14" "Nacogdoches, TX" "" 11 22 1986 "Stephen F. Austin (TX)"
"W" "09-05-1987" "7" "West Texas A&M" "3" "Canyon, TX" "" 9 5 1987 "Stephen F. Austin (TX)"
"T" "09-12-1987" "13" "Prairie View A&M (TX)" "13" "Nacogdoches, TX" "" 9 12 1987 "Stephen F. Austin (TX)"
"L" "09-19-1987" "8" "McNeese St. (LA)" "20" "Lake Charles, LA" "" 9 19 1987 "Stephen F. Austin (TX)"
"L" "09-26-1987" "26" "Lamar (TX)" "28" "Beaumont, TX" "" 9 26 1987 "Stephen F. Austin (TX)"
"L" "10-03-1987" "0" "Eastern Washington" "3" "Nacogdoches, TX" "" 10 3 1987 "Stephen F. Austin (TX)"
"W" "10-17-1987" "24" "Nicholls St. (LA)" "21" "Thibodaux, LA" "" 10 17 1987 "Stephen F. Austin (TX)"
"W" "10-24-1987" "9" "Nevada" "7" "Reno, NV" "" 10 24 1987 "Stephen F. Austin (TX)"
"L" "10-31-1987" "14" "North Texas" "16" "Nacogdoches, TX" "" 10 31 1987 "Stephen F. Austin (TX)"
"L" "11-07-1987" "17" "Sam Houston St. (TX)" "31" "Nacogdoches, TX" "" 11 7 1987 "Stephen F. Austin (TX)"
"L" "11-14-1987" "3" "Texas St." "7" "Nacogdoches, TX" "" 11 14 1987 "Stephen F. Austin (TX)"
"L" "11-21-1987" "21" "Northwestern St. (LA)" "33" "Natchitoches, LA" "" 11 21 1987 "Stephen F. Austin (TX)"
"L" "09-03-1988" "7" "Southern Mississippi" "21" "Hattiesburg, MS" "" 9 3 1988 "Stephen F. Austin (TX)"
"W" "09-10-1988" "38" "Prairie View A&M (TX)" "3" "Nacogdoches, TX" "" 9 10 1988 "Stephen F. Austin (TX)"
"W" "09-17-1988" "26" "Lamar (TX)" "14" "Nacogdoches, TX" "" 9 17 1988 "Stephen F. Austin (TX)"
"W" "09-24-1988" "27" "Texas St." "10" "San Marcos, TX" "" 9 24 1988 "Stephen F. Austin (TX)"
"W" "10-01-1988" "20" "Louisiana-Monroe" "3" "Monroe, LA" "" 10 1 1988 "Stephen F. Austin (TX)"
"W" "10-15-1988" "17" "Sam Houston St. (TX)" "10" "Huntsville, TX" "" 10 15 1988 "Stephen F. Austin (TX)"
"W" "10-22-1988" "48" "Eastern Washington" "10" "Nacogdoches, TX" "" 10 22 1988 "Stephen F. Austin (TX)"
"W" "10-29-1988" "17" "North Texas" "10" "Nacogdoches, TX" "" 10 29 1988 "Stephen F. Austin (TX)"
"W" "11-05-1988" "30" "Nicholls St. (LA)" "7" "Nacogdoches, TX" "" 11 5 1988 "Stephen F. Austin (TX)"
"W" "11-12-1988" "20" "McNeese St. (LA)" "3" "Nacogdoches, TX" "" 11 12 1988 "Stephen F. Austin (TX)"
"L" "11-19-1988" "17" "Northwestern St. (LA)" "20" "Nacogdoches, TX" "" 11 19 1988 "Stephen F. Austin (TX)"
"W" "11-26-1988" "24" "Jackson St. (MS)" "0" "Nacogdoches, TX" "Division I-AA 1st Round Playoff Game" 11 26 1988 "Stephen F. Austin (TX)"
"L" "12-03-1988" "6" "Georgia Southern" "27" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 3 1988 "Stephen F. Austin (TX)"
"W" "09-02-1989" "41" "Jackson St. (MS)" "28" "Jackson, MS" "" 9 2 1989 "Stephen F. Austin (TX)"
"L" "09-09-1989" "12" "Boise St. (ID)" "23" "Boise, ID" "" 9 9 1989 "Stephen F. Austin (TX)"
"W" "09-23-1989" "24" "Nicholls St. (LA)" "7" "Nacogdoches, TX" "" 9 23 1989 "Stephen F. Austin (TX)"
"W" "09-30-1989" "44" "Lamar (TX)" "20" "Beaumont, TX" "" 9 30 1989 "Stephen F. Austin (TX)"
"W" "10-07-1989" "32" "Texas St." "21" "Nacogdoches, TX" "" 10 7 1989 "Stephen F. Austin (TX)"
"W" "10-14-1989" "35" "North Texas" "16" "Denton, TX" "" 10 14 1989 "Stephen F. Austin (TX)"
"W" "10-21-1989" "42" "McNeese St. (LA)" "14" "Lake Charles, LA" "" 10 21 1989 "Stephen F. Austin (TX)"
"W" "10-28-1989" "42" "Eastern Washington" "36" "Cheney, WA" "" 10 28 1989 "Stephen F. Austin (TX)"
"W" "11-04-1989" "45" "Sam Houston St. (TX)" "7" "Nacogdoches, TX" "" 11 4 1989 "Stephen F. Austin (TX)"
"W" "11-11-1989" "66" "Louisiana-Monroe" "45" "Nacogdoches, TX" "" 11 11 1989 "Stephen F. Austin (TX)"
"T" "11-18-1989" "17" "Northwestern St. (LA)" "17" "Natchitoches, LA" "" 11 18 1989 "Stephen F. Austin (TX)"
"W" "11-25-1989" "59" "Grambling St. (LA)" "56" "Nacogdoches, TX" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Stephen F. Austin (TX)"
"W" "12-02-1989" "55" "Missouri St." "25" "Nacogdoches, TX" "Division I-AA Quarterfinal Playoff Game" 12 2 1989 "Stephen F. Austin (TX)"
"W" "12-09-1989" "21" "Furman (SC)" "19" "Greenville, SC" "Division I-AA Semifinal Playoff Game" 12 9 1989 "Stephen F. Austin (TX)"
"L" "12-16-1989" "34" "Georgia Southern" "37" "Statesboro, GA" "Division I-AA Championship Game" 12 16 1989 "Stephen F. Austin (TX)"
"L" "09-01-1990" "10" "Boise St. (ID)" "14" "Boise, ID" "" 9 1 1990 "Stephen F. Austin (TX)"
"L" "09-08-1990" "24" "Angelo St. (TX)" "28" "Nacogdoches, TX" "" 9 8 1990 "Stephen F. Austin (TX)"
"L" "09-22-1990" "41" "Nicholls St. (LA)" "23" "Thibodaux, LA" "Stephen F. Austin Forfeits" 9 22 1990 "Stephen F. Austin (TX)"
"L" "09-29-1990" "30" "Jackson St. (MS)" "39" "Nacogdoches, TX" "" 9 29 1990 "Stephen F. Austin (TX)"
"L" "10-06-1990" "0" "Texas St." "24" "San Marcos, TX" "" 10 6 1990 "Stephen F. Austin (TX)"
"L" "10-13-1990" "24" "North Texas" "31" "Nacogdoches, TX" "" 10 13 1990 "Stephen F. Austin (TX)"
"L" "10-20-1990" "3" "Sam Houston St. (TX)" "23" "Huntsville, TX" "" 10 20 1990 "Stephen F. Austin (TX)"
"L" "10-27-1990" "22" "Louisiana Tech" "31" "Ruston, LA" "" 10 27 1990 "Stephen F. Austin (TX)"
"W" "11-03-1990" "30" "McNeese St. (LA)" "9" "Nacogdoches, TX" "" 11 3 1990 "Stephen F. Austin (TX)"
"L" "11-10-1990" "3" "Louisiana-Monroe" "10" "Monroe, LA" "" 11 10 1990 "Stephen F. Austin (TX)"
"L" "11-17-1990" "3" "Northwestern St. (LA)" "20" "Natchitoches, LA" "" 11 17 1990 "Stephen F. Austin (TX)"
"W" "09-07-1991" "50" "Arkansas-Monticello" "9" "Nacogdoches, TX" "" 9 7 1991 "Stephen F. Austin (TX)"
"L" "09-21-1991" "16" "Jackson St. (MS)" "31" "Jackson, MS" "" 9 21 1991 "Stephen F. Austin (TX)"
"L" "09-28-1991" "7" "Boise St. (ID)" "38" "Boise, ID" "" 9 28 1991 "Stephen F. Austin (TX)"
"L" "10-05-1991" "9" "Youngstown St. (OH)" "16" "Nacogdoches, TX" "" 10 5 1991 "Stephen F. Austin (TX)"
"L" "10-12-1991" "15" "Texas St." "31" "Nacogdoches, TX" "" 10 12 1991 "Stephen F. Austin (TX)"
"L" "10-19-1991" "14" "North Texas" "18" "Denton, TX" "" 10 19 1991 "Stephen F. Austin (TX)"
"L" "10-26-1991" "0" "Nicholls St. (LA)" "24" "Thibodaux, LA" "" 10 26 1991 "Stephen F. Austin (TX)"
"W" "11-02-1991" "13" "Sam Houston St. (TX)" "3" "Nacogdoches, TX" "" 11 2 1991 "Stephen F. Austin (TX)"
"T" "11-09-1991" "7" "McNeese St. (LA)" "7" "Lake Charles, LA" "" 11 9 1991 "Stephen F. Austin (TX)"
