"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-10-1992" "24" "Bowie St. (MD)" "7" "Bowie, MD" "" 10 10 1992 "Norfolk St. (VA)"
"L" "10-17-1992" "0" "Hampton (VA)" "60" "Hampton, VA" "" 10 17 1992 "Norfolk St. (VA)"
"L" "10-24-1992" "38" "Virginia Union" "41" "Norfolk, VA" "" 10 24 1992 "Norfolk St. (VA)"
"W" "10-31-1992" "23" "Kentucky St." "6" "Norfolk, VA" "" 10 31 1992 "Norfolk St. (VA)"
"L" "11-14-1992" "26" "Bethune-Cookman (FL)" "31" "Daytona Beach, FL" "" 11 14 1992 "Norfolk St. (VA)"
"L" "09-04-1993" "7" "Virginia St." "21" "Norfolk, VA" "" 9 4 1993 "Norfolk St. (VA)"
"L" "09-11-1993" "20" "North Carolina Central" "30" "Durham, NC" "" 9 11 1993 "Norfolk St. (VA)"
"L" "09-18-1993" "19" "Fayetteville St. (NC)" "34" "Fayetteville, NC" "" 9 18 1993 "Norfolk St. (VA)"
"W" "09-25-1993" "40" "Elizabeth City St. (NC)" "12" "Norfolk, VA" "" 9 25 1993 "Norfolk St. (VA)"
"W" "10-02-1993" "54" "Lane (TN)" "8" "Norfolk, VA" "" 10 2 1993 "Norfolk St. (VA)"
"T" "10-09-1993" "54" "Winston-Salem St. (NC)" "54" "Winston-Salem, NC" "" 10 9 1993 "Norfolk St. (VA)"
"L" "10-16-1993" "21" "Hampton (VA)" "48" "Norfolk, VA" "" 10 16 1993 "Norfolk St. (VA)"
"W" "10-23-1993" "21" "Virginia Union" "9" "Richmond, VA" "" 10 23 1993 "Norfolk St. (VA)"
"L" "10-30-1993" "24" "Kentucky St." "26" "Frankfort, KY" "" 10 30 1993 "Norfolk St. (VA)"
"L" "11-06-1993" "13" "Johnson C. Smith (NC)" "20" "Norfolk, VA" "" 11 6 1993 "Norfolk St. (VA)"
"L" "11-13-1993" "31" "Bethune-Cookman (FL)" "33" "Norfolk, VA" "" 11 13 1993 "Norfolk St. (VA)"
"L" "09-03-1994" "6" "Virginia St." "54" "Petersburg, VA" "" 9 3 1994 "Norfolk St. (VA)"
"W" "09-10-1994" "26" "North Carolina Central" "24" "Norfolk, VA" "" 9 10 1994 "Norfolk St. (VA)"
"W" "09-17-1994" "42" "Fayetteville St. (NC)" "14" "Norfolk, VA" "" 9 17 1994 "Norfolk St. (VA)"
"L" "09-24-1994" "26" "Elizabeth City St. (NC)" "27" "Elizabeth City, NC" "" 9 24 1994 "Norfolk St. (VA)"
"W" "10-08-1994" "50" "Winston-Salem St. (NC)" "48" "Norfolk, VA" "" 10 8 1994 "Norfolk St. (VA)"
"L" "10-15-1994" "28" "Hampton (VA)" "53" "Hampton, VA" "" 10 15 1994 "Norfolk St. (VA)"
"W" "10-22-1994" "45" "Virginia Union" "27" "Norfolk, VA" "" 10 22 1994 "Norfolk St. (VA)"
"W" "10-29-1994" "34" "Johnson C. Smith (NC)" "30" "Charlotte, NC" "" 10 29 1994 "Norfolk St. (VA)"
"W" "11-05-1994" "28" "Lane (TN)" "26" "Norfolk, VA" "" 11 5 1994 "Norfolk St. (VA)"
"W" "11-12-1994" "60" "Kentucky St." "7" "Norfolk, VA" "" 11 12 1994 "Norfolk St. (VA)"
"L" "09-02-1995" "22" "Virginia St." "41" "Norfolk, VA" "" 9 2 1995 "Norfolk St. (VA)"
"W" "09-09-1995" "27" "Bowie St. (MD)" "12" "Norfolk, VA" "" 9 9 1995 "Norfolk St. (VA)"
"W" "09-16-1995" "42" "Livingstone (NC)" "28" "Salisbury, NC" "" 9 16 1995 "Norfolk St. (VA)"
"W" "09-23-1995" "62" "Elizabeth City St. (NC)" "50" "Norfolk, VA" "" 9 23 1995 "Norfolk St. (VA)"
"L" "09-30-1995" "14" "Delaware St." "20" "Dover, DE" "" 9 30 1995 "Norfolk St. (VA)"
"W" "10-07-1995" "35" "Bethune-Cookman (FL)" "33" "Norfolk, VA" "" 10 7 1995 "Norfolk St. (VA)"
"L" "10-14-1995" "18" "Hampton (VA)" "23" "Norfolk, VA" "" 10 14 1995 "Norfolk St. (VA)"
"W" "10-21-1995" "58" "Virginia Union" "32" "Richmond, VA" "" 10 21 1995 "Norfolk St. (VA)"
"W" "10-28-1995" "55" "Johnson C. Smith (NC)" "14" "Norfolk, VA" "" 10 28 1995 "Norfolk St. (VA)"
"W" "11-04-1995" "27" "North Carolina Central" "6" "Durham, NC" "" 11 4 1995 "Norfolk St. (VA)"
"L" "08-31-1996" "15" "Virginia St." "24" "Petersburg, VA" "" 8 31 1996 "Norfolk St. (VA)"
"W" "09-07-1996" "20" "Bowie St. (MD)" "14" "Bowie, MD" "" 9 7 1996 "Norfolk St. (VA)"
"W" "09-14-1996" "21" "Livingstone (NC)" "20" "Norfolk, VA" "" 9 14 1996 "Norfolk St. (VA)"
"W" "09-21-1996" "41" "Bethune-Cookman (FL)" "29" "Daytona Beach, FL" "" 9 21 1996 "Norfolk St. (VA)"
"W" "09-28-1996" "27" "Delaware St." "23" "Norfolk, VA" "" 9 28 1996 "Norfolk St. (VA)"
"L" "10-05-1996" "14" "Central St. (OH)" "24" "Norfolk, VA" "" 10 5 1996 "Norfolk St. (VA)"
"W" "10-19-1996" "38" "Virginia Union" "0" "Norfolk, VA" "" 10 19 1996 "Norfolk St. (VA)"
"W" "10-26-1996" "14" "Elizabeth City St. (NC)" "7" "Elizabeth City, NC" "" 10 26 1996 "Norfolk St. (VA)"
"L" "11-02-1996" "14" "Howard (DC)" "42" "Washington, DC" "" 11 2 1996 "Norfolk St. (VA)"
"L" "11-09-1996" "7" "Winston-Salem St. (NC)" "13" "Winston-Salem, NC" "" 11 9 1996 "Norfolk St. (VA)"
"W" "11-16-1996" "14" "Hampton (VA)" "7" "Hampton, VA" "" 11 16 1996 "Norfolk St. (VA)"
"L" "08-30-1997" "7" "Virginia St." "36" "Norfolk, VA" "" 8 30 1997 "Norfolk St. (VA)"
"W" "09-06-1997" "26" "Virginia Union" "0" "Richmond, VA" "" 9 6 1997 "Norfolk St. (VA)"
"L" "09-13-1997" "26" "Florida A&M" "41" "Tallahassee, FL" "" 9 13 1997 "Norfolk St. (VA)"
"L" "09-20-1997" "21" "Delaware St." "24" "Dover, DE" "" 9 20 1997 "Norfolk St. (VA)"
"W" "09-27-1997" "48" "Morgan St. (MD)" "6" "Norfolk, VA" "" 9 27 1997 "Norfolk St. (VA)"
"L" "10-11-1997" "25" "South Carolina St." "28" "Orangeburg, SC" "" 10 11 1997 "Norfolk St. (VA)"
"L" "10-18-1997" "2" "Hampton (VA)" "9" "Norfolk, VA" "" 10 18 1997 "Norfolk St. (VA)"
"L" "11-01-1997" "24" "Howard (DC)" "32" "Norfolk, VA" "" 11 1 1997 "Norfolk St. (VA)"
"L" "11-08-1997" "6" "Liberty (VA)" "17" "Norfolk, VA" "" 11 8 1997 "Norfolk St. (VA)"
"W" "11-15-1997" "21" "Bethune-Cookman (FL)" "7" "Norfolk, VA" "" 11 15 1997 "Norfolk St. (VA)"
"L" "09-05-1998" "22" "Virginia St." "30" "Norfolk, VA" "" 9 5 1998 "Norfolk St. (VA)"
"L" "09-12-1998" "14" "Florida A&M" "84" "Norfolk, VA" "" 9 12 1998 "Norfolk St. (VA)"
"W" "09-19-1998" "38" "Delaware St." "26" "Norfolk, VA" "" 9 19 1998 "Norfolk St. (VA)"
"W" "09-26-1998" "46" "Morgan St. (MD)" "43" "Baltimore, MD" "" 9 26 1998 "Norfolk St. (VA)"
"L" "10-03-1998" "20" "North Carolina A&T" "34" "Greensboro, NC" "" 10 3 1998 "Norfolk St. (VA)"
"L" "10-10-1998" "26" "South Carolina St." "43" "Norfolk, VA" "" 10 10 1998 "Norfolk St. (VA)"
"L" "10-17-1998" "14" "Hampton (VA)" "59" "Hampton, VA" "" 10 17 1998 "Norfolk St. (VA)"
"L" "10-24-1998" "8" "Virginia Union" "17" "Norfolk, VA" "" 10 24 1998 "Norfolk St. (VA)"
"L" "10-31-1998" "20" "Howard (DC)" "54" "Washington, DC" "" 10 31 1998 "Norfolk St. (VA)"
"L" "11-07-1998" "12" "Liberty (VA)" "45" "Lynchburg, VA" "" 11 7 1998 "Norfolk St. (VA)"
"L" "11-14-1998" "38" "Bethune-Cookman (FL)" "59" "Daytona Beach, FL" "" 11 14 1998 "Norfolk St. (VA)"
"W" "09-04-1999" "19" "Virginia St." "7" "Norfolk, VA" "" 9 4 1999 "Norfolk St. (VA)"
"L" "09-11-1999" "7" "Florida A&M" "56" "Tallahassee, FL" "" 9 11 1999 "Norfolk St. (VA)"
"L" "09-18-1999" "6" "Delaware St." "26" "Dover, DE" "" 9 18 1999 "Norfolk St. (VA)"
"L" "10-02-1999" "14" "North Carolina A&T" "28" "Norfolk, VA" "" 10 2 1999 "Norfolk St. (VA)"
"L" "10-09-1999" "23" "South Carolina St." "27" "Orangeburg, SC" "" 10 9 1999 "Norfolk St. (VA)"
"L" "10-16-1999" "27" "Hampton (VA)" "28" "Norfolk, VA" "" 10 16 1999 "Norfolk St. (VA)"
"L" "10-23-1999" "9" "Virginia Union" "21" "Richmond, VA" "" 10 23 1999 "Norfolk St. (VA)"
"L" "10-30-1999" "23" "Howard (DC)" "29" "Norfolk, VA" "" 10 30 1999 "Norfolk St. (VA)"
"W" "11-06-1999" "20" "Morgan St. (MD)" "16" "Norfolk, VA" "" 11 6 1999 "Norfolk St. (VA)"
"L" "11-13-1999" "6" "Bethune-Cookman (FL)" "26" "Norfolk, VA" "" 11 13 1999 "Norfolk St. (VA)"
"L" "11-20-1999" "6" "Texas Southern" "22" "Houston, TX" "" 11 20 1999 "Norfolk St. (VA)"
"W" "09-02-2000" "31" "Virginia St." "24" "Norfolk, VA" "" 9 2 2000 "Norfolk St. (VA)"
"L" "09-09-2000" "6" "Bethune-Cookman (FL)" "24" "FortLauderdale, FL" "" 9 9 2000 "Norfolk St. (VA)"
"L" "09-16-2000" "0" "Villanova (PA)" "42" "Villanova, PA" "" 9 16 2000 "Norfolk St. (VA)"
"L" "09-30-2000" "0" "North Carolina A&T" "16" "Greensboro, NC" "" 9 30 2000 "Norfolk St. (VA)"
"W" "10-07-2000" "24" "South Carolina St." "21" "Norfolk, VA" "" 10 7 2000 "Norfolk St. (VA)"
"L" "10-14-2000" "19" "Hampton (VA)" "47" "Hampton, VA" "" 10 14 2000 "Norfolk St. (VA)"
"L" "10-21-2000" "14" "Florida A&M" "42" "Norfolk, VA" "" 10 21 2000 "Norfolk St. (VA)"
"L" "10-28-2000" "0" "Howard (DC)" "14" "Washington, DC" "" 10 28 2000 "Norfolk St. (VA)"
"W" "11-04-2000" "19" "Morgan St. (MD)" "14" "Norfolk, VA" "" 11 4 2000 "Norfolk St. (VA)"
"L" "11-11-2000" "28" "Delaware St." "31" "Norfolk, VA" "" 11 11 2000 "Norfolk St. (VA)"
"L" "11-18-2000" "12" "Texas Southern" "17" "San Diego, CA" "Gold Coast Classic" 11 18 2000 "Norfolk St. (VA)"
"W" "09-01-2001" "13" "Virginia St." "0" "Norfolk, VA" "" 9 1 2001 "Norfolk St. (VA)"
"L" "09-22-2001" "7" "Bethune-Cookman (FL)" "32" "Norfolk, VA" "" 9 22 2001 "Norfolk St. (VA)"
"L" "09-29-2001" "0" "North Carolina A&T" "43" "Norfolk, VA" "" 9 29 2001 "Norfolk St. (VA)"
"W" "10-06-2001" "27" "Savannah St. (GA)" "18" "Savannah, GA" "" 10 6 2001 "Norfolk St. (VA)"
"W" "10-13-2001" "28" "Hampton (VA)" "20" "Norfolk, VA" "" 10 13 2001 "Norfolk St. (VA)"
"L" "10-20-2001" "9" "Florida A&M" "47" "Tallahassee, FL" "" 10 20 2001 "Norfolk St. (VA)"
"W" "10-27-2001" "7" "Howard (DC)" "0" "Norfolk, VA" "" 10 27 2001 "Norfolk St. (VA)"
"W" "11-03-2001" "33" "Morgan St. (MD)" "27" "Baltimore, MD" "" 11 3 2001 "Norfolk St. (VA)"
"L" "11-10-2001" "13" "Delaware St." "43" "San Diego, CA" "Gold Coast Classic" 11 10 2001 "Norfolk St. (VA)"
"L" "11-17-2001" "14" "Morris Brown (GA)" "32" "Atlanta, GA" "" 11 17 2001 "Norfolk St. (VA)"
"L" "11-24-2001" "10" "South Carolina St." "16" "Orangeburg, SC" "" 11 24 2001 "Norfolk St. (VA)"
"W" "08-31-2002" "31" "Virginia St." "21" "Norfolk, VA" "" 8 31 2002 "Norfolk St. (VA)"
"W" "09-14-2002" "35" "Savannah St. (GA)" "6" "Norfolk, VA" "" 9 14 2002 "Norfolk St. (VA)"
"L" "09-28-2002" "7" "Bethune-Cookman (FL)" "49" "Daytona Beach, FL" "" 9 28 2002 "Norfolk St. (VA)"
"L" "10-05-2002" "10" "North Carolina A&T" "36" "Greensboro, NC" "" 10 5 2002 "Norfolk St. (VA)"
"L" "10-12-2002" "9" "South Carolina St." "35" "Norfolk, VA" "" 10 12 2002 "Norfolk St. (VA)"
"L" "10-19-2002" "14" "Hampton (VA)" "31" "Hampton, VA" "" 10 19 2002 "Norfolk St. (VA)"
"L" "10-26-2002" "31" "Florida A&M" "34" "Norfolk, VA" "" 10 26 2002 "Norfolk St. (VA)"
"L" "11-02-2002" "0" "Howard (DC)" "21" "Washington, DC" "" 11 2 2002 "Norfolk St. (VA)"
"W" "11-09-2002" "17" "Morgan St. (MD)" "14" "Norfolk, VA" "" 11 9 2002 "Norfolk St. (VA)"
"W" "11-16-2002" "23" "Delaware St." "20" "Norfolk, VA" "" 11 16 2002 "Norfolk St. (VA)"
"W" "11-23-2002" "32" "Morris Brown (GA)" "19" "Norfolk, VA" "" 11 23 2002 "Norfolk St. (VA)"
"L" "08-30-2003" "15" "Virginia St." "16" "Norfolk, VA" "" 8 30 2003 "Norfolk St. (VA)"
"W" "09-13-2003" "7" "Savannah St. (GA)" "3" "Savannah, GA" "" 9 13 2003 "Norfolk St. (VA)"
"L" "09-20-2003" "9" "Virginia Military Institute" "34" "Lexington, VA" "" 9 20 2003 "Norfolk St. (VA)"
"L" "09-27-2003" "14" "Bethune-Cookman (FL)" "56" "Norfolk, VA" "" 9 27 2003 "Norfolk St. (VA)"
"L" "10-04-2003" "14" "North Carolina A&T" "34" "Norfolk, VA" "" 10 4 2003 "Norfolk St. (VA)"
"L" "10-11-2003" "15" "South Carolina St." "34" "Orangeburg, SC" "" 10 11 2003 "Norfolk St. (VA)"
"L" "10-18-2003" "0" "Hampton (VA)" "52" "Norfolk, VA" "" 10 18 2003 "Norfolk St. (VA)"
"L" "10-25-2003" "10" "Florida A&M" "60" "Tallahassee, FL" "" 10 25 2003 "Norfolk St. (VA)"
"L" "11-01-2003" "28" "Howard (DC)" "42" "Norfolk, VA" "" 11 1 2003 "Norfolk St. (VA)"
"L" "11-08-2003" "21" "Liberty (VA)" "69" "Lynchburg, VA" "" 11 8 2003 "Norfolk St. (VA)"
"L" "11-15-2003" "25" "Delaware St." "36" "Dover, DE" "" 11 15 2003 "Norfolk St. (VA)"
"L" "11-22-2003" "34" "Morgan St. (MD)" "43" "Baltimore, MD" "" 11 22 2003 "Norfolk St. (VA)"
"L" "09-04-2004" "7" "Virginia St." "17" "Norfolk, VA" "" 9 4 2004 "Norfolk St. (VA)"
"L" "09-11-2004" "34" "Savannah St. (GA)" "41" "Norfolk, VA" "" 9 11 2004 "Norfolk St. (VA)"
"L" "09-25-2004" "3" "Bethune-Cookman (FL)" "43" "Daytona Beach, FL" "" 9 25 2004 "Norfolk St. (VA)"
"W" "10-02-2004" "27" "North Carolina A&T" "14" "Norfolk, VA" "" 10 2 2004 "Norfolk St. (VA)"
"L" "10-09-2004" "14" "South Carolina St." "39" "Norfolk, VA" "" 10 9 2004 "Norfolk St. (VA)"
"L" "10-16-2004" "10" "Hampton (VA)" "58" "Hampton, VA" "" 10 16 2004 "Norfolk St. (VA)"
"L" "10-30-2004" "17" "Howard (DC)" "35" "Washington, DC" "" 10 30 2004 "Norfolk St. (VA)"
"L" "11-06-2004" "28" "Morgan St. (MD)" "58" "Norfolk, VA" "" 11 6 2004 "Norfolk St. (VA)"
"L" "11-13-2004" "28" "Delaware St." "33" "Norfolk, VA" "" 11 13 2004 "Norfolk St. (VA)"
"L" "09-03-2005" "6" "Virginia St." "34" "Norfolk, VA" "" 9 3 2005 "Norfolk St. (VA)"
"L" "09-10-2005" "14" "North Carolina A&T" "16" "Greensboro, NC" "" 9 10 2005 "Norfolk St. (VA)"
"L" "09-24-2005" "61" "Bethune-Cookman (FL)" "63" "Norfolk, VA" "" 9 24 2005 "Norfolk St. (VA)"
"W" "10-01-2005" "58" "Savannah St. (GA)" "29" "Savannah, GA" "" 10 1 2005 "Norfolk St. (VA)"
"L" "10-06-2005" "21" "South Carolina St." "35" "Norfolk, VA" "" 10 6 2005 "Norfolk St. (VA)"
"L" "10-15-2005" "14" "Hampton (VA)" "55" "Norfolk, VA" "" 10 15 2005 "Norfolk St. (VA)"
"L" "10-22-2005" "17" "Florida A&M" "31" "Tallahassee, FL" "" 10 22 2005 "Norfolk St. (VA)"
"W" "10-29-2005" "26" "Howard (DC)" "7" "Norfolk, VA" "" 10 29 2005 "Norfolk St. (VA)"
"W" "11-05-2005" "24" "Morgan St. (MD)" "21" "Baltimore, MD" "" 11 5 2005 "Norfolk St. (VA)"
"L" "11-12-2005" "17" "Delaware St." "38" "Dover, DE" "" 11 12 2005 "Norfolk St. (VA)"
"W" "11-19-2005" "34" "Liberty (VA)" "17" "Norfolk, VA" "" 11 19 2005 "Norfolk St. (VA)"
"W" "09-02-2006" "29" "Virginia St." "14" "Norfolk, VA" "" 9 2 2006 "Norfolk St. (VA)"
"W" "09-09-2006" "32" "Virginia Military Institute" "19" "Norfolk, VA" "" 9 9 2006 "Norfolk St. (VA)"
"L" "09-23-2006" "21" "Bethune-Cookman (FL)" "22" "Daytona Beach, FL" "" 9 23 2006 "Norfolk St. (VA)"
"W" "09-30-2006" "42" "North Carolina A&T" "20" "Norfolk, VA" "" 9 30 2006 "Norfolk St. (VA)"
"L" "10-07-2006" "10" "South Carolina St." "47" "Orangeburg, SC" "" 10 7 2006 "Norfolk St. (VA)"
"L" "10-14-2006" "13" "Hampton (VA)" "42" "Hampton, VA" "" 10 14 2006 "Norfolk St. (VA)"
"L" "10-21-2006" "33" "Florida A&M" "36" "Norfolk, VA" "" 10 21 2006 "Norfolk St. (VA)"
"L" "10-28-2006" "10" "Howard (DC)" "13" "Washington, DC" "" 10 28 2006 "Norfolk St. (VA)"
"L" "11-04-2006" "20" "Morgan St. (MD)" "29" "Norfolk, VA" "" 11 4 2006 "Norfolk St. (VA)"
"L" "11-11-2006" "10" "Delaware St." "33" "Norfolk, VA" "" 11 11 2006 "Norfolk St. (VA)"
"W" "11-18-2006" "31" "Winston-Salem St. (NC)" "14" "Norfolk, VA" "" 11 18 2006 "Norfolk St. (VA)"
"W" "09-01-2007" "33" "Virginia St." "7" "Norfolk, VA" "" 9 1 2007 "Norfolk St. (VA)"
"L" "09-15-2007" "0" "Rutgers (NJ)" "59" "New Brunswick, NJ" "" 9 15 2007 "Norfolk St. (VA)"
"W" "09-22-2007" "38" "Bethune-Cookman (FL)" "31" "Norfolk, VA" "" 9 22 2007 "Norfolk St. (VA)"
"W" "09-27-2007" "50" "North Carolina A&T" "20" "Greensboro, NC" "" 9 27 2007 "Norfolk St. (VA)"
"W" "10-06-2007" "20" "South Carolina St." "13" "Norfolk, VA" "" 10 6 2007 "Norfolk St. (VA)"
"W" "10-13-2007" "20" "Hampton (VA)" "19" "Norfolk, VA" "" 10 13 2007 "Norfolk St. (VA)"
"W" "10-18-2007" "33" "Florida A&M" "27" "Tallahassee, FL" "" 10 18 2007 "Norfolk St. (VA)"
"L" "10-27-2007" "10" "Howard (DC)" "17" "Norfolk, VA" "" 10 27 2007 "Norfolk St. (VA)"
"W" "11-03-2007" "24" "Morgan St. (MD)" "16" "Baltimore, MD" "" 11 3 2007 "Norfolk St. (VA)"
"L" "11-10-2007" "21" "Delaware St." "28" "Dover, DE" "" 11 10 2007 "Norfolk St. (VA)"
"W" "11-17-2007" "23" "Winston-Salem St. (NC)" "20" "Norfolk, VA" "" 11 17 2007 "Norfolk St. (VA)"
"W" "08-30-2008" "47" "Virginia St." "7" "Norfolk, VA" "" 8 30 2008 "Norfolk St. (VA)"
"L" "09-06-2008" "3" "Kentucky" "38" "Lexington, KY" "" 9 6 2008 "Norfolk St. (VA)"
"W" "09-13-2008" "27" "North Carolina A&T" "21" "Norfolk, VA" "" 9 13 2008 "Norfolk St. (VA)"
"L" "09-20-2008" "12" "William & Mary (VA)" "42" "Williamsburg, VA" "" 9 20 2008 "Norfolk St. (VA)"
"L" "09-27-2008" "17" "Bethune-Cookman (FL)" "33" "Daytona Beach, FL" "" 9 27 2008 "Norfolk St. (VA)"
"L" "10-11-2008" "23" "South Carolina St." "24" "Orangeburg, SC" "" 10 11 2008 "Norfolk St. (VA)"
"L" "10-18-2008" "17" "Hampton (VA)" "35" "Hampton, VA" "" 10 18 2008 "Norfolk St. (VA)"
"L" "10-25-2008" "28" "Florida A&M" "31" "Norfolk, VA" "" 10 25 2008 "Norfolk St. (VA)"
"W" "11-01-2008" "49" "Howard (DC)" "12" "Washington, DC" "" 11 1 2008 "Norfolk St. (VA)"
"W" "11-08-2008" "35" "Morgan St. (MD)" "9" "Norfolk, VA" "" 11 8 2008 "Norfolk St. (VA)"
"L" "11-15-2008" "28" "Delaware St." "34" "Norfolk, VA" "" 11 15 2008 "Norfolk St. (VA)"
"W" "11-22-2008" "17" "Winston-Salem St. (NC)" "14" "Winston-Salem, NC" "" 11 22 2008 "Norfolk St. (VA)"
"W" "09-05-2009" "28" "Virginia St." "10" "Norfolk, VA" "" 9 5 2009 "Norfolk St. (VA)"
"L" "09-12-2009" "13" "North Carolina A&T" "17" "Greensboro, NC" "" 9 12 2009 "Norfolk St. (VA)"
"L" "09-19-2009" "15" "William & Mary (VA)" "27" "Norfolk, VA" "" 9 19 2009 "Norfolk St. (VA)"
"W" "09-26-2009" "40" "Bethune-Cookman (FL)" "14" "Norfolk, VA" "" 9 26 2009 "Norfolk St. (VA)"
"L" "10-10-2009" "10" "South Carolina St." "37" "Norfolk, VA" "" 10 10 2009 "Norfolk St. (VA)"
"W" "10-17-2009" "46" "Hampton (VA)" "6" "Norfolk, VA" "" 10 17 2009 "Norfolk St. (VA)"
"L" "10-24-2009" "20" "Florida A&M" "34" "Tallahassee, FL" "" 10 24 2009 "Norfolk St. (VA)"
"W" "10-31-2009" "41" "Howard (DC)" "6" "Norfolk, VA" "" 10 31 2009 "Norfolk St. (VA)"
"W" "11-07-2009" "31" "Morgan St. (MD)" "23" "Baltimore, MD" "" 11 7 2009 "Norfolk St. (VA)"
"W" "11-14-2009" "21" "Delaware St." "16" "Dover, DE" "" 11 14 2009 "Norfolk St. (VA)"
"W" "11-21-2009" "28" "Winston-Salem St. (NC)" "21" "Norfolk, VA" "" 11 21 2009 "Norfolk St. (VA)"
"L" "09-02-2010" "0" "Rutgers (NJ)" "31" "New Brunswick, NJ" "" 9 2 2010 "Norfolk St. (VA)"
"W" "09-11-2010" "23" "North Carolina A&T" "14" "Norfolk, VA" "" 9 11 2010 "Norfolk St. (VA)"
"W" "09-18-2010" "51" "Virginia St." "28" "Norfolk, VA" "" 9 18 2010 "Norfolk St. (VA)"
"L" "09-25-2010" "7" "Bethune-Cookman (FL)" "21" "Daytona Beach, FL" "" 9 25 2010 "Norfolk St. (VA)"
"L" "10-09-2010" "13" "South Carolina St." "34" "Orangeburg, SC" "" 10 9 2010 "Norfolk St. (VA)"
"L" "10-16-2010" "6" "Hampton (VA)" "7" "Hampton, VA" "" 10 16 2010 "Norfolk St. (VA)"
"L" "10-23-2010" "13" "Florida A&M" "17" "Norfolk, VA" "" 10 23 2010 "Norfolk St. (VA)"
"W" "10-30-2010" "10" "Howard (DC)" "9" "Washington, DC" "" 10 30 2010 "Norfolk St. (VA)"
"W" "11-06-2010" "37" "Morgan St. (MD)" "25" "Norfolk, VA" "" 11 6 2010 "Norfolk St. (VA)"
"W" "11-13-2010" "31" "Delaware St." "21" "Norfolk, VA" "" 11 13 2010 "Norfolk St. (VA)"
"W" "11-20-2010" "42" "Savannah St. (GA)" "6" "Savannah, GA" "" 11 20 2010 "Norfolk St. (VA)"
"W" "09-03-2011" "37" "Virginia St." "3" "Norfolk, VA" "" 9 3 2011 "Norfolk St. (VA)"
"L" "09-10-2011" "12" "West Virginia" "55" "Morgantown, WV" "" 9 10 2011 "Norfolk St. (VA)"
"W" "09-17-2011" "23" "Howard (DC)" "9" "Washington, DC" "" 9 17 2011 "Norfolk St. (VA)"
"W" "09-24-2011" "33" "Charleston Southern (SC)" "3" "Charleston, SC" "" 9 24 2011 "Norfolk St. (VA)"
"W" "10-01-2011" "17" "South Carolina St." "14" "Norfolk, VA" "" 10 1 2011 "Norfolk St. (VA)"
"W" "10-08-2011" "38" "Delaware St." "21" "Dover, DE" "" 10 8 2011 "Norfolk St. (VA)"
"W" "10-15-2011" "34" "Hampton (VA)" "24" "Norfolk, VA" "" 10 15 2011 "Norfolk St. (VA)"
"L" "10-20-2011" "6" "Bethune-Cookman (FL)" "14" "Norfolk, VA" "" 10 20 2011 "Norfolk St. (VA)"
"W" "10-29-2011" "14" "North Carolina A&T" "10" "Norfolk, VA" "" 10 29 2011 "Norfolk St. (VA)"
"W" "11-05-2011" "45" "Savannah St. (GA)" "3" "Savannah, GA" "" 11 5 2011 "Norfolk St. (VA)"
"W" "11-12-2011" "47" "Morgan St. (MD)" "14" "Baltimore, MD" "" 11 12 2011 "Norfolk St. (VA)"
"L" "11-26-2011" "18" "Old Dominion (VA)" "35" "Norfolk, VA" "Division I-AA 1st Round Playoff Game" 11 26 2011 "Norfolk St. (VA)"
