"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-28-1968" "9" "Brown (RI)" "10" "Providence, RI" "" 9 28 1968 "Rhode Island"
"W" "10-05-1968" "33" "Southern Connecticut St." "8" "Kingston, RI" "" 10 5 1968 "Rhode Island"
"W" "10-12-1968" "52" "Vermont" "10" "Kingston, RI" "" 10 12 1968 "Rhode Island"
"W" "10-19-1968" "14" "Massachusetts" "9" "Kingston, RI" "" 10 19 1968 "Rhode Island"
"L" "10-26-1968" "14" "Maine" "21" "Orono, ME" "" 10 26 1968 "Rhode Island"
"L" "11-02-1968" "6" "New Hampshire" "27" "Durham, NH" "" 11 2 1968 "Rhode Island"
"L" "11-09-1968" "3" "Boston (MA)" "20" "Kingston, RI" "" 11 9 1968 "Rhode Island"
"L" "11-16-1968" "6" "Connecticut" "35" "Storrs, CT" "" 11 16 1968 "Rhode Island"
"L" "09-20-1969" "3" "Temple (PA)" "47" "Kingston, RI" "" 9 20 1969 "Rhode Island"
"L" "09-27-1969" "0" "Brown (RI)" "21" "Providence, RI" "" 9 27 1969 "Rhode Island"
"L" "10-04-1969" "7" "Maine" "35" "Kingston, RI" "" 10 4 1969 "Rhode Island"
"L" "10-11-1969" "14" "Vermont" "41" "Burlington, VT" "" 10 11 1969 "Rhode Island"
"L" "10-18-1969" "9" "Massachusetts" "21" "Amherst, MA" "" 10 18 1969 "Rhode Island"
"W" "10-25-1969" "13" "SUNY-Cortland (NY)" "3" "Kingston, RI" "" 10 25 1969 "Rhode Island"
"W" "11-01-1969" "14" "New Hampshire" "6" "Kingston, RI" "" 11 1 1969 "Rhode Island"
"L" "11-08-1969" "13" "Boston (MA)" "27" "Boston, MA" "" 11 8 1969 "Rhode Island"
"L" "11-15-1969" "15" "Connecticut" "25" "Kingston, RI" "" 11 15 1969 "Rhode Island"
"L" "09-26-1970" "14" "Brown (RI)" "21" "Providence, RI" "" 9 26 1970 "Rhode Island"
"W" "10-03-1970" "23" "Maine" "6" "Orono, ME" "" 10 3 1970 "Rhode Island"
"W" "10-10-1970" "40" "Vermont" "13" "Kingston, RI" "" 10 10 1970 "Rhode Island"
"W" "10-17-1970" "14" "Massachusetts" "7" "Kingston, RI" "" 10 17 1970 "Rhode Island"
"L" "10-24-1970" "0" "Boston (MA)" "21" "Kingston, RI" "" 10 24 1970 "Rhode Island"
"L" "10-31-1970" "7" "New Hampshire" "59" "Durham, NH" "" 10 31 1970 "Rhode Island"
"L" "11-07-1970" "15" "Temple (PA)" "18" "Philadelphia, PA" "" 11 7 1970 "Rhode Island"
"L" "11-14-1970" "12" "Connecticut" "33" "Storrs, CT" "" 11 14 1970 "Rhode Island"
"L" "09-18-1971" "22" "Northeastern (MA)" "36" "Boston, MA" "" 9 18 1971 "Rhode Island"
"W" "09-25-1971" "34" "Brown (RI)" "21" "Providence, RI" "" 9 25 1971 "Rhode Island"
"L" "10-02-1971" "7" "Maine" "21" "Kingston, RI" "" 10 2 1971 "Rhode Island"
"W" "10-09-1971" "34" "Vermont" "22" "Burlington, VT" "" 10 9 1971 "Rhode Island"
"W" "10-16-1971" "31" "Massachusetts" "3" "Amherst, MA" "" 10 16 1971 "Rhode Island"
"L" "10-23-1971" "7" "Boston (MA)" "28" "Boston, MA" "" 10 23 1971 "Rhode Island"
"L" "10-30-1971" "0" "New Hampshire" "26" "Kingston, RI" "" 10 30 1971 "Rhode Island"
"L" "11-06-1971" "13" "Temple (PA)" "40" "Kingston, RI" "" 11 6 1971 "Rhode Island"
"L" "11-13-1971" "6" "Connecticut" "10" "Kingston, RI" "" 11 13 1971 "Rhode Island"
"W" "09-10-1972" "27" "Hampton (VA)" "0" "Kingston, RI" "" 9 10 1972 "Rhode Island"
"W" "09-23-1972" "27" "Northeastern (MA)" "7" "Kingston, RI" "" 9 23 1972 "Rhode Island"
"W" "09-30-1972" "21" "Brown (RI)" "17" "Providence, RI" "" 9 30 1972 "Rhode Island"
"L" "10-07-1972" "7" "Maine" "10" "Orono, ME" "" 10 7 1972 "Rhode Island"
"L" "10-14-1972" "13" "Vermont" "14" "Kingston, RI" "" 10 14 1972 "Rhode Island"
"L" "10-21-1972" "7" "Massachusetts" "42" "Kingston, RI" "" 10 21 1972 "Rhode Island"
"L" "10-28-1972" "13" "Boston (MA)" "31" "Boston, MA" "" 10 28 1972 "Rhode Island"
"L" "11-04-1972" "10" "New Hampshire" "14" "Durham, NH" "" 11 4 1972 "Rhode Island"
"L" "11-11-1972" "0" "Temple (PA)" "22" "Philadelphia, PA" "" 11 11 1972 "Rhode Island"
"L" "11-18-1972" "21" "Connecticut" "42" "Storrs, CT" "" 11 18 1972 "Rhode Island"
"W" "09-22-1973" "35" "Northeastern (MA)" "7" "Boston, MA" "" 9 22 1973 "Rhode Island"
"T" "09-29-1973" "20" "Brown (RI)" "20" "Providence, RI" "" 9 29 1973 "Rhode Island"
"L" "10-06-1973" "7" "Maine" "20" "Kingston, RI" "" 10 6 1973 "Rhode Island"
"W" "10-13-1973" "15" "Vermont" "14" "Burlington, VT" "" 10 13 1973 "Rhode Island"
"W" "10-20-1973" "41" "Massachusetts" "35" "Amherst, MA" "" 10 20 1973 "Rhode Island"
"W" "10-27-1973" "14" "Boston (MA)" "9" "Kingston, RI" "" 10 27 1973 "Rhode Island"
"W" "11-03-1973" "40" "New Hampshire" "16" "Durham, NH" "" 11 3 1973 "Rhode Island"
"L" "11-10-1973" "0" "Temple (PA)" "43" "Philadelphia, PA" "" 11 10 1973 "Rhode Island"
"T" "11-17-1973" "7" "Connecticut" "7" "Kingston, RI" "" 11 17 1973 "Rhode Island"
"W" "11-22-1973" "34" "Air Force Team" "6" "Frankfurt, Germany" "Turkey Bowl (2)" 11 22 1973 "Rhode Island"
"L" "09-14-1974" "7" "Temple (PA)" "38" "Kingston, RI" "" 9 14 1974 "Rhode Island"
"W" "09-21-1974" "48" "Northeastern (MA)" "36" "Kingston, RI" "" 9 21 1974 "Rhode Island"
"L" "09-28-1974" "15" "Brown (RI)" "45" "Providence, RI" "" 9 28 1974 "Rhode Island"
"L" "10-05-1974" "19" "Maine" "29" "Orono, ME" "" 10 5 1974 "Rhode Island"
"W" "10-12-1974" "14" "Vermont" "0" "Kingston, RI" "" 10 12 1974 "Rhode Island"
"L" "10-19-1974" "7" "Massachusetts" "17" "Kingston, RI" "" 10 19 1974 "Rhode Island"
"W" "10-26-1974" "13" "Boston (MA)" "7" "Kingston, RI" "" 10 26 1974 "Rhode Island"
"L" "11-02-1974" "14" "New Hampshire" "29" "Durham, NH" "" 11 2 1974 "Rhode Island"
"W" "11-09-1974" "45" "Bridgeport (CT)" "8" "Kingston, RI" "" 11 9 1974 "Rhode Island"
"W" "11-16-1974" "14" "Connecticut" "13" "Storrs, CT" "" 11 16 1974 "Rhode Island"
"W" "09-13-1975" "33" "Saint Mary's (Canada)" "0" "Kingston, RI" "" 9 13 1975 "Rhode Island"
"L" "09-20-1975" "16" "Northeastern (MA)" "21" "Boston, MA" "" 9 20 1975 "Rhode Island"
"L" "09-27-1975" "20" "Brown (RI)" "41" "Providence, RI" "" 9 27 1975 "Rhode Island"
"L" "10-04-1975" "14" "Maine" "23" "Kingston, RI" "" 10 4 1975 "Rhode Island"
"L" "10-11-1975" "0" "Long Island-CW Post (NY)" "3" "Kingston, RI" "" 10 11 1975 "Rhode Island"
"L" "10-18-1975" "7" "Massachusetts" "23" "Amherst, MA" "" 10 18 1975 "Rhode Island"
"W" "10-24-1975" "21" "Boston (MA)" "6" "Boston, MA" "" 10 24 1975 "Rhode Island"
"L" "11-01-1975" "6" "New Hampshire" "23" "Kingston, RI" "" 11 1 1975 "Rhode Island"
"L" "11-08-1975" "6" "Temple (PA)" "45" "Philadelphia, PA" "" 11 8 1975 "Rhode Island"
"L" "11-15-1975" "10" "Connecticut" "21" "Kingston, RI" "" 11 15 1975 "Rhode Island"
"W" "09-18-1976" "15" "Northeastern (MA)" "14" "Kingston, RI" "" 9 18 1976 "Rhode Island"
"L" "09-25-1976" "0" "Brown (RI)" "3" "Providence, RI" "" 9 25 1976 "Rhode Island"
"W" "10-02-1976" "14" "Maine" "9" "Orono, ME" "" 10 2 1976 "Rhode Island"
"L" "10-16-1976" "7" "Massachusetts" "14" "Kingston, RI" "" 10 16 1976 "Rhode Island"
"L" "10-23-1976" "0" "Boston (MA)" "36" "Kingston, RI" "" 10 23 1976 "Rhode Island"
"L" "10-30-1976" "14" "Holy Cross (MA)" "33" "Worcester, MA" "" 10 30 1976 "Rhode Island"
"L" "11-06-1976" "6" "New Hampshire" "31" "Durham, NH" "" 11 6 1976 "Rhode Island"
"W" "11-13-1976" "17" "Connecticut" "14" "Storrs, CT" "" 11 13 1976 "Rhode Island"
"L" "09-10-1977" "12" "Northeastern (MA)" "21" "Boston, MA" "" 9 10 1977 "Rhode Island"
"W" "09-17-1977" "14" "Holy Cross (MA)" "0" "Kingston, RI" "" 9 17 1977 "Rhode Island"
"L" "09-24-1977" "10" "Brown (RI)" "28" "Providence, RI" "" 9 24 1977 "Rhode Island"
"W" "10-01-1977" "28" "Maine" "0" "Kingston, RI" "" 10 1 1977 "Rhode Island"
"L" "10-08-1977" "16" "Lehigh (PA)" "42" "Kingston, RI" "" 10 8 1977 "Rhode Island"
"L" "10-15-1977" "6" "Massachusetts" "37" "Amherst, MA" "" 10 15 1977 "Rhode Island"
"W" "10-22-1977" "31" "Boston (MA)" "22" "Boston, MA" "" 10 22 1977 "Rhode Island"
"W" "10-29-1977" "21" "New Hampshire" "20" "Kingston, RI" "" 10 29 1977 "Rhode Island"
"W" "11-05-1977" "27" "Merchant Marine (NY)" "3" "Kings Point, NY" "" 11 5 1977 "Rhode Island"
"W" "11-12-1977" "14" "Connecticut" "7" "Kingston, RI" "" 11 12 1977 "Rhode Island"
"L" "11-19-1977" "7" "Virginia Military Institute" "20" "Lexington, VA" "" 11 19 1977 "Rhode Island"
"L" "09-09-1978" "0" "Delaware" "37" "Newark, DE" "" 9 9 1978 "Rhode Island"
"W" "09-16-1978" "27" "Northeastern (MA)" "13" "Kingston, RI" "" 9 16 1978 "Rhode Island"
"W" "09-30-1978" "17" "Brown (RI)" "3" "Providence, RI" "" 9 30 1978 "Rhode Island"
"W" "10-07-1978" "47" "Maine" "0" "Orono, ME" "" 10 7 1978 "Rhode Island"
"W" "10-14-1978" "3" "Virginia Union" "0" "Kingston, RI" "" 10 14 1978 "Rhode Island"
"L" "10-21-1978" "17" "Massachusetts" "19" "Kingston, RI" "" 10 21 1978 "Rhode Island"
"W" "10-28-1978" "7" "Boston (MA)" "6" "Kingston, RI" "" 10 28 1978 "Rhode Island"
"W" "11-04-1978" "19" "New Hampshire" "14" "Durham, NH" "" 11 4 1978 "Rhode Island"
"W" "11-11-1978" "34" "Merchant Marine (NY)" "7" "Kingston, RI" "" 11 11 1978 "Rhode Island"
"L" "11-18-1978" "6" "Connecticut" "31" "Storrs, CT" "" 11 18 1978 "Rhode Island"
"L" "09-08-1979" "14" "Delaware" "34" "Kingston, RI" "" 9 8 1979 "Rhode Island"
"L" "09-15-1979" "7" "Northeastern (MA)" "17" "Boston, MA" "" 9 15 1979 "Rhode Island"
"L" "09-22-1979" "6" "Holy Cross (MA)" "35" "Worcester, MA" "" 9 22 1979 "Rhode Island"
"L" "09-29-1979" "13" "Brown (RI)" "31" "Providence, RI" "" 9 29 1979 "Rhode Island"
"W" "10-06-1979" "10" "Maine" "0" "Kingston, RI" "" 10 6 1979 "Rhode Island"
"L" "10-20-1979" "0" "Massachusetts" "24" "Amherst, MA" "" 10 20 1979 "Rhode Island"
"L" "10-27-1979" "0" "Boston (MA)" "7" "Boston, MA" "" 10 27 1979 "Rhode Island"
"L" "11-03-1979" "6" "New Hampshire" "21" "Kingston, RI" "" 11 3 1979 "Rhode Island"
"T" "11-10-1979" "24" "Merchant Marine (NY)" "24" "Kingston, RI" "" 11 10 1979 "Rhode Island"
"L" "11-17-1979" "9" "Connecticut" "10" "Kingston, RI" "" 11 17 1979 "Rhode Island"
"L" "12-01-1979" "6" "Florida A&M" "16" "Tallahassee, FL" "" 12 1 1979 "Rhode Island"
"L" "09-06-1980" "14" "Holy Cross (MA)" "21" "Worcester, MA" "" 9 6 1980 "Rhode Island"
"W" "09-13-1980" "24" "Northeastern (MA)" "19" "Kingston, RI" "" 9 13 1980 "Rhode Island"
"L" "09-20-1980" "11" "Maine" "14" "Orono, ME" "" 9 20 1980 "Rhode Island"
"L" "10-04-1980" "8" "Massachusetts" "26" "Kingston, RI" "" 10 4 1980 "Rhode Island"
"L" "10-11-1980" "7" "Virginia Tech" "34" "Blacksburg, VA" "" 10 11 1980 "Rhode Island"
"L" "10-18-1980" "13" "Boston (MA)" "24" "Kingston, RI" "" 10 18 1980 "Rhode Island"
"W" "10-25-1980" "7" "Southern Connecticut St." "6" "Kingston, RI" "" 10 25 1980 "Rhode Island"
"L" "11-01-1980" "28" "New Hampshire" "31" "Durham, NH" "" 11 1 1980 "Rhode Island"
"L" "11-08-1980" "10" "Lehigh (PA)" "23" "Bethlehem, PA" "" 11 8 1980 "Rhode Island"
"L" "11-15-1980" "30" "Connecticut" "56" "Storrs, CT" "" 11 15 1980 "Rhode Island"
"L" "11-27-1980" "3" "Brown (RI)" "9" "Providence, RI" "" 11 27 1980 "Rhode Island"
"L" "09-12-1981" "8" "Boise St. (ID)" "33" "Boise, ID" "" 9 12 1981 "Rhode Island"
"W" "09-19-1981" "21" "Maine" "10" "Kingston, RI" "" 9 19 1981 "Rhode Island"
"W" "09-26-1981" "23" "Merchant Marine (NY)" "12" "Kingston, RI" "" 9 26 1981 "Rhode Island"
"W" "10-03-1981" "16" "Massachusetts" "10" "Amherst, MA" "" 10 3 1981 "Rhode Island"
"W" "10-10-1981" "33" "Northeastern (MA)" "0" "Kingston, RI" "" 10 10 1981 "Rhode Island"
"L" "10-17-1981" "21" "Boston (MA)" "27" "Boston, MA" "" 10 17 1981 "Rhode Island"
"L" "10-24-1981" "15" "Delaware" "35" "Newark, DE" "" 10 24 1981 "Rhode Island"
"W" "10-31-1981" "14" "New Hampshire" "12" "Kingston, RI" "" 10 31 1981 "Rhode Island"
"L" "11-07-1981" "8" "Brown (RI)" "10" "Providence, RI" "" 11 7 1981 "Rhode Island"
"W" "11-14-1981" "34" "Connecticut" "29" "Kingston, RI" "" 11 14 1981 "Rhode Island"
"L" "11-21-1981" "6" "Florida A&M" "41" "Tallahassee, FL" "" 11 21 1981 "Rhode Island"
"L" "12-05-1981" "0" "Idaho St." "51" "Pocatello, ID" "Division I-AA Quarterfinal Playoff Game" 12 5 1981 "Rhode Island"
"W" "09-11-1982" "20" "Lafayette (PA)" "10" "Easton, PA" "" 9 11 1982 "Rhode Island"
"W" "09-18-1982" "58" "Maine" "55" "Orono, ME" "" 9 18 1982 "Rhode Island"
"L" "09-25-1982" "20" "Brown (RI)" "24" "Providence, RI" "" 9 25 1982 "Rhode Island"
"L" "10-02-1982" "7" "Massachusetts" "17" "Kingston, RI" "" 10 2 1982 "Rhode Island"
"W" "10-09-1982" "14" "Northeastern (MA)" "13" "Boston, MA" "" 10 9 1982 "Rhode Island"
"L" "10-16-1982" "16" "Boston (MA)" "26" "Kingston, RI" "" 10 16 1982 "Rhode Island"
"W" "10-23-1982" "41" "Southern Connecticut St." "14" "Kingston, RI" "" 10 23 1982 "Rhode Island"
"W" "10-30-1982" "23" "New Hampshire" "20" "Durham, NH" "" 10 30 1982 "Rhode Island"
"W" "11-06-1982" "20" "Lehigh (PA)" "16" "Kingston, RI" "" 11 6 1982 "Rhode Island"
"L" "11-13-1982" "21" "Connecticut" "26" "Storrs, CT" "" 11 13 1982 "Rhode Island"
"W" "11-20-1982" "24" "Springfield (MA)" "0" "Kingston, RI" "" 11 20 1982 "Rhode Island"
"L" "09-03-1983" "26" "Ball St. (IN)" "42" "Muncie, IN" "" 9 3 1983 "Rhode Island"
"W" "09-17-1983" "24" "Maine" "16" "Kingston, RI" "" 9 17 1983 "Rhode Island"
"W" "09-24-1983" "30" "Brown (RI)" "16" "Providence, RI" "" 9 24 1983 "Rhode Island"
"W" "10-01-1983" "13" "Massachusetts" "3" "Amherst, MA" "" 10 1 1983 "Rhode Island"
"W" "10-08-1983" "30" "Northeastern (MA)" "10" "Kingston, RI" "" 10 8 1983 "Rhode Island"
"L" "10-15-1983" "22" "Boston (MA)" "24" "Boston, MA" "" 10 15 1983 "Rhode Island"
"W" "10-22-1983" "17" "Southern Connecticut St." "7" "Kingston, RI" "" 10 22 1983 "Rhode Island"
"L" "10-29-1983" "13" "New Hampshire" "14" "Kingston, RI" "" 10 29 1983 "Rhode Island"
"W" "11-05-1983" "19" "Delaware" "9" "Kingston, RI" "" 11 5 1983 "Rhode Island"
"L" "11-12-1983" "17" "Connecticut" "18" "Kingston, RI" "" 11 12 1983 "Rhode Island"
"W" "09-01-1984" "31" "Howard (DC)" "21" "Kingston, RI" "" 9 1 1984 "Rhode Island"
"W" "09-08-1984" "31" "Lafayette (PA)" "10" "Kingston, RI" "" 9 8 1984 "Rhode Island"
"L" "09-15-1984" "0" "Holy Cross (MA)" "19" "Worcester, MA" "" 9 15 1984 "Rhode Island"
"W" "09-22-1984" "27" "Maine" "0" "Orono, ME" "" 9 22 1984 "Rhode Island"
"W" "09-29-1984" "34" "Brown (RI)" "13" "Providence, RI" "" 9 29 1984 "Rhode Island"
"W" "10-06-1984" "20" "Massachusetts" "19" "Kingston, RI" "" 10 6 1984 "Rhode Island"
"W" "10-13-1984" "30" "Northeastern (MA)" "22" "Boston, MA" "" 10 13 1984 "Rhode Island"
"W" "10-20-1984" "22" "Boston (MA)" "7" "Kingston, RI" "" 10 20 1984 "Rhode Island"
"W" "10-27-1984" "24" "Lehigh (PA)" "16" "Bethlehem, PA" "" 10 27 1984 "Rhode Island"
"L" "11-03-1984" "12" "New Hampshire" "14" "Durham, NH" "" 11 3 1984 "Rhode Island"
"W" "11-17-1984" "29" "Connecticut" "19" "Storrs, CT" "" 11 17 1984 "Rhode Island"
"W" "12-01-1984" "23" "Richmond (VA)" "17" "Kingston, RI" "Division I-AA Quarterfinal Playoff Game" 12 1 1984 "Rhode Island"
"L" "12-08-1984" "20" "Montana St." "32" "Bozeman, MT" "Division I-AA Semifinal Playoff Game" 12 8 1984 "Rhode Island"
"L" "09-07-1985" "13" "Delaware" "29" "Newark, DE" "" 9 7 1985 "Rhode Island"
"W" "09-14-1985" "46" "Howard (DC)" "0" "Washington, DC" "" 9 14 1985 "Rhode Island"
"W" "09-21-1985" "34" "Maine" "14" "Kingston, RI" "" 9 21 1985 "Rhode Island"
"L" "09-28-1985" "27" "Brown (RI)" "32" "Providence, RI" "" 9 28 1985 "Rhode Island"
"W" "10-05-1985" "7" "Massachusetts" "3" "Amherst, MA" "" 10 5 1985 "Rhode Island"
"W" "10-12-1985" "45" "Lehigh (PA)" "38" "Bethlehem, PA" "" 10 12 1985 "Rhode Island"
"W" "10-19-1985" "34" "Boston (MA)" "19" "Boston, MA" "" 10 19 1985 "Rhode Island"
"W" "10-26-1985" "41" "Lafayette (PA)" "19" "Kingston, RI" "" 10 26 1985 "Rhode Island"
"W" "11-02-1985" "30" "New Hampshire" "20" "Kingston, RI" "" 11 2 1985 "Rhode Island"
"W" "11-09-1985" "34" "Northeastern (MA)" "21" "Kingston, RI" "" 11 9 1985 "Rhode Island"
"W" "11-16-1985" "56" "Connecticut" "42" "Kingston, RI" "" 11 16 1985 "Rhode Island"
"W" "11-30-1985" "35" "Akron (OH)" "27" "Kingston, RI" "Division I-AA 1st Round Playoff Game" 11 30 1985 "Rhode Island"
"L" "12-07-1985" "15" "Furman (SC)" "59" "Greenville, SC" "Division I-AA Quarterfinal Playoff Game" 12 7 1985 "Rhode Island"
"L" "09-06-1986" "10" "Delaware" "44" "Newark, DE" "" 9 6 1986 "Rhode Island"
"L" "09-13-1986" "14" "Towson (MD)" "35" "Kingston, RI" "" 9 13 1986 "Rhode Island"
"L" "09-20-1986" "14" "Maine" "34" "Orono, ME" "" 9 20 1986 "Rhode Island"
"L" "09-27-1986" "7" "Brown (RI)" "27" "Kingston, RI" "" 9 27 1986 "Rhode Island"
"L" "10-04-1986" "17" "Massachusetts" "31" "Kingston, RI" "" 10 4 1986 "Rhode Island"
"L" "10-18-1986" "0" "Boston (MA)" "17" "Kingston, RI" "" 10 18 1986 "Rhode Island"
"L" "10-25-1986" "14" "Richmond (VA)" "28" "Kingston, RI" "" 10 25 1986 "Rhode Island"
"L" "11-01-1986" "24" "New Hampshire" "28" "Durham, NH" "" 11 1 1986 "Rhode Island"
"W" "11-08-1986" "34" "Southern Connecticut St." "18" "Kingston, RI" "" 11 8 1986 "Rhode Island"
"L" "11-15-1986" "14" "Connecticut" "21" "Storrs, CT" "" 11 15 1986 "Rhode Island"
"L" "11-22-1986" "9" "Northeastern (MA)" "36" "Boston, MA" "" 11 22 1986 "Rhode Island"
"L" "09-05-1987" "0" "James Madison (VA)" "38" "Harrisonburg, VA" "" 9 5 1987 "Rhode Island"
"W" "09-12-1987" "26" "Delaware" "13" "Kingston, RI" "" 9 12 1987 "Rhode Island"
"L" "09-19-1987" "20" "Maine" "24" "Kingston, RI" "" 9 19 1987 "Rhode Island"
"L" "09-26-1987" "15" "Brown (RI)" "17" "Providence, RI" "" 9 26 1987 "Rhode Island"
"L" "10-03-1987" "7" "Massachusetts" "42" "Amherst, MA" "" 10 3 1987 "Rhode Island"
"L" "10-17-1987" "13" "Boston (MA)" "16" "Boston, MA" "" 10 17 1987 "Rhode Island"
"L" "10-24-1987" "14" "Richmond (VA)" "27" "Richmond, VA" "" 10 24 1987 "Rhode Island"
"L" "10-31-1987" "14" "New Hampshire" "28" "Kingston, RI" "" 10 31 1987 "Rhode Island"
"L" "11-07-1987" "3" "Northeastern (MA)" "21" "Kingston, RI" "" 11 7 1987 "Rhode Island"
"L" "11-14-1987" "7" "Connecticut" "52" "Kingston, RI" "" 11 14 1987 "Rhode Island"
"L" "11-21-1987" "6" "Towson (MD)" "19" "Towson, MD" "" 11 21 1987 "Rhode Island"
"L" "09-03-1988" "7" "Holy Cross (MA)" "49" "Worcester, MA" "" 9 3 1988 "Rhode Island"
"L" "09-10-1988" "16" "Boston (MA)" "41" "Kingston, RI" "" 9 10 1988 "Rhode Island"
"W" "09-17-1988" "23" "Delaware" "17" "Newark, DE" "" 9 17 1988 "Rhode Island"
"W" "09-24-1988" "17" "Brown (RI)" "10" "Kingston, RI" "" 9 24 1988 "Rhode Island"
"L" "10-01-1988" "14" "Villanova (PA)" "20" "Villanova, PA" "" 10 1 1988 "Rhode Island"
"L" "10-08-1988" "7" "Massachusetts" "26" "Kingston, RI" "" 10 8 1988 "Rhode Island"
"L" "10-15-1988" "14" "Maine" "28" "Orono, ME" "" 10 15 1988 "Rhode Island"
"W" "10-22-1988" "14" "Richmond (VA)" "10" "Kingston, RI" "" 10 22 1988 "Rhode Island"
"L" "11-05-1988" "19" "Northeastern (MA)" "24" "Boston, MA" "" 11 5 1988 "Rhode Island"
"L" "11-12-1988" "9" "New Hampshire" "17" "Kingston, RI" "" 11 12 1988 "Rhode Island"
"W" "11-19-1988" "21" "Connecticut" "19" "Storrs, CT" "" 11 19 1988 "Rhode Island"
"W" "09-09-1989" "45" "Richmond (VA)" "14" "Richmond, VA" "" 9 9 1989 "Rhode Island"
"L" "09-16-1989" "12" "Delaware" "21" "Kingston, RI" "" 9 16 1989 "Rhode Island"
"L" "09-23-1989" "0" "Northeastern (MA)" "17" "Kingston, RI" "" 9 23 1989 "Rhode Island"
"W" "09-30-1989" "18" "Brown (RI)" "13" "Providence, RI" "" 9 30 1989 "Rhode Island"
"L" "10-07-1989" "6" "Massachusetts" "31" "Amherst, MA" "" 10 7 1989 "Rhode Island"
"L" "10-14-1989" "21" "Maine" "47" "Kingston, RI" "" 10 14 1989 "Rhode Island"
"L" "10-21-1989" "31" "Boston (MA)" "34" "Boston, MA" "" 10 21 1989 "Rhode Island"
"L" "10-28-1989" "25" "Villanova (PA)" "28" "Milan, Italy" "" 10 28 1989 "Rhode Island"
"W" "11-04-1989" "19" "Towson (MD)" "6" "Towson, MD" "" 11 4 1989 "Rhode Island"
"L" "11-11-1989" "0" "New Hampshire" "25" "Durham, NH" "" 11 11 1989 "Rhode Island"
"L" "11-18-1989" "28" "Connecticut" "35" "Kingston, RI" "" 11 18 1989 "Rhode Island"
"W" "09-08-1990" "40" "Towson (MD)" "21" "Kingston, RI" "" 9 8 1990 "Rhode Island"
"W" "09-15-1990" "37" "Richmond (VA)" "0" "Kingston, RI" "" 9 15 1990 "Rhode Island"
"W" "09-22-1990" "23" "Brown (RI)" "3" "Kingston, RI" "" 9 22 1990 "Rhode Island"
"L" "09-29-1990" "19" "Delaware" "24" "Newark, DE" "" 9 29 1990 "Rhode Island"
"L" "10-06-1990" "13" "Massachusetts" "16" "Kingston, RI" "" 10 6 1990 "Rhode Island"
"L" "10-13-1990" "17" "Maine" "24" "Orono, ME" "" 10 13 1990 "Rhode Island"
"L" "10-20-1990" "13" "Boston (MA)" "15" "Kingston, RI" "" 10 20 1990 "Rhode Island"
"L" "10-27-1990" "7" "Villanova (PA)" "14" "Villanova, PA" "" 10 27 1990 "Rhode Island"
"W" "11-03-1990" "31" "Northeastern (MA)" "11" "Boston, MA" "" 11 3 1990 "Rhode Island"
"W" "11-10-1990" "24" "New Hampshire" "14" "Kingston, RI" "" 11 10 1990 "Rhode Island"
"L" "11-17-1990" "21" "Connecticut" "51" "Storrs, CT" "" 11 17 1990 "Rhode Island"
"L" "09-14-1991" "10" "Richmond (VA)" "19" "Richmond, VA" "" 9 14 1991 "Rhode Island"
"L" "09-21-1991" "7" "Delaware" "42" "Kingston, RI" "" 9 21 1991 "Rhode Island"
"W" "09-28-1991" "34" "Towson (MD)" "25" "Towson, MD" "" 9 28 1991 "Rhode Island"
"W" "10-05-1991" "38" "Brown (RI)" "36" "Providence, RI" "" 10 5 1991 "Rhode Island"
"W" "10-12-1991" "17" "Massachusetts" "14" "Amherst, MA" "" 10 12 1991 "Rhode Island"
"W" "10-19-1991" "52" "Maine" "30" "Kingston, RI" "" 10 19 1991 "Rhode Island"
"L" "10-26-1991" "0" "Boston (MA)" "43" "Boston, MA" "" 10 26 1991 "Rhode Island"
"L" "11-02-1991" "14" "Villanova (PA)" "49" "Kingston, RI" "" 11 2 1991 "Rhode Island"
"W" "11-09-1991" "28" "Northeastern (MA)" "20" "Kingston, RI" "" 11 9 1991 "Rhode Island"
"L" "11-16-1991" "35" "New Hampshire" "42" "Durham, NH" "" 11 16 1991 "Rhode Island"
"W" "11-23-1991" "20" "Connecticut" "10" "Kingston, RI" "" 11 23 1991 "Rhode Island"
"W" "09-12-1992" "36" "Towson (MD)" "19" "Kingston, RI" "" 9 12 1992 "Rhode Island"
"L" "09-19-1992" "14" "Delaware" "31" "Newark, DE" "" 9 19 1992 "Rhode Island"
"L" "09-26-1992" "14" "Richmond (VA)" "46" "Kingston, RI" "" 9 26 1992 "Rhode Island"
"L" "10-02-1992" "18" "Hofstra (NY)" "28" "Hempstead, NY" "" 10 2 1992 "Rhode Island"
"L" "10-10-1992" "7" "Massachusetts" "32" "Kingston, RI" "" 10 10 1992 "Rhode Island"
"L" "10-17-1992" "9" "Maine" "21" "Orono, ME" "" 10 17 1992 "Rhode Island"
"L" "10-24-1992" "21" "Boston (MA)" "34" "Kingston, RI" "" 10 24 1992 "Rhode Island"
"L" "10-31-1992" "3" "Villanova (PA)" "34" "Villanova, PA" "" 10 31 1992 "Rhode Island"
"L" "11-07-1992" "26" "Northeastern (MA)" "35" "Boston, MA" "" 11 7 1992 "Rhode Island"
