"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-08-1969" "33" "Maryland-Eastern Shore" "0" "Prairie View, TX" "" 11 8 1969 "Prairie View A&M (TX)"
"L" "11-15-1969" "14" "Alcorn St. (MS)" "29" "Lorman, MS" "" 11 15 1969 "Prairie View A&M (TX)"
"L" "11-27-1969" "0" "Texas Southern" "10" "Houston, TX" "" 11 27 1969 "Prairie View A&M (TX)"
"L" "09-12-1970" "13" "McMurry (TX)" "30" "Abilene, TX" "" 9 12 1970 "Prairie View A&M (TX)"
"W" "09-19-1970" "14" "Jackson St. (MS)" "7" "Jackson, MS" "" 9 19 1970 "Prairie View A&M (TX)"
"T" "09-26-1970" "13" "Southern (LA)" "13" "Baton Rouge, LA" "" 9 26 1970 "Prairie View A&M (TX)"
"L" "10-03-1970" "6" "Grambling St. (LA)" "57" "Chicago, IL" "" 10 3 1970 "Prairie View A&M (TX)"
"W" "10-17-1970" "35" "Lane (TN)" "6" "Prairie View, TX" "" 10 17 1970 "Prairie View A&M (TX)"
"W" "10-24-1970" "29" "Bishop (TX)" "26" "Dallas, TX" "" 10 24 1970 "Prairie View A&M (TX)"
"W" "10-31-1970" "38" "Mississippi Valley St." "17" "Prairie View, TX" "" 10 31 1970 "Prairie View A&M (TX)"
"L" "11-07-1970" "3" "Texas Lutheran" "10" "Seguin, TX" "" 11 7 1970 "Prairie View A&M (TX)"
"L" "11-14-1970" "3" "Alcorn St. (MS)" "27" "Prairie View, TX" "" 11 14 1970 "Prairie View A&M (TX)"
"L" "11-26-1970" "7" "Texas Southern" "17" "Prairie View, TX" "" 11 26 1970 "Prairie View A&M (TX)"
"L" "09-11-1971" "14" "Angelo St. (TX)" "21" "San Angelo, TX" "" 9 11 1971 "Prairie View A&M (TX)"
"W" "09-18-1971" "14" "Jackson St. (MS)" "12" "Prairie View, TX" "" 9 18 1971 "Prairie View A&M (TX)"
"W" "09-25-1971" "21" "Southern (LA)" "3" "Houston, TX" "" 9 25 1971 "Prairie View A&M (TX)"
"L" "10-01-1971" "7" "Grambling St. (LA)" "30" "Grambling, LA" "" 10 1 1971 "Prairie View A&M (TX)"
"L" "10-16-1971" "20" "Tennessee St." "42" "?" "" 10 16 1971 "Prairie View A&M (TX)"
"L" "10-23-1971" "17" "Quantico Marines (VA)" "18" "?" "" 10 23 1971 "Prairie View A&M (TX)"
"L" "10-30-1971" "7" "Mississippi Valley St." "37" "Itta Bena, MS" "" 10 30 1971 "Prairie View A&M (TX)"
"W" "11-06-1971" "16" "Texas Lutheran" "7" "?" "" 11 6 1971 "Prairie View A&M (TX)"
"L" "11-13-1971" "13" "Alcorn St. (MS)" "33" "Lorman, MS" "" 11 13 1971 "Prairie View A&M (TX)"
"L" "11-25-1971" "6" "Texas Southern" "16" "Houston, TX" "" 11 25 1971 "Prairie View A&M (TX)"
"W" "09-09-1972" "16" "Cal St.-Hayward" "0" "Oakland, CA" "" 9 9 1972 "Prairie View A&M (TX)"
"L" "09-16-1972" "3" "Jackson St. (MS)" "16" "Jackson, MS" "" 9 16 1972 "Prairie View A&M (TX)"
"L" "09-23-1972" "7" "Southern (LA)" "20" "Baton Rouge, LA" "" 9 23 1972 "Prairie View A&M (TX)"
"L" "09-30-1972" "0" "Grambling St. (LA)" "36" "Prairie View, TX" "" 9 30 1972 "Prairie View A&M (TX)"
"W" "10-07-1972" "2" "Texas Lutheran" "0" "Seguin, TX" "Texas Lutheran Forfeits" 10 7 1972 "Prairie View A&M (TX)"
"W" "10-14-1972" "7" "Arkansas-Pine Bluff" "0" "Pine Bluff, AR" "" 10 14 1972 "Prairie View A&M (TX)"
"W" "10-21-1972" "14" "Bishop (TX)" "10" "Prairie View, TX" "" 10 21 1972 "Prairie View A&M (TX)"
"W" "10-28-1972" "9" "Mississippi Valley St." "6" "Prairie View, TX" "" 10 28 1972 "Prairie View A&M (TX)"
"L" "11-11-1972" "0" "Alcorn St. (MS)" "13" "Prairie View, TX" "" 11 11 1972 "Prairie View A&M (TX)"
"L" "11-23-1972" "0" "Texas Southern" "13" "Prairie View, TX" "" 11 23 1972 "Prairie View A&M (TX)"
"L" "09-15-1973" "7" "Jackson St. (MS)" "32" "Prairie View, TX" "" 9 15 1973 "Prairie View A&M (TX)"
"L" "09-22-1973" "0" "Southern (LA)" "9" "Prairie View, TX" "" 9 22 1973 "Prairie View A&M (TX)"
"L" "09-29-1973" "12" "Grambling St. (LA)" "37" "Grambling, LA" "" 9 29 1973 "Prairie View A&M (TX)"
"W" "10-06-1973" "17" "Texas Lutheran" "7" "Seguin, TX" "" 10 6 1973 "Prairie View A&M (TX)"
"T" "10-13-1973" "7" "Arkansas-Pine Bluff" "7" "Pine Bluff, AR" "" 10 13 1973 "Prairie View A&M (TX)"
"W" "10-20-1973" "25" "Bishop (TX)" "3" "Dallas, TX" "" 10 20 1973 "Prairie View A&M (TX)"
"L" "10-27-1973" "6" "Mississippi Valley St." "13" "Itta Bena, MS" "" 10 27 1973 "Prairie View A&M (TX)"
"L" "11-10-1973" "0" "Alcorn St. (MS)" "44" "Lorman, MS" "" 11 10 1973 "Prairie View A&M (TX)"
"L" "11-22-1973" "14" "Texas Southern" "41" "Houston, TX" "" 11 22 1973 "Prairie View A&M (TX)"
"L" "09-14-1974" "0" "Texas A&M-Commerce" "26" "Dallas, TX" "" 9 14 1974 "Prairie View A&M (TX)"
"L" "09-21-1974" "7" "Jackson St. (MS)" "67" "Jackson, MS" "" 9 21 1974 "Prairie View A&M (TX)"
"L" "09-28-1974" "7" "Southern (LA)" "34" "Baton Rouge, LA" "" 9 28 1974 "Prairie View A&M (TX)"
"L" "10-05-1974" "0" "Grambling St. (LA)" "61" "Prairie View, TX" "" 10 5 1974 "Prairie View A&M (TX)"
"L" "10-12-1974" "28" "Nevada-Las Vegas" "63" "Las Vegas, NV" "" 10 12 1974 "Prairie View A&M (TX)"
"L" "10-26-1974" "14" "Bishop (TX)" "21" "Dallas, TX" "" 10 26 1974 "Prairie View A&M (TX)"
"L" "11-02-1974" "7" "Mississippi Valley St." "30" "Itta Bena, MS" "" 11 2 1974 "Prairie View A&M (TX)"
"L" "11-09-1974" "5" "Arkansas-Pine Bluff" "13" "Prairie View, TX" "" 11 9 1974 "Prairie View A&M (TX)"
"L" "11-16-1974" "0" "Alcorn St. (MS)" "48" "Prairie View, TX" "" 11 16 1974 "Prairie View A&M (TX)"
"L" "11-23-1974" "20" "Texas Southern" "30" "Houston, TX" "" 11 23 1974 "Prairie View A&M (TX)"
"L" "00-00-1975" "19" "Texas A&M-Commerce" "42" "Dallas, TX" "" 0 0 1975 "Prairie View A&M (TX)"
"L" "09-20-1975" "13" "Jackson St. (MS)" "49" "Prairie View, TX" "" 9 20 1975 "Prairie View A&M (TX)"
"L" "09-27-1975" "0" "Southern (LA)" "26" "Prairie View, TX" "" 9 27 1975 "Prairie View A&M (TX)"
"L" "10-18-1975" "3" "Texas Lutheran" "28" "Seguin, TX" "" 10 18 1975 "Prairie View A&M (TX)"
"W" "10-25-1975" "14" "Bishop (TX)" "13" "Dallas, TX" "" 10 25 1975 "Prairie View A&M (TX)"
"L" "11-01-1975" "26" "Mississippi Valley St." "27" "Prairie View, TX" "" 11 1 1975 "Prairie View A&M (TX)"
"W" "11-08-1975" "19" "Arkansas-Pine Bluff" "14" "Pine Bluff, AR" "" 11 8 1975 "Prairie View A&M (TX)"
"L" "11-15-1975" "0" "Alcorn St. (MS)" "15" "Lorman, MS" "" 11 15 1975 "Prairie View A&M (TX)"
"L" "11-22-1975" "14" "Texas Southern" "18" "Prairie View, TX" "" 11 22 1975 "Prairie View A&M (TX)"
"W" "11-22-1975" "0" "Grambling St. (LA)" "0" "Prairie View, TX" "Grambling St. Forfeits due to conflict of schedules" 11 22 1975 "Prairie View A&M (TX)"
"L" "09-11-1976" "27" "Texas A&M-Commerce" "35" "Dallas, TX" "" 9 11 1976 "Prairie View A&M (TX)"
"L" "09-18-1976" "3" "Jackson St. (MS)" "14" "Jackson, MS" "" 9 18 1976 "Prairie View A&M (TX)"
"L" "09-25-1976" "6" "Southern (LA)" "7" "Baton Rouge, LA" "" 9 25 1976 "Prairie View A&M (TX)"
"W" "10-09-1976" "45" "Texas St." "25" "San Marcos, TX" "" 10 9 1976 "Prairie View A&M (TX)"
"L" "10-16-1976" "14" "Texas Lutheran" "48" "Prairie View, TX" "" 10 16 1976 "Prairie View A&M (TX)"
"W" "10-23-1976" "22" "Bishop (TX)" "14" "?" "" 10 23 1976 "Prairie View A&M (TX)"
"L" "10-30-1976" "12" "Mississippi Valley St." "19" "Prairie View, TX" "" 10 30 1976 "Prairie View A&M (TX)"
"W" "11-06-1976" "28" "Arkansas-Pine Bluff" "13" "Prairie View, TX" "" 11 6 1976 "Prairie View A&M (TX)"
"W" "11-13-1976" "14" "Alcorn St. (MS)" "6" "Prairie View, TX" "" 11 13 1976 "Prairie View A&M (TX)"
"W" "11-20-1976" "22" "Texas Southern" "15" "Houston, TX" "" 11 20 1976 "Prairie View A&M (TX)"
"W" "12-04-1976" "1" "Grambling St. (LA)" "0" "Grambling, LA" "Grambling St. Forfeits" 12 4 1976 "Prairie View A&M (TX)"
"L" "09-10-1977" "10" "Texas A&M-Commerce" "38" "Dallas, TX" "" 9 10 1977 "Prairie View A&M (TX)"
"L" "09-17-1977" "2" "Jackson St. (MS)" "27" "Prairie View, TX" "" 9 17 1977 "Prairie View A&M (TX)"
"L" "09-24-1977" "6" "Southern (LA)" "46" "Houston, TX" "" 9 24 1977 "Prairie View A&M (TX)"
"L" "10-01-1977" "7" "Grambling St. (LA)" "70" "Grambling, AL" "" 10 1 1977 "Prairie View A&M (TX)"
"W" "10-08-1977" "19" "Texas St." "7" "San Marcos, TX" "" 10 8 1977 "Prairie View A&M (TX)"
"L" "10-15-1977" "14" "Texas Lutheran" "19" "Seguin, TX" "" 10 15 1977 "Prairie View A&M (TX)"
"W" "10-22-1977" "39" "Bishop (TX)" "7" "Prairie View, TX" "" 10 22 1977 "Prairie View A&M (TX)"
"W" "10-29-1977" "3" "Mississippi Valley St." "0" "Prairie View, TX" "" 10 29 1977 "Prairie View A&M (TX)"
"L" "11-05-1977" "20" "Arkansas-Pine Bluff" "33" "Pine Bluff, AR" "" 11 5 1977 "Prairie View A&M (TX)"
"L" "11-12-1977" "12" "Alcorn St. (MS)" "31" "Lorman, MS" "" 11 12 1977 "Prairie View A&M (TX)"
"L" "11-19-1977" "28" "Texas Southern" "29" "Houston, TX" "" 11 19 1977 "Prairie View A&M (TX)"
"L" "09-16-1978" "14" "Jackson St. (MS)" "41" "Jackson, MS" "" 9 16 1978 "Prairie View A&M (TX)"
"L" "09-23-1978" "14" "Southern (LA)" "15" "Baton Rouge, LA" "" 9 23 1978 "Prairie View A&M (TX)"
"L" "09-30-1978" "6" "Grambling St. (LA)" "37" "Prairie View, TX" "" 9 30 1978 "Prairie View A&M (TX)"
"L" "10-07-1978" "6" "Texas St." "58" "Prairie View, TX" "" 10 7 1978 "Prairie View A&M (TX)"
"W" "10-14-1978" "12" "Texas Lutheran" "7" "Prairie View, TX" "" 10 14 1978 "Prairie View A&M (TX)"
"L" "10-21-1978" "34" "Bishop (TX)" "35" "Dallas, TX" "" 10 21 1978 "Prairie View A&M (TX)"
"L" "10-28-1978" "23" "Mississippi Valley St." "42" "Itta Bena, MS" "" 10 28 1978 "Prairie View A&M (TX)"
"W" "11-04-1978" "20" "Arkansas-Pine Bluff" "12" "Prairie View, TX" "" 11 4 1978 "Prairie View A&M (TX)"
"L" "11-11-1978" "7" "Alcorn St. (MS)" "28" "Prairie View, TX" "" 11 11 1978 "Prairie View A&M (TX)"
"W" "11-18-1978" "20" "Texas Southern" "6" "Houston, TX" "" 11 18 1978 "Prairie View A&M (TX)"
"L" "09-01-1979" "13" "Texas St." "38" "San Marcos, TX" "" 9 1 1979 "Prairie View A&M (TX)"
"L" "09-15-1979" "6" "Jackson St. (MS)" "24" "Prairie View, TX" "" 9 15 1979 "Prairie View A&M (TX)"
"L" "09-22-1979" "0" "Southern (LA)" "44" "Houston, TX" "" 9 22 1979 "Prairie View A&M (TX)"
"L" "09-29-1979" "6" "Grambling St. (LA)" "61" "Grambling, LA" "" 9 29 1979 "Prairie View A&M (TX)"
"L" "10-06-1979" "16" "Bishop (TX)" "33" "Dallas, TX" "" 10 6 1979 "Prairie View A&M (TX)"
"L" "10-13-1979" "21" "Texas Lutheran" "30" "Seguin, TX" "" 10 13 1979 "Prairie View A&M (TX)"
"L" "10-20-1979" "0" "Hawaii" "65" "Honolulu, HI" "" 10 20 1979 "Prairie View A&M (TX)"
"L" "10-27-1979" "0" "Mississippi Valley St." "22" "Prairie View, TX" "" 10 27 1979 "Prairie View A&M (TX)"
"L" "11-03-1979" "0" "Arkansas-Pine Bluff" "37" "Pine Bluff, AR" "" 11 3 1979 "Prairie View A&M (TX)"
"L" "11-10-1979" "0" "Alcorn St. (MS)" "19" "Lorman, MS" "" 11 10 1979 "Prairie View A&M (TX)"
"L" "11-17-1979" "8" "Texas Southern" "43" "Houston, TX" "" 11 17 1979 "Prairie View A&M (TX)"
"L" "09-06-1980" "0" "Texas St." "49" "San Antonio, TX" "" 9 6 1980 "Prairie View A&M (TX)"
"L" "09-20-1980" "6" "Jackson St. (MS)" "57" "Jackson, MS" "" 9 20 1980 "Prairie View A&M (TX)"
"L" "09-27-1980" "6" "Southern (LA)" "31" "Baton Rouge, LA" "" 9 27 1980 "Prairie View A&M (TX)"
"L" "10-04-1980" "0" "Grambling St. (LA)" "68" "Dallas, TX" "" 10 4 1980 "Prairie View A&M (TX)"
"L" "10-11-1980" "0" "Bishop (TX)" "12" "Dallas, TX" "" 10 11 1980 "Prairie View A&M (TX)"
"W" "10-18-1980" "3" "Texas Lutheran" "0" "Prairie View, TX" "" 10 18 1980 "Prairie View A&M (TX)"
"L" "11-01-1980" "7" "Mississippi Valley St." "47" "Itta Bena, MS" "" 11 1 1980 "Prairie View A&M (TX)"
"W" "11-08-1980" "9" "Arkansas-Pine Bluff" "7" "Prairie View, TX" "" 11 8 1980 "Prairie View A&M (TX)"
"L" "11-15-1980" "11" "Alcorn St. (MS)" "38" "Prairie View, TX" "" 11 15 1980 "Prairie View A&M (TX)"
"L" "11-22-1980" "6" "Texas Southern" "21" "Houston, TX" "" 11 22 1980 "Prairie View A&M (TX)"
"L" "09-05-1981" "0" "Texas St." "56" "San Marcos, TX" "" 9 5 1981 "Prairie View A&M (TX)"
"L" "09-19-1981" "0" "Jackson St. (MS)" "29" "Prairie View, TX" "" 9 19 1981 "Prairie View A&M (TX)"
"L" "09-26-1981" "0" "Southern (LA)" "35" "Houston, TX" "" 9 26 1981 "Prairie View A&M (TX)"
"L" "10-03-1981" "3" "Grambling St. (LA)" "44" "Grambling, LA" "" 10 3 1981 "Prairie View A&M (TX)"
"L" "10-10-1981" "0" "Bishop (TX)" "40" "Dallas, TX" "" 10 10 1981 "Prairie View A&M (TX)"
"W" "10-17-1981" "25" "Texas Lutheran" "14" "Seguin, TX" "" 10 17 1981 "Prairie View A&M (TX)"
"W" "10-31-1981" "8" "Mississippi Valley St." "6" "Prairie View, TX" "" 10 31 1981 "Prairie View A&M (TX)"
"L" "11-07-1981" "16" "Arkansas-Pine Bluff" "20" "Pine Bluff, AR" "" 11 7 1981 "Prairie View A&M (TX)"
"L" "11-14-1981" "0" "Alcorn St. (MS)" "30" "Lorman, MS" "" 11 14 1981 "Prairie View A&M (TX)"
"L" "11-21-1981" "0" "Texas Southern" "19" "Houston, TX" "" 11 21 1981 "Prairie View A&M (TX)"
"L" "09-02-1982" "0" "Stephen F. Austin (TX)" "17" "Nacogdoches, TX" "" 9 2 1982 "Prairie View A&M (TX)"
"L" "09-11-1982" "7" "Texas St." "35" "San Marcos, TX" "" 9 11 1982 "Prairie View A&M (TX)"
"L" "09-18-1982" "6" "Jackson St. (MS)" "14" "Jackson, MS" "" 9 18 1982 "Prairie View A&M (TX)"
"L" "09-25-1982" "6" "Southern (LA)" "42" "Baton Rouge, LA" "" 9 25 1982 "Prairie View A&M (TX)"
"L" "10-02-1982" "6" "Grambling St. (LA)" "51" "Prairie View, TX" "" 10 2 1982 "Prairie View A&M (TX)"
"W" "10-09-1982" "24" "Bishop (TX)" "13" "Prairie View, TX" "" 10 9 1982 "Prairie View A&M (TX)"
"L" "10-16-1982" "6" "Texas Lutheran" "17" "Prairie View, TX" "" 10 16 1982 "Prairie View A&M (TX)"
"L" "10-30-1982" "13" "Mississippi Valley St." "14" "Itta Bena, MS" "" 10 30 1982 "Prairie View A&M (TX)"
"L" "11-06-1982" "6" "Arkansas-Pine Bluff" "31" "Prairie View, TX" "" 11 6 1982 "Prairie View A&M (TX)"
"L" "11-13-1982" "6" "Alcorn St. (MS)" "46" "Prairie View, TX" "" 11 13 1982 "Prairie View A&M (TX)"
"L" "11-20-1982" "0" "Texas Southern" "35" "Prairie View, TX" "" 11 20 1982 "Prairie View A&M (TX)"
"L" "09-01-1983" "6" "Stephen F. Austin (TX)" "37" "Nacogdoches, TX" "" 9 1 1983 "Prairie View A&M (TX)"
"L" "09-10-1983" "7" "Texas St." "46" "San Marcos, TX" "" 9 10 1983 "Prairie View A&M (TX)"
"L" "09-17-1983" "0" "Jackson St. (MS)" "50" "Prairie View, TX" "" 9 17 1983 "Prairie View A&M (TX)"
"L" "09-24-1983" "9" "Southern (LA)" "23" "Houston, TX" "" 9 24 1983 "Prairie View A&M (TX)"
"L" "10-01-1983" "8" "Grambling St. (LA)" "42" "Grambling, LA" "" 10 1 1983 "Prairie View A&M (TX)"
"L" "10-08-1983" "20" "Bishop (TX)" "32" "Prairie View, TX" "" 10 8 1983 "Prairie View A&M (TX)"
"L" "10-15-1983" "14" "Texas Lutheran" "33" "Seguin, TX" "" 10 15 1983 "Prairie View A&M (TX)"
"L" "10-29-1983" "12" "Mississippi Valley St." "54" "Prairie View, TX" "" 10 29 1983 "Prairie View A&M (TX)"
"L" "11-05-1983" "6" "Arkansas-Pine Bluff" "34" "Pine Bluff, AR" "" 11 5 1983 "Prairie View A&M (TX)"
"L" "11-12-1983" "6" "Alcorn St. (MS)" "38" "Lorman, MS" "" 11 12 1983 "Prairie View A&M (TX)"
"L" "11-19-1983" "20" "Texas Southern" "28" "Houston, TX" "" 11 19 1983 "Prairie View A&M (TX)"
"L" "09-08-1984" "14" "Stephen F. Austin (TX)" "43" "Nacogdoches, TX" "" 9 8 1984 "Prairie View A&M (TX)"
"L" "09-15-1984" "14" "Jackson St. (MS)" "34" "Jackson, MS" "" 9 15 1984 "Prairie View A&M (TX)"
"L" "09-22-1984" "7" "Southern (LA)" "28" "Baton Rouge, LA" "" 9 22 1984 "Prairie View A&M (TX)"
"L" "09-29-1984" "0" "Grambling St. (LA)" "42" "Dallas, TX" "" 9 29 1984 "Prairie View A&M (TX)"
"L" "10-06-1984" "8" "Bishop (TX)" "34" "Dallas, TX" "" 10 6 1984 "Prairie View A&M (TX)"
"L" "10-13-1984" "14" "Texas Lutheran" "23" "Prairie View, TX" "" 10 13 1984 "Prairie View A&M (TX)"
"L" "10-20-1984" "20" "Alabama St." "29" "Prairie View, TX" "" 10 20 1984 "Prairie View A&M (TX)"
"L" "10-27-1984" "6" "Mississippi Valley St." "71" "Itta Bena, MS" "" 10 27 1984 "Prairie View A&M (TX)"
"L" "11-03-1984" "8" "Florida A&M" "41" "Tallahassee, FL" "" 11 3 1984 "Prairie View A&M (TX)"
"L" "11-10-1984" "12" "Alcorn St. (MS)" "35" "Prairie View, TX" "" 11 10 1984 "Prairie View A&M (TX)"
"L" "11-17-1984" "0" "Texas Southern" "51" "Houston, TX" "" 11 17 1984 "Prairie View A&M (TX)"
"L" "08-31-1985" "7" "Texas Southern" "19" "Houston, TX" "" 8 31 1985 "Prairie View A&M (TX)"
"W" "09-07-1985" "14" "Sam Houston St. (TX)" "9" "Huntsville, TX" "" 9 7 1985 "Prairie View A&M (TX)"
"L" "09-14-1985" "7" "Lamar (TX)" "30" "Beaumont, TX" "" 9 14 1985 "Prairie View A&M (TX)"
"L" "09-21-1985" "3" "Jackson St. (MS)" "21" "Prairie View, TX" "" 9 21 1985 "Prairie View A&M (TX)"
"L" "09-28-1985" "12" "Southern (LA)" "14" "Houston, TX" "" 9 28 1985 "Prairie View A&M (TX)"
"L" "10-05-1985" "7" "Grambling St. (LA)" "27" "Dallas, TX" "" 10 5 1985 "Prairie View A&M (TX)"
"W" "10-12-1985" "28" "Bishop (TX)" "15" "Prairie View, TX" "" 10 12 1985 "Prairie View A&M (TX)"
"L" "10-19-1985" "6" "Texas Lutheran" "30" "Seguin, TX" "" 10 19 1985 "Prairie View A&M (TX)"
"L" "10-26-1985" "10" "Alabama St." "17" "Montgomery, AL" "" 10 26 1985 "Prairie View A&M (TX)"
"L" "11-02-1985" "17" "Mississippi Valley St." "56" "Houston, TX" "" 11 2 1985 "Prairie View A&M (TX)"
"L" "11-16-1985" "7" "Alcorn St. (MS)" "41" "Lorman, MS" "" 11 16 1985 "Prairie View A&M (TX)"
"L" "08-30-1986" "35" "Texas Southern" "38" "Houston, TX" "" 8 30 1986 "Prairie View A&M (TX)"
"L" "09-06-1986" "24" "McNeese St. (LA)" "57" "Lake Charles, LA" "" 9 6 1986 "Prairie View A&M (TX)"
"L" "09-13-1986" "14" "Stephen F. Austin (TX)" "46" "Nacogdoches, TX" "" 9 13 1986 "Prairie View A&M (TX)"
"L" "09-20-1986" "24" "Jackson St. (MS)" "32" "Jackson, MS" "" 9 20 1986 "Prairie View A&M (TX)"
"L" "09-27-1986" "14" "Southern (LA)" "21" "Baton Rouge, LA" "" 9 27 1986 "Prairie View A&M (TX)"
"W" "10-04-1986" "24" "Grambling St. (LA)" "19" "Prairie View, TX" "" 10 4 1986 "Prairie View A&M (TX)"
"W" "10-11-1986" "44" "Bishop (TX)" "21" "Austin, TX" "" 10 11 1986 "Prairie View A&M (TX)"
"W" "10-18-1986" "28" "Texas Lutheran" "18" "Seguin, TX" "" 10 18 1986 "Prairie View A&M (TX)"
"L" "10-25-1986" "14" "Alabama St." "20" "Prairie View, TX" "" 10 25 1986 "Prairie View A&M (TX)"
"L" "11-01-1986" "21" "Mississippi Valley St." "28" "Itta Bena, MS" "" 11 1 1986 "Prairie View A&M (TX)"
"L" "11-15-1986" "20" "Alcorn St. (MS)" "35" "Prairie View, TX" "" 11 15 1986 "Prairie View A&M (TX)"
"L" "09-05-1987" "21" "Texas Southern" "30" "Houston, TX" "" 9 5 1987 "Prairie View A&M (TX)"
"T" "09-12-1987" "13" "Stephen F. Austin (TX)" "13" "Nacogdoches, TX" "" 9 12 1987 "Prairie View A&M (TX)"
"L" "09-19-1987" "12" "Jackson St. (MS)" "16" "Houston, TX" "" 9 19 1987 "Prairie View A&M (TX)"
"L" "09-26-1987" "0" "Southern (LA)" "14" "Dallas, TX" "" 9 26 1987 "Prairie View A&M (TX)"
"L" "10-03-1987" "7" "Grambling St. (LA)" "28" "Dallas, TX" "" 10 3 1987 "Prairie View A&M (TX)"
"L" "10-10-1987" "28" "Arkansas-Pine Bluff" "41" "Little Rock, AR" "" 10 10 1987 "Prairie View A&M (TX)"
"W" "10-17-1987" "17" "Texas Lutheran" "16" "Seguin, TX" "" 10 17 1987 "Prairie View A&M (TX)"
"L" "10-24-1987" "7" "Alabama St." "24" "Montgomery, AL" "" 10 24 1987 "Prairie View A&M (TX)"
"W" "10-31-1987" "20" "Mississippi Valley St." "0" "Prairie View, TX" "" 10 31 1987 "Prairie View A&M (TX)"
"L" "11-14-1987" "19" "Alcorn St. (MS)" "20" "Lorman, MS" "" 11 14 1987 "Prairie View A&M (TX)"
"W" "11-21-1987" "35" "Langston (OK)" "6" "Langston, OK" "" 11 21 1987 "Prairie View A&M (TX)"
"W" "09-03-1988" "13" "Texas Southern" "10" "Houston, TX" "" 9 3 1988 "Prairie View A&M (TX)"
"L" "09-10-1988" "3" "Stephen F. Austin (TX)" "38" "Nacogdoches, TX" "" 9 10 1988 "Prairie View A&M (TX)"
"L" "09-17-1988" "7" "Jackson St. (MS)" "33" "Jackson, MS" "" 9 17 1988 "Prairie View A&M (TX)"
"L" "09-24-1988" "20" "Southern (LA)" "14" "Baton Rouge, LA" "Prairie View A&M Forfeits" 9 24 1988 "Prairie View A&M (TX)"
"L" "10-01-1988" "14" "Grambling St. (LA)" "40" "Dallas, TX" "" 10 1 1988 "Prairie View A&M (TX)"
"W" "10-08-1988" "13" "Arkansas-Pine Bluff" "3" "Prairie View, TX" "" 10 8 1988 "Prairie View A&M (TX)"
"L" "10-22-1988" "7" "Alabama St." "45" "Austin, TX" "" 10 22 1988 "Prairie View A&M (TX)"
"W" "10-29-1988" "36" "Mississippi Valley St." "7" "Itta Bena, MS" "" 10 29 1988 "Prairie View A&M (TX)"
"L" "11-12-1988" "7" "Alcorn St. (MS)" "26" "Prairie View, TX" "" 11 12 1988 "Prairie View A&M (TX)"
"W" "11-19-1988" "17" "Langston (OK)" "12" "Prairie View, TX" "" 11 19 1988 "Prairie View A&M (TX)"
"L" "09-02-1989" "7" "Texas Southern" "45" "Houston, TX" "" 9 2 1989 "Prairie View A&M (TX)"
"L" "09-09-1989" "0" "Texas St." "41" "San Marcos, TX" "" 9 9 1989 "Prairie View A&M (TX)"
"L" "09-16-1989" "0" "Jackson St. (MS)" "66" "Prairie View, TX" "" 9 16 1989 "Prairie View A&M (TX)"
"L" "09-23-1989" "3" "Southern (LA)" "34" "Houston, TX" "" 9 23 1989 "Prairie View A&M (TX)"
"L" "09-30-1989" "0" "Grambling St. (LA)" "49" "Dallas, TX" "" 9 30 1989 "Prairie View A&M (TX)"
"L" "10-07-1989" "32" "Arkansas-Pine Bluff" "35" "Little Rock, AR" "" 10 7 1989 "Prairie View A&M (TX)"
"L" "10-21-1989" "0" "Alabama St." "47" "Montgomery, AL" "" 10 21 1989 "Prairie View A&M (TX)"
"W" "10-28-1989" "21" "Mississippi Valley St." "12" "Prairie View, TX" "" 10 28 1989 "Prairie View A&M (TX)"
"L" "11-04-1989" "18" "Langston (OK)" "19" "Langston, OK" "" 11 4 1989 "Prairie View A&M (TX)"
"L" "11-11-1989" "7" "Alcorn St. (MS)" "56" "Lorman, MS" "" 11 11 1989 "Prairie View A&M (TX)"
"L" "09-07-1991" "6" "Texas Southern" "23" "Houston, TX" "" 9 7 1991 "Prairie View A&M (TX)"
"L" "09-14-1991" "0" "Angelo St. (TX)" "55" "San Angelo, TX" "" 9 14 1991 "Prairie View A&M (TX)"
"L" "09-21-1991" "0" "Missouri St." "61" "Springfield, MO" "" 9 21 1991 "Prairie View A&M (TX)"
"L" "09-28-1991" "3" "Texas A&M-Kingsville" "41" "Kingsville, TX" "" 9 28 1991 "Prairie View A&M (TX)"
"L" "10-05-1991" "7" "Grambling St. (LA)" "77" "Grambling, LA" "" 10 5 1991 "Prairie View A&M (TX)"
"L" "10-12-1991" "6" "Cameron (OK)" "51" "Prairie View, TX" "" 10 12 1991 "Prairie View A&M (TX)"
"L" "10-19-1991" "0" "Alcorn St. (MS)" "61" "Lorman, MS" "" 10 19 1991 "Prairie View A&M (TX)"
"L" "00-00-1991" "0" "Alabama St." "92" "?" "" 0 0 1991 "Prairie View A&M (TX)"
"L" "11-02-1991" "0" "Mississippi Valley St." "41" "Prairie View, TX" "" 11 2 1991 "Prairie View A&M (TX)"
"L" "11-09-1991" "6" "Texas St." "59" "San Marcos, TX" "" 11 9 1991 "Prairie View A&M (TX)"
"L" "11-23-1991" "20" "Southern (LA)" "56" "Baton Rouge, LA" "" 11 23 1991 "Prairie View A&M (TX)"
"L" "09-05-1992" "0" "Texas Southern" "35" "Houston, TX" "" 9 5 1992 "Prairie View A&M (TX)"
